Generation: 104 | maxFitness: 0,1385353 | maxFitnessGen: 0,1278267 | maxFitnessGenBuf: 0,1262246
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1262246|-0,2158979;0,7419757;0,8080331;-0,9074113;0,786227;1,3614;0,09644115;-0,3810192;0,04764426;-0,08779943;1,241585;0,1100537;-0,6498961;-0,8733032;-0,07021201;-0,9067131;0,5231215;-0,8306971;-1,226515;0,9581942;-0,6116557;0,3269458;0,2388147;-0,5979148;-1,345762;0,3022145;-0,4078589;-0,2048362;0,02737475
1|TOP2|0,1259591|-0,2158979;-0,1069866;-0,1451584;-0,9074113;0,1813962;0,4108007;0,09644115;-0,3810192;0,04764426;-0,08779943;0,3669338;-0,1534853;-1,222145;-0,190502;0,1556571;0,426947;-0,265344;-0,9678001;-0,9365408;0,2409238;-0,6116557;0,3269458;0,2388147;-0,07879722;-0,005108505;0,3601391;-0,7880614;-0,2185574;0,1015879
2|TOP2|0,1089381|0,4593331;-0,1069866;-0,0304458;-0,9074113;0,786227;1,288811;1,001014;0,5817789;0,8869938;-0,06036901;0,3669338;0,5815021;-0,3712973;0,6883959;-0,07021201;-0,2636937;-1,211895;-1,653601;-1,523034;0,9293343;-0,4774424;-0,0241383;-0,2781223;-0,07879722;-0,4065374;0,3601391;-1,253404;-0,5137525;0,1015879
3|TotallyRandom|0,1076139|-0,6486163;0,8864734;-0,7946396;-0,09400523;0,9908445;0,7527056;0,2050241;0,9220085;0,4306454;0,3937709;0,7698784;0,9366264;-0,5679622;-0,8459101;-0,8643246;-0,592829;-0,4676157;0,3815288;-0,03553593;-0,3207036;-0,4704682;-0,9900076;-0,6097612;-0,1039065;0,7231731;-0,6541166;-0,5322425;0,6064484;0,08445227
4|TotallyRandom|0,1058362|-0,06499517;0,9134052;-0,6327257;0,7771602;-0,9363105;-0,619544;0,1894661;0,3025374;-0,4492613;-0,5606835;0,8125513;-0,7659166;-0,1520301;-0,2409996;0,05196798;0,8264599;0,5781147;0,4770658;-0,2156504;0,0336653;0,8773165;-0,1737963;0,3333363;0,1673099;-0,6046712;-0,5309999;-0,2489401;-0,867259;0,7406509
5|TOP2|0,1032346|-0,5830028;-0,2977268;-0,5513926;-1,623828;0,786227;1,042012;0,09644115;-0,4324951;0,7281421;-0,08779943;0,1876245;0,5924639;-0,6498961;-0,190502;-0,7086316;-0,2636937;-0,265344;-1,471924;-0,9365408;0,9401056;-0,3911015;0,3269458;0,2388147;-0,07879722;-1,144604;0,801932;-1,499333;-0,5137525;0,1015879
6|RandomParents|0,09929064|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
7|TOP2|0,05474348|-0,2158979;-0,7891861;0,7150055;-0,9074113;-0,1489344;1,766565;-0,8204085;-0,3810192;-0,3454804;-0,08779943;0,02602229;-0,2526575;-1,496477;-0,4508054;-0,07021201;-0,8513495;-0,265344;-0,9678001;-0,883668;0,2409238;-0,6116557;0,3269458;0,2388147;-0,07879722;-0,4065374;0,3534995;-1,249009;-1,062465;0,1015879
8|TOP2|0,04804835|-0,2158979;-0,3924846;0,8290116;-0,9074113;0,141227;0,8646299;0,09644115;-0,454705;-0,3977516;-0,08779943;0,04168686;-0,2526575;-0,6498961;0,7991545;0,02609563;-0,2636937;0,3683139;-0,9600332;-0,3691549;-0,1090204;0,1076536;0,03624144;0,3483307;-0,07879722;-0,4065374;0,3601391;-0,5013678;-0,5137525;0,1015879
9|TOP2|0,04735375|0,0005729347;-0,8734887;0,2699844;-0,9074113;0,786227;0,9345486;0,7264439;0,09183753;-0,6179866;-0,08779943;0,288767;-0,2506668;-1,636629;0,4781043;-0,8947953;-0,2636937;-0,265344;-0,9678001;-0,9413674;0,2409238;-0,8651556;0,3269458;0,2388147;-0,07879722;-0,4065374;0,8232512;-1,4147;-1,167104;0,2102184
10|TOP2|0,04712272|-0,2158979;-0,1069866;-0,08948015;-0,9074113;0,786227;1,426629;0,7654346;0,5188879;0,04764426;-0,08779943;0,3669338;-0,2526575;-0,4679552;-0,190502;-0,07021201;0,6568514;-0,265344;-0,7432154;-1,683595;0,39989;-0,8353502;0,3269458;-0,5203813;0,6368867;-0,592298;0,3601391;-1,624966;-0,5137525;0,1015879
11|TOP2|0,03734026|-0,2158979;-0,1069866;-0,9106876;-0,9074113;0,786227;0,9345486;0,09644115;0,4873132;0,5036448;-0,5289304;0,9399288;-0,2526575;-0,2899573;-0,2147014;-0,07021201;-0,2636937;-0,4334657;-0,9678001;-0,9365408;0,5232219;-1,173082;0,3269458;0,2388147;-1,03175;0,4181365;-0,1065101;-0,7880614;-0,5137525;0,1015879
12|TotallyRandom|0,03695282|0,3196244;0,05077398;0,6178796;0,04459488;-0,4373592;-0,8064785;0,5423744;0,1714336;-0,8760645;-0,0724901;0,3833077;0,8209226;-0,7598596;0,230909;0,7684052;0,4840312;0,9330599;0,1590451;0,4416001;-0,8535426;0,7894628;0,6180754;0,5102136;0,8809288;0,7807577;0,5322337;-0,5166128;0,1550146;-0,9418437
13|TOP2|0,03185061|-0,2158979;-0,3180837;-0,1451584;-0,9074113;0,9846278;0,6231838;0,09644115;-0,6767373;0,04764426;0,2123612;1,09222;-0,82785;-0,6498961;-0,0793869;0,06984067;0,1293026;-0,0673897;-0,9678001;-0,02911967;0,2409238;-1,02293;0,3269458;0,1035423;-0,6674489;-1,328414;0,6401495;-0,7880614;-0,5137525;-0,2918015
