Generation: 3 | maxFitness: 0,112315 | maxFitnessGen: 0,112315 | maxFitnessGenBuf: 0,1291562
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1291562|-0,328416;0,8834505;-0,1272565;0,8070562;0,1168326;0,3930273;-0,8245475;-0,6333911;1,215037;-0,1285127;0,3067597;-0,2031161;0,6302204;0,4615304;-0,9414246;0,408421;0,6170793;-0,2144181;0,8632429;-0,9802482;0,09908032;-0,4165455;-0,667016;0,8314462;-0,5650415;-0,4332855;-0,3412279;-0,5456023;0,6292112
1|RandomParents|0,1092161|-0,7578874;0,6989543;-1,013082;-0,5819058;-1,319394;-0,4436983;-0,2983674;-0,2802175;0,02721751;0,7392774;0,960337;0,6405545;1,148096;0,1053711;0,3614351;-0,7251642;-0,5238357;0,08327544;-0,5477977;0,9639461;-0,5509191;-1,007738;-0,1829044;-0,07438433;0,7052279;0,05093873;0,8403682;-0,7522178;0,05243576
2|TOP2|0,1063609|-0,328416;1,149507;-0,04138878;0,8070562;0,1168326;0,0962714;-0,5210692;-0,9209417;0,8284926;-0,1285127;0,6920767;-0,2031161;0,9557611;0,7058032;-0,9414246;0,408421;0,6170793;-0,5905792;0,8632429;-0,9477741;0,3014788;-0,4165455;-0,667016;0,8314462;-0,5650415;-0,105776;-0,7043504;-0,5456023;0,6489869
3|TotallyRandom|0,1051214|0,9358528;0,1383332;-0,6634893;-0,6462204;-0,7491109;-0,3332726;-0,08066642;-0,3938674;-0,4526602;-0,02240646;-0,7191749;0,7406683;-0,2497483;-0,8693242;-0,4352161;0,2487923;-0,546761;0,7232049;0,6125226;-0,8465233;0,02863991;0,9580817;-0,3182987;-0,1585473;-0,2029723;-0,8399239;0,2425591;0,6744344;0,8368852
4|RandomParents|0,09795556|-0,7578874;0,8504078;-0,9208641;-0,8740619;-0,9062572;-1,202963;-0,2983674;-0,156992;0,2416317;0,740465;1,098196;1,33369;0,7783165;0,1589547;0,3355578;-0,4762934;-0,5238357;-0,1564659;-0,4233293;0,9639461;-0,6368892;-1,014809;0,217355;-0,07438433;0,2276883;0,05093873;0,03744346;-0,9573309;0,05243576
5|TOP2|0,09027699|-0,328416;0,8834505;-0,1762339;0,8070562;0,5117103;0,0962714;-1,060872;-0,6333911;0,6899549;-0,1285127;0,2223032;-0,2031161;0,6302204;0,4615304;-0,9414246;0,408421;0,6170793;-0,7142055;0,8632429;-1,198093;0,3014788;-0,4165455;-1,072078;0,8314462;-0,5650415;-0,105776;-0,3412279;-0,5456023;0,6292112
6|TOP2|0,09025852|-0,328416;0,8834505;-0,1762339;1,277997;0,1168326;0,5838289;-0,8245475;-0,6333911;0,8284926;0,01631775;0,466338;-0,2031161;0,6302204;0,4615304;-0,916487;0,408421;0,6170793;-0,7142055;0,8632429;-0,9802482;0,3014788;-0,4165455;-0,667016;0,8314462;-0,5650415;-0,105776;-0,3412279;-0,5456023;0,6292112
