Generation: 475 | maxFitness: 0,1438737 | maxFitnessGen: 0,1374178 | maxFitnessGenBuf: 0,1308558
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,493

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1308558|0,3950231;0,1122628;-0,197278;0,1568619;-0,08780491;0,8937193;1,104028;-1,048335;-1,492558;-0,8875036;0,3078721;0,4461097;0,5123439;1,993315;1,035861;0,7851578;0,1888956;-1,431723;-0,02593008;-0,6625148;0,2526869;0,3226716;-0,7387103;0,111933;-0,2405314;0,6431073;0,7683453;0,4815577;-0,142062
1|RandomParents|0,1290798|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,1245182|0,3950231;0,09773755;0,2352861;0,1568619;-0,2490998;1,023335;0,806962;-1,276583;-1,798964;-0,7835077;0,3078721;0,8039748;0,1644563;1,595812;0,9058139;1,064027;0,2891651;-1,175658;0,03868404;-0,3879032;0,2526869;0,3226716;-0,8948861;-0,1247982;-1,083421;0,5329359;0,6841351;0,785296;0,169256
3|TOP2|0,1229562|0,3950231;0,1943049;-0,6710334;-0,02954267;0,1814184;0,8937193;0,3955488;-0,6234738;-1,492558;-0,8875036;0,1846379;0,9550806;0,05410796;1,696577;1,035861;1,064027;0,2653655;-1,175658;0,03868404;-0,9090768;0,2526869;0,3226716;-0,9143239;0,3267969;-0,6633792;0,1512021;0,6841351;0,586359;-0,002932325
4|TOP2|0,1213738|0,3950231;0,1122628;0,1345108;0,3817207;0,3934714;0,8937193;0,806962;-1,492626;-1,492558;-0,8875036;0,3078721;0,8677484;0,7975595;1,162355;1,035861;1,197762;-0,1407218;-1,137275;-0,3280896;-0,4387248;0,2526869;0,3226716;-1,009087;0,4110807;-0,3530111;0,6431073;0,6841351;0,8219576;-0,3547058
5|TOP2|0,1198309|0,3950231;-0,2180591;-0,3511046;0,1568619;-0,08780491;0,8460591;0,806962;-1,461617;-1,492558;-0,8875036;0,3078721;0,9550806;0,5049599;1,595812;1,264146;0,8107294;0,1888956;-1,402425;-0,2979492;-0,6625148;0,2526869;0,3226716;-1,009087;0,3267969;-0,818275;0,6431073;0,5380766;1,076536;-0,2480086
6|TOP2|0,1185875|0,3950231;0,1122628;-0,197278;0,6064029;0,04482923;0,8937193;0,806962;-1,048335;-1,913199;-0,4876368;0,3078721;0,9550806;0,5070959;1,953019;1,322154;1,064027;0,1888956;-1,175658;0,03868404;-0,6625148;-0,1562937;0,3502315;-1,009087;0,154111;-0,8289863;0,2262098;0,6841351;0,5919061;-0,09284113
7|RandomParents|0,1178318|0,3950231;0,1122628;-0,3898814;0,08246519;-0,01714517;0,03970093;0,8800477;-0,7536532;-1,012653;-1,229816;0,7256316;0,6484764;0,5166521;1,595812;1,375593;0,9899807;0,4261883;-0,811617;0,2568825;-1,017957;0,7300237;0,181249;-0,4759826;0,26362;-0,6633792;0,9702549;0,3860335;0,4105561;0,2785329
8|TOP2|0,1162562|0,3950231;0,1122628;0,2033187;-0,1184121;-0,08780491;0,8937193;0,806962;-1,392991;-1,492558;-0,5406353;0,3078721;0,9550806;0,5049599;1,595812;1,035861;1,140258;0,1888956;-1,587237;0,03868404;-0,6625148;0,4482749;0,7016582;-1,057994;0,3267969;-0,5791125;0,6431073;0,5047934;1,064438;-0,4586
9|TOP2|0,1066132|0,3950231;-0,3372309;0,05706844;0,1568619;0,1644224;0,8937193;1,165286;-1,033216;-1,492558;-0,8875036;0,3078721;0,614355;0,7543337;1,200011;1,035861;0,7755296;0,1888956;-0,9964022;0,3062647;-0,6479995;0,04030667;0,8101965;-1,009087;0,1823597;-0,3204435;0,6431073;0,6841351;0,5919061;-0,5715134
10|TOP2|0,1061808|0,3950231;0,5048264;0,2770241;0,1568619;-0,4447436;1,152588;0,782985;-1,048335;-1,492558;-0,7019894;0,3783371;0,9205475;0,5718144;1,595812;1,174664;1,064027;0,1888956;-1,175658;0,03868404;-0,2961007;0,6558796;0,3226716;-1,009087;0,3267969;-0,6633792;0,8593388;0,6841351;0,7863733;-0,05669564
11|TOP2|0,1060973|0,3950231;0,1122628;-0,7036853;0,1568619;-0,4501092;0,8937193;0,806962;-1,048335;-1,215402;-1,330757;0,3078721;0,9550806;0,5049599;2,010349;1,058944;1,227852;0,1888956;-1,175658;-0,4331782;-0,5018931;0,2526869;0,3226716;-1,009087;0,1963549;-0,8967679;0,6915963;0,6841351;0,9551747;-0,142062
12|TOP2|0,09865736|0,3950231;0,1122628;-0,197278;0,1568619;-0,08780491;0,9234068;0,806962;-1,079259;-1,100465;-0,8875036;0,2719157;0,9550806;0,5049599;1,595812;0,7185829;1,064027;-0,1658479;-1,079529;0,528957;-0,6625148;0,2526869;0,427097;-1,009087;0,3152918;-0,6633792;0,4189945;0,2471551;0,5919061;-0,082544
13|RandomParents|0,09835452|-0,2923628;-0,007141232;0,06888783;-0,827713;0,192721;-0,8543041;0,6592133;-0,4371117;0,1520184;0,5370169;0,600642;0,7247574;0,2596101;0,367191;0,7309709;0,5816135;0,6733184;-0,6269038;-0,362435;0,5148835;-0,6909599;0,9108415;-0,2660035;-0,7086341;0,5021603;-0,3683316;-0,8972006;-0,982842;0,3411441
14|TOP2|0,09674083|0,3950231;0,1122628;-0,5062044;0,1568619;-0,08780491;0,8342969;0,806962;-1,048335;-1,045342;-0,8875036;0,2235589;0,9550806;0,5049599;1,595812;1,035861;1,064027;0,1888956;-1,175658;0,03868404;-0,6625148;0,2526869;0,3226716;-0,6138693;0,4549795;-0,8481414;0,6431073;0,6841351;0,5919061;-0,142062
15|TOP2|0,08747248|0,3950231;0,1122628;-0,197278;0,1568619;-0,08780491;0,8228051;0,806962;-0,7342693;-1,492558;-0,5434601;0,3078721;1,071943;0,5049599;1,257771;1,035861;0,6976984;0,1888956;-0,995729;0,03868404;-0,6625148;0,2526869;0,3226716;-1,009087;0,3267969;-0,6633792;0,6431073;0,6841351;0,2294474;-0,142062
16|TOP2|0,05012761|0,2089422;0,1122628;0,08768627;0,1568619;-0,5878797;0,8937193;0,7369756;-1,048335;-1,492558;-0,5801966;0,3078721;0,9550806;0,6144882;2,103412;0,6875924;1,064027;0,1888956;-1,175658;0,4878947;-0,6625148;0,2526869;0,4939444;-0,9217923;0,3267969;-0,6397392;0,6431073;0,6676288;0,5919061;-0,1755237
17|TOP2|0,04921524|0,3950231;0,08061671;-0,01909676;0,1568619;-0,08780491;0,847058;0,944099;-1,384502;-1,841087;-0,8875036;0,3078721;1,35849;0,5049599;1,595812;1,01843;1,064027;-0,06628583;-1,175658;0,03868404;-0,6625148;0,2526869;0,3990078;-1,009087;0,2066662;-0,6633792;0,6431073;0,6841351;0,2942684;0,04315197
18|RandomParents|0,04546594|0,4643803;-0,3178411;-0,8323402;0,1568619;0,2407607;0,6678467;0,6841506;-1,066699;-1,071185;-1,226535;0,3828328;0,9550806;-0,07864648;2,018642;1,343754;1,281325;0,1888956;-1,753616;-0,2790454;-0,7466205;0,8741444;-0,1016164;-0,5912173;0,3267969;-0,6633792;0,9702549;1,089103;0,3899575;0,3489626
19|TOP2|0,03943067|0,3950231;0,4811999;-0,197278;0,1568619;-0,5946475;0,8937193;0,806962;-1,048335;-1,365992;-0,8875036;0,4432387;1,239265;0,5049599;1,935982;0,5494775;1,064027;0,3550348;-1,175658;0,228453;-0,8306687;0,2526869;-0,1150045;-0,5912541;0,6543512;-0,5745333;0,8915975;1,11284;0,2296703;-0,142062
20|TOP2|0,03648993|0,3950231;-0,30577;-0,197278;-0,2274058;0,3179728;0,8937193;1,285943;-1,555825;-1,492558;-1,396515;-0,1417986;0,5062484;0,5049599;1,721649;0,6974728;1,189746;0,1888956;-1,175658;0,4803216;-0,6625148;0,2526869;0,5288942;-1,354884;0,3267969;-0,6633792;0,6431073;1,164742;0,5919061;-0,1608395
21|TOP2|0,03647039|0,3950231;0,1122628;-0,197278;0,06320871;-0,1991296;0,8937193;0,806962;-1,182721;-1,492558;-0,8875036;0,3078721;1,185414;0,5049599;1,928817;1,403955;1,064027;0,1888956;-1,636017;0,03868404;-0,9603118;-0,06400213;0,2404228;-1,037143;0,3267969;-0,6592028;0,6431073;0,4003538;0,5919061;-0,142062
