Generation: 7 | maxFitness: 0,1126481 | maxFitnessGen: 0,1061566 | maxFitnessGenBuf: 0,1078234
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1078234|0,5162147;-0,2803243;-0,2590452;0,2251594;-0,1460259;0,932384;0,7312468;3,067298;0,6884174;-0,570491;0,01815921;-1,90889;-0,8875055;0,08641841;-2,529841;0,240621;0,6146505;-0,5040286;0,6100235;1,418773;-1,725546;0,2734857;-0,6623358;0,2762779;0,9344763;-1,913314;-1,740152;-0,00985378;0,529014
1|TOP2|0,1073838|0,6456611;-0,2803243;-0,2590452;0,4630135;0,2590246;1,281682;1,164952;1,799953;0,2664933;-1,478915;0,5491772;-0,5936953;-0,8875055;0,3791175;-2,529841;0,240621;1,417554;1,359177;1,317153;1,186402;-1,725546;0,2734857;-1,122017;-0,2783031;1,08016;-1,913314;-0,7797549;1,60532;0,529014
2|TOP2|0,1073838|0,07556057;0,1839584;-1,038748;0,2251594;-0,1460259;1,518245;-0,6506077;2,828285;-0,02930942;0,1632441;0,1114833;-0,5115348;-1,608665;0,2410201;-3,03529;-0,35211;0,6146505;-0,2221239;0,6100235;1,418773;-2,351998;0,2734857;-0,390032;-0,7368453;0,9344763;-1,913314;-0,7797549;0,7135013;0,529014
3|RandomParents|0,1073838|-0,1021496;0,05653052;-0,2389266;-0,6245134;0,08056748;0,1573874;-0,4203829;1,852005;0,801337;-0,6621201;1,214581;-0,3110086;-0,8875055;0,2410201;-2,387886;-0,5490363;1,016629;0,3683746;0,6100235;0,5494648;-0,9273255;0,2734857;-0,6923027;-0,02932012;0,3922383;-1,913314;-0,02492432;-0,2056141;0,529014
4|TOP2|0,1071058|0,5162147;-0,2803243;-0,2590452;0,2251594;-0,3880767;1,84342;0,05576873;2,615917;0,2664933;-0,570491;0,5773684;-0,9486033;-0,8875055;0,7500619;-1,656274;0,240621;0,7721099;0,3683746;-0,3271093;1,919375;-1,725546;0,2734857;-0,6623358;-0,6757593;0,9344763;-1,949841;-0,6778566;-0,04571933;0,529014
5|TotallyRandom|0,1013453|0,3244905;0,3616388;0,1461836;0,1188844;-0,5593688;-0,7284622;-0,8796036;0,2622075;0,6238232;0,7744744;0,9544671;-0,7257061;0,399285;0,5824146;0,8278441;-0,5033553;0,08169687;0,8614748;0,4105818;0,1625715;-0,3274149;-0,8857474;0,8138149;-0,3696913;0,5059114;0,6425526;0,3483474;0,81106;-0,2492322
6|RandomParents|0,09762654|0,5162147;0,9285153;-1,556418;-0,6245134;0,00609374;1,155761;-0,8928328;2,347965;-0,0471797;-0,6351517;1,214581;0,1123356;-0,6458176;-0,2917627;-3,412295;0,304909;1,17763;-0,5310087;0,6100235;1,418773;-0,9273255;0,3137304;-1,459839;-0,4386499;0,3922383;-1,730709;-0,2741825;1,027754;0,6064124
7|TOP2|0,09722877|0,7992605;-0,2803243;-0,2590452;0,666096;-0,1460259;0,8777634;0,6973993;2,615917;0,7997327;-1,387026;0,1167614;-1,585291;-0,8875055;-0,2864896;-2,529841;1,159175;1,382401;-0,2046547;-0,02262592;0,5765535;-2,261704;0,2734857;0,1239901;-0,3500744;1,701084;-1,913314;-0,1185327;0,7135013;0,529014
