Generation: 370 | maxFitness: 0,1438737 | maxFitnessGen: 0,1343575 | maxFitnessGenBuf: 0,1215085
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1215085|-1,339049;-0,9324468;-0,2338648;-0,6715821;-0,3198804;-0,8124502;0,7102346;0,3649146;1,093126;-0,1761045;0,2299745;-1,501186;-0,4030364;-1,570222;0,7200977;0,9655056;-0,08091211;0,499818;-0,4063703;-0,2504695;-0,09529805;-0,04978219;-0,599622;1,292205;0,01784813;-0,8413499;-0,2574261;0,6605701;-0,7949542
1|RandomParents|0,1076919|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TotallyRandom|0,08257206|0,8910868;-0,3704339;-0,02458131;0,1085776;0,9942112;0,8609531;0,2259744;-0,0256418;0,1583072;-0,8317659;0,1296214;-0,4849747;0,9894066;0,6711121;-0,2028118;0,5492799;0,7130284;0,1148707;0,0131048;0,2748899;-0,1648492;0,1857611;-0,8166323;0,6813381;0,6150117;0,4969263;-0,2331802;-0,9171169;0,4759812
3|TOP2|0,0740657|0,5080723;-1,711249;-0,01387608;1,052926;-0,4297409;-1,41329;0,4273741;-0,3032817;1,378791;0,5760156;0,4990819;-0,8076247;0,1071868;-0,4543529;0,02395606;1,465498;-0,2895091;0,4070822;0,3173888;-1,543553;-0,5434226;-0,3037802;-0,8795669;0,9683058;-0,1497858;-0,1952321;-0,3520184;0,7011467;-0,7497393
4|TotallyRandom|0,07313433|-0,01103199;0,4583003;0,3611555;-0,2308797;0,3673207;0,7950695;0,5049362;-0,4255806;0,3524871;0,3017733;0,4176075;0,2610457;0,3221516;0,02045596;-0,4791089;-0,7626023;0,8710999;0,835463;-0,8974333;0,399812;-0,3270692;0,1401933;-0,7481666;-0,1356257;-0,3349451;0,6734691;0,5741801;-0,1497577;-0,1227018
5|TOP2|0,04574674|-0,4595826;-1,233073;-0,01387608;0,6841854;-0,3198804;-0,5331995;-0,458473;0,2512674;0,6824291;0,5314556;1,124278;-1,567195;0,4737142;-0,7966853;-0,8994366;0,6478019;0,4133092;1,271748;0,0737064;-0,6644435;0,7166079;-0,9886121;-0,8795669;0,7260457;0,01784813;-1,523687;0,2096449;0,6605701;-0,5887327
6|TotallyRandom|0,03612049|0,7770329;0,2207958;-0,6841891;0,8706465;0,8291378;0,8669121;-0,3652052;0,8953707;0,9873171;-0,1003236;0,6530886;-0,8721273;0,5464861;0,3378584;-0,1350588;0,8084981;0,1967961;0,67431;-0,4408628;0,5014393;0,4514062;-0,1272098;-0,3700203;0,3834166;-0,2400507;0,4165601;-0,2185951;0,7554438;-0,3333942
7|TotallyRandom|0,03173879|-0,8022492;0,4032182;-0,7169173;-0,01170409;0,3640904;-0,8208811;-0,5927055;-0,9808764;0,2725205;-0,8543613;0,4474938;-0,06615841;0,98736;-0,7466402;0,4257791;-0,9528096;0,5658851;0,2878411;-0,3087081;-0,6353827;0,6209636;-0,6770914;0,408659;-0,7722757;-0,1275402;-0,9613349;0,2863161;-0,07999408;0,3088259
8|TOP2|0,0312678|-0,7279379;-0,4713661;-0,01387608;-0,4631585;0,2179678;0,3281825;1,376511;0,2995042;1,026513;0,786106;0,6142585;-0,112726;-0,1969182;-1,606541;0,4242834;0,8135644;0,5443258;1,006799;0,2395225;-0,6644435;0,6017672;-0,771507;-1,205684;1,473139;-0,4936622;-1,326022;-0,8177426;0,6605701;-0,2888303
9|TOP2|0,03123987|-0,3567051;-1,692301;0,6715647;0,1252451;-1,230344;-0,8082121;0,9821727;0,7539749;0,7682459;-0,9956683;1,336007;-0,6598909;0,1154308;0,01418757;0,3678096;0,04932857;0,8398707;0,3718226;0,6473418;-0,6644435;0,7405614;-0,6625419;-0,1245055;0,9683058;0,1963704;-0,690796;-1,153231;0,7555297;-0,4880434
