Generation: 235 | maxFitness: 0,1438737 | maxFitnessGen: 0,1244415 | maxFitnessGenBuf: 0,1313755
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1313755|0,08957732;0,4602626;-0,5217669;0,4535945;-0,08780491;0,1187605;1,730964;-1,151153;-1,492558;-0,2561135;-0,1350549;0,6099818;1,455445;1,990478;1,107538;0,9960827;-0,08034776;-1,216821;0,02228957;-0,2884857;0,1973366;-0,03308576;-0,5912173;0,3267969;-1,100459;0,5410305;0,6841351;0,9332469;-0,05072725
1|TOP2|0,1313755|0,2058328;0,4602626;-0,9375836;-0,06986994;-0,08780491;-0,3887278;1,000556;-0,8539671;-0,7530158;-0,2561135;-0,1549743;-0,2498891;1,543512;1,990478;1,107538;0,9899807;-0,08034776;-1,216821;1,563484;-0,2884857;0,1973366;-0,03308576;-1,222815;0,3267969;-1,100459;0,2310228;0,6841351;0,9332469;-0,05072725
2|TOP2|0,1196721|0,718601;0,4602626;-0,5217669;0,3302765;-0,5740244;0,1187605;1,074645;-0,8539671;-1,474809;-0,2561135;-0,2835858;1,298514;1,543512;1,990478;0,7709502;0,2341316;-0,08034776;-1,216821;0,7415276;-0,2884857;0,2716694;-0,2528272;-0,5912173;0,3267969;-1,100459;1,794181;1,324204;1,23474;-0,05072725
3|RandomParents|0,1047193|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
4|TOP2|0,1043305|0,3950231;1,199603;-0,381893;-0,7638146;-0,08780491;-0,454955;2,476776;-0,1701823;-1,492558;-0,7214161;-0,802453;0,6215969;2,543008;1,949118;1,107538;1,946471;-0,08034776;-1,216821;-0,2281315;-0,2884857;1,171704;-0,03308576;-0,5912173;0,3267969;-0,2714401;0,9702549;0,4458137;0,9332469;0,1082029
5|TOP2|0,09481349|0,3950231;-0,4883289;-1,342126;-0,5084508;-0,08780491;-0,589187;1,730964;-0,8539671;-1,492558;-0,2561135;-0,007121742;0,6099818;1,543512;1,338493;1,107538;0,9899807;-0,08034776;-1,555396;-0,2381098;-0,04636818;0,1973366;-0,5123883;-0,5912173;0,4021235;-1,100459;0,9702549;0,9254141;0,9332469;-0,05072725
6|TOP2|0,09463099|0,3950231;1,067244;-0,2957066;-0,06986994;-0,06488037;1,110788;1,253935;-0,8539671;-1,492558;-0,2561135;-0,2636135;-0,29371;1,356828;1,990478;1,107538;0,9899807;-0,08034776;-1,216821;0,3755721;-0,5859621;0,1973366;-0,6908812;0,05708814;0,3267969;-1,100459;1,036867;-0,2165958;0,7436208;-0,05072725
7|TotallyRandom|0,0941835|-0,7939208;-0,4508079;0,9161241;-0,1498977;0,7328944;-0,8115656;0,7625418;0,8720427;-0,9762247;-0,4451278;-0,9304934;-0,8376431;-0,1628505;0,8977311;0,9286602;-0,735347;0,08218849;0,9237549;-0,1170329;-0,6894104;-0,9564965;-0,08607376;-0,4140407;-0,9252529;0,9773011;0,1181954;0,3761494;-0,5364344;0,01868761
8|TotallyRandom|0,09288902|0,2665965;-0,6273994;-0,941395;0,07677758;0,7511728;-0,277542;0,101488;0,04524004;-0,4477955;-0,5281682;-0,7085614;0,3437442;0,4721076;-0,1015133;0,9530427;0,8767648;0,4494729;0,5378785;-0,6289353;0,8345869;0,1333433;-0,171755;-0,6203854;0,1017376;0,8146439;-0,59951;0,4919655;-0,4804295;-0,05418599
9|TOP2|0,0875802|0,3950231;-0,1153283;-0,5384761;-0,6169509;-0,08780491;0,1187605;1,335001;-0,9201822;-1,492558;-0,2561135;-0,007121742;1,477743;1,17482;2,894663;1,107538;0,9899807;-0,4556442;-1,216821;-0,02931446;-0,7512923;0,1973366;0,09027928;-0,5912173;0,6491879;-1,100459;1,234457;0,6841351;0,3634289;-0,05072725
10|TOP2|0,07627257|0,3950231;0,4602626;-0,5217669;-1,045703;0,4677931;-0,01938817;1,730964;-0,8539671;-1,492558;-0,2561135;-0,007121742;0,6099818;1,543512;1,990478;1,107538;0,9899807;-0,08034776;-1,31431;1,294577;-0,2884857;-0,05454798;-0,03308576;-0,9685167;0,3267969;-1,100459;1,729366;1,57641;-0,03885835;-0,05072725
11|TOP2|0,05553826|0,3950231;1,215854;-0,5217669;-0,06986994;-0,58654;0,1187605;1,730964;-0,8539671;-1,492558;-1,001103;-0,007121742;0,6099818;1,543512;1,26897;0,7066935;0,9899807;-0,4979092;-1,216821;0,8196382;-0,5349219;0,1973366;0,318542;-0,5912173;-0,6277379;-0,7664095;1,024343;1,435162;0,9332469;-0,05072725
12|TOP2|0,04854178|0,9596515;-0,07220811;-1,510746;0,2984879;-0,08780491;0,1187605;0,9926157;-0,8539671;-1,171279;0,6511173;-0,007121742;0,6099818;1,48036;2,350556;0,6979929;0,9899807;-0,8488572;-1,499095;-0,2268886;-0,2884857;0,1973366;-0,03308576;-0,5912173;0,3267969;-1,934109;0,9702549;0,6841351;0,9332469;0,2194541
13|RandomParents|0,04035916|0,1416606;0,1122628;-1,048038;0,1905455;-0,08780491;0,830152;2,093732;-1,066699;-1,979765;-1,182046;1,251141;0,6099818;1,657203;1,558147;1,319764;1,259606;-0,5808052;-1,676301;0,3739437;-0,1337029;-0,7704094;0,5713087;-0,8284552;0,3267969;0,462458;0,9702549;0,6841351;-0,6625258;-0,4506063
14|TOP2|0,0381297|0,3950231;0,4602626;-0,5217669;0,7853752;0,2654522;0,1187605;1,838041;-0,8412592;-0,8924847;-0,2561135;-0,1276136;0,6099818;2,032455;2,123944;1,107538;1,887449;-0,08034776;-1,094595;0,7415276;0,1509424;0,1973366;-0,03308576;-0,5912173;0,3267969;-1,280367;1,922576;0,5233979;0,5438539;-0,05072725
