Generation: 356 | maxFitness: 0,1438737 | maxFitnessGen: 0,1191591 | maxFitnessGenBuf: 0,1257155
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1257155|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1219055|0,6490042;0,3864642;-1,289765;0,6244577;-0,08780491;0,5068302;1,65544;-1,261279;-2,419105;-0,8875036;0,9733818;1,240565;1,522137;1,037112;1,135456;0,7427224;0,1431458;-1,339365;0,3343298;-1,174409;-0,04424758;0,3226716;-0,6114675;0,5390952;-0,4173459;0,4452696;0,6463261;0,1508377;-0,15818
2|TOP2|0,1153954|-0,4670258;-0,8368413;0,3796401;0,03557044;-0,5944134;1,364406;2,063884;-0,9248935;-1,492558;-1,328427;0,9733818;-0,1087739;0,9792671;2,088237;1,319672;0,9899807;0,3547335;-0,5093002;-0,02974285;-0,8661652;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;1,358484;0,09969203;-0,05072725
3|TOP2|0,0993607|-0,3321102;-0,5779504;-1,336274;0,9597816;0,2033909;0,5169814;1,024549;-0,214891;-0,7193823;-0,3525686;1,086752;0,7451977;0,9390396;2,461219;1,956946;1,648443;-0,1615219;-1,216821;-0,9152217;-1,002254;-0,07262106;-0,4580436;-0,6303538;0,2202713;-1,100459;1,71584;1,346434;0,3392724;-0,05072725
4|TOP2|0,0932247|0,7457528;0,1890566;-0,5217669;-0,6170385;0,4989694;0,4698026;0,3055967;-2,066045;-1,108759;-0,3056121;1,521603;0,6099818;0,9792671;2,989662;0,4691271;0,9899807;0,3099046;-0,6126378;0,7447278;-1,381709;0,6056072;0,5371132;-0,5538126;0,2458401;-1,518434;1,326089;0,7480829;0,1508377;0,291273
5|TotallyRandom|0,05277863|0,08003914;0,4027617;0,7439125;-0,6854966;0,9290061;0,6039984;0,3382556;0,8984146;0,5923586;0,2785701;0,524143;-0,3435024;-0,5709982;-0,871943;0,725286;-0,5956104;-0,06180775;0,9989004;0,1162285;-0,4120802;0,1589915;0,03244865;-0,2379709;0,3985228;0,3082168;-0,2486566;-0,06476295;0,9284272;-0,2825829
6|RandomParents|0,05065305|1,35722;1,136518;-0,3304114;-0,07267499;-0,7899061;-0,2607451;-0,2272449;-0,9968611;0,469619;-1,804943;-0,8710771;0,5110563;0,2375546;1,233445;3,630765;1,261345;-0,1594555;-2,260397;-1,02191;-0,2268517;0,2950935;-0,6617083;-3,084361;-1,296005;-1,054605;0,123596;1,133868;2,350972;0,2307966
7|TOP2|0,05058627|0,8334591;0,1122628;0,06059217;0,1905455;0,6368786;0,5169814;0,5975269;-0,8319072;-0,9946442;-0,4251404;0,3758214;0,4183251;1,880174;1,990478;1,135456;0,6543158;0,1888956;-0,7943287;-0,1882819;-0,4576619;0,5474175;0,2104259;0,2173803;1,31352;-0,7030588;0,7424525;0,1921794;0,7421778;-0,6407529
8|TOP2|0,05034958|0,350906;0,217154;0,3641806;-0,04961151;0,5699233;0,09256452;0,8674693;-1,702822;-0,5252678;-0,3852458;0,2477062;0,6099818;0,2703154;1,501226;2,008851;1,038724;0,1888956;-1,216821;0,2260241;0,05007827;-0,542172;-0,6051398;-0,5768815;-0,07993865;-1,100459;0,9702549;-0,2190071;0,3422875;-0,08084321
9|TOP2|0,0500835|0,8611965;-0,5040316;-0,4671861;0,3080593;-0,5923012;-0,3352525;0,7287903;-1,066699;-0,6835721;-1,70405;0,6274068;0,07958817;0,7712735;1,990478;1,135456;0,9899807;0,9486748;-0,4491289;0,5795929;-1,001542;0,5787019;0,3226716;-0,5912173;0,3267969;-1,465473;0,7748982;0,8580492;0,1508377;0,6971513
