Generation: 93 | maxFitness: 0,1385353 | maxFitnessGen: 0,1233382 | maxFitnessGenBuf: 0,1229918
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1229918|0,9476407;-0,3181604;0,7693385;-0,9557166;-0,1599419;0,9585304;-1,121928;-0,03465426;0,04636034;-0,1418051;0,2026916;-1,454674;1,578036;-1,511026;0,3501819;-0,4636164;1,150902;0,7234759;-1,503491;-0,1909015;-0,8125622;0,1155384;1,553129;0,4343607;0,4897283;0,7482843;0,9678411;0,2730283;-1,700603
1|TotallyRandom|0,1224347|0,8783762;-0,5667646;-0,6747282;-0,4026612;0,6217482;0,2395447;-0,2983133;-0,2821783;0,7122135;-0,5205455;0,6835215;0,217142;0,4167573;-0,2731754;-0,4508191;-0,3683683;0,9916763;-0,3450276;-0,6408465;-0,8754938;-0,317269;-0,754406;-0,4317452;-0,4682087;-0,5437713;0,5372312;0,5362132;-0,943167;0,01586783
2|TotallyRandom|0,1187271|0,7124937;-0,5706034;-0,7470186;-0,2509791;-0,4899443;0,3453548;-0,5434906;0,1785697;-0,06145561;-0,2130326;0,1120948;0,3323826;0,7606437;-0,8385978;-0,7714751;0,703722;0,6884315;-0,7975702;0,7907948;0,750057;-0,886271;0,8113072;-0,8384092;-0,8123863;-0,1814719;-0,6239328;0,107673;0,1584643;0,5939875
3|TOP2|0,1107513|0,6691924;0,3274774;0,7492657;0,02364802;-0,9252438;1,930852;0,1899309;-0,976763;-0,5838456;-0,3836298;0,458497;-1,062054;0,8567015;-1,511026;0,3501819;0,7813529;0,8438765;1,387075;-0,6185424;-1,080778;0,09352422;0,9187306;0,927633;0,4343607;1,002921;0,7475207;0,9678411;0,2730283;-1,700603
4|TotallyRandom|0,1082964|0,1024472;0,9869483;-0,7708266;0,9762266;0,8853509;0,9147463;-0,01251113;0,7014647;0,818795;0,732398;0,6751027;-0,2151853;-0,9940557;-0,1099449;-0,1627454;0,6109617;0,1977664;0,3780079;-0,3082429;-0,6402144;0,7397387;0,3351624;-0,2975944;-0,6417732;0,2734148;-0,4428738;-0,9755051;0,783478;0,04594839
5|TOP2|0,1082644|0,6691924;-0,03823829;0,7492657;-0,2359927;-0,9252438;0,9585304;-0,5648857;-0,6594459;-0,152278;-0,3836298;-0,5340536;-1,062054;1,139723;-0,6350185;-0,5548919;-0,1750887;0,172786;1,489249;-0,903675;-0,1909015;0,08186495;-0,8620645;1,553129;0,4343607;1,002921;0,7482843;0,9678411;0,2730283;-1,700603
6|TOP2|0,09241199|-0,06102318;-0,03823829;0,7492657;-0,1999836;-1,630264;0,9585304;-0,5648857;0,2253922;0,04636034;-0,3836298;1,053708;-1,062054;0,8979404;-1,561142;0,9168726;0,6401747;1,828734;1,387075;-0,903675;-1,141201;0,09352422;0,2795213;1,267439;0,4343607;0,295194;1,297591;0,9678411;0,2730283;-1,700603
7|RandomParents|0,09121281|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
8|TOP2|0,09051558|0,9836276;-0,6259155;0,7492657;-0,9557166;-0,9252438;0,9585304;-0,9475114;-0,6594459;0,04636034;-0,3836298;0,458497;-1,062054;0,7560825;-1,259254;0,7370744;-0,08795896;1,150902;1,387075;-1,770857;-0,1909015;0,09352422;-0,01170361;1,553129;0,4969507;1,241003;0,5882323;0,9678411;0,2730283;-1,700603
9|TOP2|0,07967444|0,6691924;-0,7658572;0,7492657;-1,300312;-0,0970313;0,9585304;0,1987097;-1,085572;-0,5439929;-0,7166427;0,9764265;-1,34561;-0,03185999;-1,511026;0,3501819;-0,08795896;0,9403111;1,387075;-0,6225643;-0,1909015;-0,09535825;0,4688145;0,6517475;-0,2783447;1,073591;0,7482843;1,039359;0,09803468;-1,075647
10|RandomParents|0,05810858|-0,6551986;-0,4115578;-0,9860053;0,7933223;-0,6003246;-0,04953134;-0,9347062;-0,2898301;-0,4140121;-0,2968181;0,8579135;-0,09864938;-0,4994518;-0,9440448;-0,3244096;-0,2322577;-0,7633414;0,699455;-0,3195559;-0,2491289;-0,02513015;-0,07755554;-0,6719611;0,7271941;-0,5614152;0,2118367;0,559093;-0,05175555;-0,03289521
11|TOP2|0,0552916|0,6691924;-0,2095577;-0,0161109;-0,9557166;-1,081383;0,08326864;-0,5648857;-0,1929516;-0,1424079;-0,5152198;0,458497;-1,474599;0,8567015;-1,636399;-0,06219056;-0,08795896;1,757645;0,9364496;-0,903675;-0,9255345;0,1500183;-0,01170361;1,598632;0,2515891;1,609156;0,8095294;0,5651324;-0,1110541;-0,9616382
12|TOP2|0,05508389|1,101552;-0,03823829;0,7492657;-0,6471429;-0,9252438;0,9585304;-0,3473303;-0,6594459;-0,2271562;-0,455253;0,6418341;-1,062054;0,1647283;-1,511026;0,02669165;0,6187166;1,887828;0,5621202;-0,903675;-0,09102188;0,09352422;-0,01170361;1,553129;0,4343607;1,654338;0,2530389;0,9435444;0,6298326;-1,756611
13|RandomParents|0,03103934|1,031356;-0,2741284;0,7492657;-1,236068;-1,039288;0,9155233;-0,1848537;-0,5780566;0,177702;-0,2624887;-0,1769305;-0,2320791;1,302263;-1,791575;-0,1105442;0,2154288;0,3506307;0,9077888;-1,354164;1,202567;0,6930737;-0,7676831;0,7693846;-0,1204951;1,245735;-0,22435;0,1270494;-0,5929061;-0,7667862
