Generation: 20 | maxFitness: 0,2146027 | maxFitnessGen: 0,1988244 | maxFitnessGenBuf: 0,2074022
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,2074022|-0,4063349;0,507791;-0,01238447;1,703424;-0,3406463;-0,3195036;-1,027494;-0,8939053;1,076709;-0,8721517;0,8968583;0,05513594;0,5929632;0,4657031;-0,3405403;0,5358819;0,6272236;-0,5956871;0,6490633;-1,134297;0,09908032;-0,1056546;-0,9267497;0,8314462;-0,8112147;-0,8743668;0,1451811;-0,6960168;0,7593625
1|TOP2|0,1971221|-0,2637144;0,5752068;0,2392241;2,068011;-0,3406463;0,1714818;-1,027494;-1,247817;0,5519078;-0,8721517;0,8968583;0,4397795;0,3898818;-0,04913154;-0,3474197;1,079086;1,560778;-1,078389;0,05945945;-1,134297;0,09908032;-0,3250912;-1,868718;0,8314462;-0,8910038;-1,281359;0,1347975;-0,6960168;0,7593625
2|TOP2|0,1971221|-0,4063349;0,5752068;0,1504623;2,068011;-0,3406463;0,4090277;-1,027494;-1,247817;0,5519078;-0,8721517;0,8968583;0,4397795;0,3898818;-0,1686597;-0,3474197;0,7016141;1,285489;-1,078389;0,4671651;-1,07447;0,09908032;-0,3250912;-1,868718;0,8314462;-0,8910038;-1,281359;0,1944487;-0,6960168;0,7593625
3|TOP2|0,1971221|-0,4063349;0,5752068;-0,3332738;2,068011;-0,3406463;-0,01941991;-1,027494;-1,247817;0,5519078;-0,8721517;0,9696335;0,4397795;0,3898818;-0,04913154;-0,6770318;0,7016141;1,560778;-1,078389;0,4671651;-1,21624;0,09908032;-0,3250912;-1,657244;0,8314462;-0,8910038;-1,145202;0,1944487;-0,6960168;0,7593625
4|TOP2|0,1971221|-0,4063349;0,5752068;0,1116008;1,754516;-0,3406463;0,1157027;-1,027494;-1,247817;0,5519078;-0,8721517;0,8968583;0,4397795;0,3898818;-0,04913154;-0,3474197;0,7016141;1,560778;-0,7865597;0,4671651;-1,134297;0,09908032;-0,3250912;-1,868718;0,8314462;-0,8910038;-1,281359;-0,2891283;-0,6960168;0,7593625
5|TOP2|0,1971221|-0,8725153;0,5752068;-0,02634336;1,614372;-0,2151666;0,4090277;-1,027494;-1,679307;0,5519078;-0,8721517;0,8968583;0,4397795;0,3898818;-0,04913154;-0,3474197;0,7016141;1,560778;-1,078389;0,4671651;-1,134297;0,09908032;-0,6085434;-1,920928;0,8314462;-0,8910038;-0,903511;0,1944487;-0,6960168;0,7593625
6|TOP2|0,1782155|-0,4063349;0,5752068;0,1116008;2,068011;-0,3406463;0,7327948;-1,027494;-0,8137718;0,5519078;-0,8721517;0,8968583;0,4397795;0,3898818;-0,04913154;-0,3474197;0,7016141;1,780338;-1,078389;0,4671651;-1,134297;0,09908032;-0,3250912;-1,868718;0,8314462;-0,768193;-1,281359;0,1944487;-0,6960168;0,7593625
