Generation: 435 | maxFitness: 0,1438737 | maxFitnessGen: 0,1372247 | maxFitnessGenBuf: 0,1295346
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1295346|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TotallyRandom|0,1264303|0,8087828;-0,8551702;-0,4263831;-0,5195985;-0,05843508;-0,213113;0,2886071;0,951649;0,01596129;0,8321426;-0,8796961;0,8523207;-0,5943387;-0,6641018;0,4406039;-0,2856485;0,4067588;-0,2541674;0,6736333;0,6291707;-0,1440567;0,8684869;0,2340971;-0,5487688;0,08512986;0,2060083;-0,393098;0,5623;-0,02200258
2|TOP2|0,1240019|-0,07740605;0,3989834;0,2132649;-0,80567;0,932405;-0,2862318;1,005866;-0,96626;-0,7798111;-0,7376754;0,4020015;0,83839;-0,9241149;1,392616;-1,155104;-0,2190674;1,029249;0,599099;1,017551;-0,3220094;0,5822372;0,5236064;0,5818967;-0,04803622;0,5026556;-0,1477251;-0,9349066;-0,1410286;0,3969905
3|TotallyRandom|0,120925|0,6534076;-0,4146801;0,1735119;0,0418216;0,772953;-0,02873027;0,5314274;-0,3531805;-0,5348554;-0,7849629;-0,9608574;-0,8202612;0,3176145;-0,408568;-0,8697684;-0,8951106;-0,1878015;0,4313857;0,7468717;-0,9021797;-0,1660661;0,7751033;-0,7493591;0,8429029;0,6529908;-0,1405333;0,01745737;-0,3330365;0,4925337
4|TOP2|0,1044634|-0,07740605;-0,4063978;-0,3986543;-0,9016439;0,932405;1,208587;0,5635759;-0,2800046;-0,7798111;0,8647788;0,01581359;0,121805;0,3114554;0,2732855;-0,3613656;0,2624115;1,716191;-0,4429091;1,085725;-0,3220094;0,5822372;-0,2955049;0,6237572;0,5978543;-0,6230638;-0,6424155;0,8785902;-0,2080414;-0,02431455
5|TOP2|0,09726959|-0,07740605;-0,4740053;-0,5680904;-1,29958;0,6328818;0,6607094;0,372294;-0,4564565;-1,189925;0,1413029;0,09589601;-0,09505534;-0,8658664;-0,1464581;-1,206575;-0,6393352;0,214224;0,0679034;1,406735;0,03232801;0,294479;-0,6624284;1,034632;-0,9952265;0,5844437;-0,1917358;0,1974332;-1,289757;-0,3846035
6|TOP2|0,05083057|0,5675164;-0,2999601;-0,963621;-0,80567;0,932405;-0,2193642;-0,2576917;-1,959108;-0,3521321;0,9680119;0,03814161;0,05815089;-0,07058272;0,5282686;0,4367851;-0,6789994;0,314783;0,1877217;0,51469;0,5258137;0,5822372;0,372146;1,322607;-0,5892295;0,5996727;0,007409811;-0,7567295;0,4413348;0,5644585
7|RandomParents|0,03665749|-0,7166688;-0,6485004;-0,8756351;0,6003697;0,8369668;-0,8817985;-0,3269676;0,399286;-0,5347443;0,689568;-0,378534;0,7745979;0,2763104;-0,3088948;-0,0676564;-0,2014278;-0,914444;-0,233642;0,6625602;-0,2519079;0,1547247;-0,8236115;-0,5978243;0,3403678;0,8461411;0,3097441;0,06529629;-0,338879;0,1902181
8|TotallyRandom|0,03625117|0,8964779;0,1260945;-0,001953483;-0,1212927;-0,251963;-0,7256119;-0,1217386;-0,4206167;-0,6211491;-0,5740032;-0,0007668734;0,9447567;0,03087723;0,885926;0,6806371;0,5161669;0,1006457;0,1740466;-0,1873399;0,3936212;0,5236373;-0,5018551;0,298248;0,2426544;-0,6733465;-0,5922589;0,7253196;-0,5111759;0,4765899
9|TOP2|0,03607402|-0,07740605;-0,4740053;-0,3986543;0,04360557;0,932405;0,6607094;0,3572323;-1,510793;-0,7798111;-0,5713057;0,369815;0,05815089;0,1949775;0,7147745;0,3968402;-0,6393352;1,74506;-0,8063828;1,736922;0,5212404;0,4186252;-0,4193583;0,1202742;-0,04803622;-0,5642011;-1,114884;0,8928581;-1,107528;0,3500122
