Generation: 367 | maxFitness: 0,1438737 | maxFitnessGen: 0,1287035 | maxFitnessGenBuf: 0,1075541
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1075541|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,09870032|0,742949;-0,357271;-0,7398027;0,1905455;0,4066485;1,175473;1,474834;-1,066699;-1,585351;-0,8346707;1,685918;0,6099818;0,9792671;1,598574;1,063735;0,2500031;0,3250229;-0,5183189;-0,1947202;-0,2941515;0,06729035;-0,02604145;-1,026518;-0,6448344;-1,100459;0,6704298;0,6841351;0,2017569;0,1069553
2|TOP2|0,09470294|0,9720285;0,1122628;0,1668735;0,2508913;-0,7492591;-0,04936856;1,18624;-1,752611;-1,730666;-1,272926;0,124358;-0,1025562;1,376301;2,746369;0,7407689;0,4259145;-0,512956;-0,3919697;-0,1291907;-0,7031276;0,4313887;0,07691008;-0,6091286;1,154249;-0,1817311;1,364746;1,64779;-0,1374477;0,1137791
3|TOP2|0,09392121|0,858346;-0,3747562;0,1141775;0,5767063;-0,4564884;-0,106199;0,9664216;-1,839706;-1,067151;-1,541562;1,054916;0,6099818;0,2067285;1,906885;1,135456;0,7938179;-0,7296435;-2,182629;-0,3087257;-1,489312;0,9428381;0,2704988;-0,5912173;0,2367675;-1,08371;0,931301;0,09505522;0,2606077;0,7011298
4|TOP2|0,04838986|-0,1306026;-0,2442437;-1,377517;-0,3367928;0,1406813;0,7909062;0,4845442;-0,1167252;-2,239189;-1,043968;0,915229;0,6099818;1,665963;2,590273;1,209548;1,03615;0,1888956;-0,8459218;0,7792704;-0,6326764;0,6782755;1,13782;-0,7794937;-0,1310754;-0,4374872;0,9762641;0,5234609;0,1337654;-0,6450702
5|TOP2|0,03472461|0,3950231;0,1122628;-0,5217669;-0,4041687;-1,07037;-0,452264;1,151452;-1,524877;-1,416511;-0,5094709;0,1449364;0,7421724;0,7547144;2,168866;0,4630412;0,8379794;-0,2236473;-1,916005;-0,09311761;0,3007239;0,4047056;0,04589659;-1,421906;0,5382533;-0,3233906;1,495389;0,4023616;-0,0728267;0,3052872
6|TotallyRandom|0,03430502|-0,391122;0,9477835;0,6507778;0,3174705;0,1241966;0,2035815;0,1655236;0,7742283;0,968189;-0,06460679;-0,4097604;-0,8187368;0,4496824;0,4403352;0,7908301;-0,3412131;0,07957542;0,6527629;-0,8712935;-0,9467762;0,7473414;0,7144134;-0,6775179;-0,9473925;-0,7043118;0,2955403;-0,7335203;-0,216235;0,5302062
7|TOP2|0,0340119|0,7788107;0,1122628;-1,496782;0,7638108;0,7079889;0,0973286;0,3812383;-1,134954;-1,344905;-1,11361;0,66068;1,588435;1,409113;1,231681;1,135456;1,346081;0,1888956;-0,9640386;-0,8289406;-0,3471347;0,1973366;-0,1874104;-0,5912173;0,6822559;-1,031909;0,6522332;1,009899;0,7010868;-0,05072725
8|TOP2|0,03328331|-0,02226388;0,1122628;-0,3534485;1,181845;-0,08780491;0,8228569;0,4509977;-0,1041467;-1,773803;-0,8875036;0,6750244;0,01414585;1,440457;1,496472;1,967141;1,818676;-0,4610239;-1,066292;-0,7051647;-1,001407;0,367615;0,248293;0,01687622;0,3267969;-1,648304;0,7488014;1,242196;0,1508377;0,5983285
9|TOP2|0,03219317|0,3950231;-0,4185202;-0,9118329;0,05136734;-0,5285785;-0,1685607;1,151452;-1,483082;-1,492558;-0,001199007;1,37289;0,1494607;0,9792671;1,148138;1,565245;1,922926;-0,6469356;-0,3694468;0,4956851;-1,078422;0,1973366;0,7469319;-0,5912173;0,3267969;-1,626996;1,74788;1,107512;1,101712;-1,050574
