Generation: 389 | maxFitness: 0,1438737 | maxFitnessGen: 0,1403191 | maxFitnessGenBuf: 0,1316166
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1316166|-2,313408;-0,2447586;-0,340201;-2,258338;1,438106;2,031731;1,345279;0,2649788;-0,2318523;-0,3549967;-0,2871221;-0,7443373;0,5946409;1,563559;1,540731;0,1551781;-0,2330388;-3,515172;-1,467804;0,4387017;-2,358276;-0,03357977;-4,634457;-1,64241;-1,951213;-0,1256148;0,1952089;-0,7845702;0,05873478
1|RandomParents|0,1301457|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TotallyRandom|0,1264548|0,5001907;0,8988533;0,7714183;-0,8976932;-0,7499158;-0,9870045;0,01282609;0,3759627;-0,2266129;0,8335598;0,698904;-0,210255;0,618319;0,6031203;0,3539266;-0,7330022;-0,210709;0,273946;-0,8277898;-0,4804381;-0,3352379;0,009961486;-0,5471256;-0,4120589;0,328592;0,5963933;-0,9152749;0,7517176;0,09156787
3|TOP2|0,1228203|-1,238582;0,09130898;0,1826408;-3,028407;1,19954;1,591295;2,757942;0,890241;-1,196064;-0,6316156;0,1790226;-0,2357835;-0,9730397;1,460722;0,6061984;-1,357123;-0,8974516;-2,569292;-3,010123;0,6440554;-1,805042;-1,56407;-3,917859;-0,7455835;-1,226671;0,005762696;1,477887;-0,9141746;0,1008946
4|TOP2|0,1067713|-1,906684;0,09130898;-0,6677669;-2,213119;1,40289;1,239425;1,268516;0,4897428;-1,455134;-0,5636195;1,240749;-0,1247979;0,5187789;0,8860631;0,3023937;-1,005344;-0,1818456;-2,481687;-2,803483;0,3113964;-1,048133;-0,6156222;-3,776394;-1,14511;-1,440416;1,687569;1,082412;-1,053944;0,04719663
5|TOP2|0,1067713|-2,396483;-0,4097806;-0,7441322;-2,725035;1,40289;0,2576151;1,858804;0,2649788;-0,6981779;-1,049105;0,5933878;0,6268013;-0,8527776;1,325815;1,537365;0,03375268;-0,6897748;-1,648064;-2,426634;-0,1443966;-1,805042;-0,8342233;-3,776394;-0,8496643;-0,5856266;0,03594196;-0,06901455;-1,489054;0,04719663
6|TOP2|0,1067523|-1,583102;0,02812174;-0,1934135;-1,406611;0,8839483;0,6781185;2,854775;0,2649788;-0,8784741;-0,5636195;-0,1039608;-0,05884528;-0,1095917;1,146948;0,7201732;-0,8867983;-0,8974516;-3,426201;-2,426634;0,04988463;-0,967391;-0,9944282;-3,776394;-0,4131152;-0,4119246;1,243614;0,02566648;-1,054353;0,04719663
7|TOP2|0,1067523|-2,027231;0,7618331;0,4005506;-2,821651;0,4039185;0,5157773;2,526214;0,3680587;-1,819833;-1,130482;0,5933878;-0,2364513;-0,481907;0,5029184;0,2505591;-0,8138919;-0,01636451;-2,829993;-2,419875;-0,6618373;-1,805042;-0,4712675;-3,66222;-1,441831;-0,7382734;1,254095;0,8782846;-1,344026;0,04719663
8|TOP2|0,1067523|-1,458548;0,5390016;-1,058135;-2,038105;1,015936;0,3360102;1,459477;0,2649788;-0,8369607;0,2097701;0,2071944;0,09467232;1,017256;0,8341753;0,1175487;-1,039846;-1,869924;-2,903716;-2,96887;-0,8171496;-2,738184;-0,1186397;-3,299483;-1,19245;-1,109299;1,125435;1,194183;-1,808382;0,04719663
9|TOP2|0,1067523|-2,610339;-0,1221747;-1,45588;-1,342755;1,444315;1,271288;2,701458;0,7493321;-0,8580444;-0,5636195;1,528816;-0,2629226;0,1443739;1,429651;1,666464;-0,8720495;-1,830354;-3,258713;-2,489591;-0,7133738;-1,441069;-1,316394;-3,776394;-0,7455835;-1,745112;1,198876;0,5607208;-1,059083;0,04719663
