Generation: 460 | maxFitness: 0,1438737 | maxFitnessGen: 0,1316053 | maxFitnessGenBuf: 0,1336289
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1336289|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|RandomParents|0,1203216|0,007637501;0,8923975;-1,236794;1,015332;0,007484555;0,3207001;1,132606;-0,9506258;-1,835572;-2,044632;0,9607608;0,8659636;1,4412;1,448937;1,995099;0,4891298;1,321006;-1,913789;0,8725792;-1,027889;0,2703356;-1,042074;-1,536087;0,3945708;-1,963683;0,7735231;0,1739835;1,354052;0,1060188
2|TOP2|0,1120931|0,3950231;0,2080819;-1,191492;0,1905455;-0,9079629;-0,09467286;1,151452;-0,2531729;-1,096128;-0,3641622;0,4937744;-0,3016107;1,384388;2,48841;1,560528;0,9899807;0,2223959;-1,68145;0,6758633;0,07731402;0,5280992;-0,02812451;-1,158875;-0,1004448;-1,827717;1,660549;0,6841351;-0,5079395;0,9239074
3|TotallyRandom|0,1088691|-0,3090397;0,8962545;-0,2424237;0,4327337;-0,367705;-0,03163135;0,1757342;-0,2248584;0,6057475;0,3088958;0,3157804;0,6575103;-0,5863194;0,602829;0,799099;0,5736353;0,5724471;0,9572265;0,8587484;-0,9759359;-0,801003;-0,336481;0,7985637;0,6771774;0,08278;-0,7530978;-0,2085963;-0,1550783;0,2757544
4|TOP2|0,1084744|1,169802;0,3776479;-0,812791;1,061373;-0,09405756;0,5169814;1,002685;-1,548209;-1,594512;-0,6623439;0,9733818;1,262974;0,4245381;2,077466;0,6233724;0,7902783;-0,4550139;-2,167471;0,6660881;-0,8152814;0,1973366;0,6188592;-0,5912173;-0,4840852;-0,9716835;0,3519614;0,649056;-0,7219371;-0,02580309
5|TOP2|0,1081803|0,9879096;0,3428082;-1,282506;0,06167299;0,1433604;-0,143594;1,908992;-1,849024;-0,5126431;-0,4436622;1,478724;1,303173;0,9223057;2,291797;1,54473;0,6580104;-0,6800979;-0,9545248;-0,1291907;-1,018363;0,1973366;0,3226716;-1,068497;0,3222032;-1,461649;0,9702549;0,06550539;-0,4811034;0,1239109
6|TOP2|0,1058752|1,058415;-0,1680601;-0,8047723;-0,3420087;-0,08780491;1,193066;1,821553;-0,6575105;-0,9452322;0,06034184;0,09321982;0,6099818;1,094703;1,990478;1,757226;0,7086788;0,27351;-1,216821;-0,2840739;-0,1011461;-0,7041915;-0,0956921;-0,5912173;0,6489757;-1,746805;0,8809732;1,210236;-0,3299871;0,2598396
7|TOP2|0,1055652|-0,03445423;-0,7748851;-1,312186;0,40271;0,7380546;0,4038548;0,5694951;-1,961619;-0,5521059;-0,4933353;0,7228066;-0,1332126;1,623801;2,604189;0,7307668;0,01664376;0,9664255;-1,216821;-0,08153643;-1,012767;-0,4147063;-0,3889831;-0,5220746;-0,3901495;-1,100459;1,832367;0,948778;-0,09869678;0,05115604
8|TOP2|0,07165515|-0,2176437;0,6916078;-1,279244;1,100311;-0,5036774;0,4269761;1,151452;-0,8487629;-2,142276;0,0571816;0,7841613;0,7770163;0,7039453;2,204665;0,8106885;0,9899807;-0,1156235;-1,189977;-0,7825401;-1,171973;0,1958082;0,2465594;0,1082356;0,07197332;-1,100459;0,3089757;-0,09119356;0,5408533;0,0409205
9|TOP2|0,04824539|0,04453075;0,8291784;-0,2647667;0,1905455;-0,7133495;0,8350186;1,939958;-1,844008;-1,492558;-0,3760645;0,1974946;0,6099818;0,9625741;1,010731;1,226396;0,9738568;-0,4529876;-1,216821;-1,005677;-1,56032;-0,2415146;0,9317943;-0,9934324;1,129345;-0,3570932;0,5676082;-0,1746634;0,3648564;-1,035318
