Generation: 289 | maxFitness: 0,1438737 | maxFitnessGen: 0,1372869 | maxFitnessGenBuf: 0,1251315
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1251315|-0,325667;0,603256;0,4406864;-0,9192307;0,0986675;0,1581327;0,06261814;0,3600628;-0,3469268;-0,2780477;-0,02298605;0,3296163;0,3679669;0,9794672;-0,1167325;-0,2823199;0,8880906;0,608227;0,7177925;0,9701929;-0,08449399;0,8373747;0,5319872;0,3654296;0,2829477;0,6401908;-0,3329793;-0,8137724;-0,002457023
1|TOP2|0,1227294|-0,05275381;-0,5640277;-1,123557;1,1335;-0,5226419;0,3557837;0,5199021;0,0589257;-2,513167;-0,9582462;-0,2578238;-0,2327684;-0,2697611;1,929982;0,6858146;0,2162533;-0,3572437;-0,2153198;-0,8366086;-1,042047;-0,5629205;0,2593555;-0,7410661;-0,4110888;0,04400551;0,7073911;-0,01181239;1,191035;-0,1210051
2|TOP2|0,1130145|0,6028739;0,5107773;-1,730296;0,6549172;-0,3325485;-0,2675913;1,684506;-0,1346405;-2,877666;0,8941345;1,35991;-0,1393057;1,227904;2,876007;1,135456;0,3249231;-0,4247329;-0,6931013;-0,16594;-0,6625148;-0,6641166;0,1892048;-1,322495;-1,322558;-0,5085554;0,6798435;0,8777372;0,8765516;-0,05072725
3|TOP2|0,1092762|-0,2430115;0,3948269;-0,4777336;0,2937097;-0,09253791;0,3224519;1,919181;0,2625183;-1,986782;-0,3029579;0,2006713;-0,732847;0,1955921;1,999104;0,5638291;-0,2563284;0,06070843;-0,9889498;-1,319515;-1,016765;0,121335;0,1892048;-1,226207;-0,4039468;-0,3966074;0,9702549;0,5294544;0,5250344;-0,05072725
4|RandomParents|0,1088735|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
5|TOP2|0,1038224|-0,1427143;0,9995568;-1,2039;0,4205769;-0,9906751;-0,8392195;1,275282;-0,03372733;-3,14204;0,06704128;1,200764;0,06466758;1,09109;2,404834;1,135456;0,1012304;-0,2384579;-1,127043;-1,81934;-0,04141176;0,9422494;-0,2484543;-1,143005;0,05944264;0,2723774;1,045978;0,6369862;0,07000315;-0,1590002
6|TOP2|0,09704239|0,9464374;0,7845963;-1,395423;0,4782636;-1,210137;-0,2536727;0,712803;-0,05705564;-2,158299;0,005818844;0,2287374;0,8979816;1,25347;3,181682;1,135456;1,276707;0,3917201;-1,389893;-0,6426597;-0,6704929;1,095123;-0,1068988;-1,217905;-0,4110888;0,06300819;0,8997613;0,9964821;-0,4732525;-0,05072725
7|TOP2|0,09470359|1,041727;0,1122628;-0,8763884;0,2468755;-1,296115;-0,6386423;1,257665;-0,1346405;-1,974349;0,2573356;0,5989836;0,4533598;0,5795454;2,857354;1,794874;-0,5330227;-0,06536588;-0,1736263;-0,07690209;-0,6625148;-0,4675533;-0,5759026;0,05387592;-0,1320518;-0,9074824;1,205872;0,6146163;0,5868257;-0,05072725
8|TOP2|0,09432427|0,3950231;0,6094666;-1,262102;-0,08802238;-0,0824621;0,7449861;0,4402996;0,8147754;-2,314522;-0,9827282;0,2414942;0,5598035;0,4554663;3,142202;0,7716582;1,140203;0,04442492;-0,1911601;-1,543812;-0,6625148;0,1438852;0,5596517;-0,09715751;-0,09958947;-0,4504733;0,2117243;1,424682;1,135063;-0,1075912
9|TOP2|0,07008562|-0,2138932;0,4428042;-1,645185;0,408483;-0,5393292;0,6448467;1,85379;-0,5681333;-1,350781;0,878037;0,6825711;-0,1816829;0,4554663;2,607332;2,045113;-0,1297434;0,4486965;-0,7570145;-0,1350946;-0,1530229;0,1438852;0,7278577;-0,5880395;-1,342831;0,2076694;1,316102;0,224071;0,5250344;-1,019469
