Generation: 195 | maxFitness: 0,1385353 | maxFitnessGen: 0,125839 | maxFitnessGenBuf: 0,1244965
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1244965|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
1|TotallyRandom|0,1206542|-0,2068676;0,6536882;-0,5177257;-0,9463058;0,03031576;0,4776525;0,5099447;-0,05596483;-0,7639313;-0,6869993;0,6167223;0,1650866;-0,560596;0,9002581;-0,7535012;-0,1273757;0,409214;0,9707658;0,2107388;-0,4407915;0,4967146;-0,2533001;-0,4425017;-0,9033256;-0,1597222;-0,3155335;0,4645328;-0,6366692;0,1495997
2|TOP2|0,1052734|-2,153509;-0,2929976;0,4095739;-1,351531;-1,509397;1,563717;-1,656414;1,984465;0,7307129;-0,6309461;-1,904987;0,02165163;-1,225294;1,316812;0,800099;1,058614;-1,631503;0,5044255;1,107493;-0,396716;2,202009;0,8141843;-2,165859;-0,6644341;-0,291531;0,2204845;1,79905;-1,485392;0,475717
3|TOP2|0,09195653|-2,153509;0,2748072;0,4095739;-1,785609;-1,140614;2,10074;-0,6649901;1,373612;0,7307129;-0,6309461;-1,904987;0,02165163;-0,9118236;1,860481;0,7323514;1,058614;-1,182467;0,1030251;0,4618686;-1,209934;0,5538164;0,5712559;-3,138011;0,303613;-0,1165788;0,2204845;2,26908;-1,889439;0,475717
4|TOP2|0,09181064|-2,153509;0,2748072;-0,5574814;-1,351531;-1,24295;1,098264;-0,4567602;1,373612;0,7307129;-0,6309461;-2,040833;0,8321627;-1,225294;2,141853;0,228572;1,950072;-1,631503;0,1585921;1,107493;-0,4900706;1,43672;0,4809561;-2,55372;0,303613;-0,1165788;0,2204845;2,160028;-1,485392;0,475717
5|RandomParents|0,03192728|-1,692841;-0,4260639;1,832523;-0,3082855;-1,928171;1,024578;1,870335;-1,325176;0,2861554;-0,2020156;1,872692;-0,1933976;0,8250676;-1,16777;0,8956383;1,904813;-1,333788;-0,1178583;0,9200685;-1,385335;2,704158;0,7207078;1,529425;-1,571319;-0,3412415;1,447975;0,9254422;-0,4340818;-1,31506
6|TOP2|0,03153844|-2,153509;0,2748072;0,4095739;-1,351531;-0,7712891;1,563717;-0,6649901;1,373612;1,586304;0,183148;-1,904987;0,5605963;-1,18451;2,423275;0,228572;1,058614;-0,8625494;0,5888213;1,342315;-0,2976517;1,43672;0,07356274;-1,922878;0,04722327;-0,1165788;-0,07109201;2,26908;-1,485392;0,475717
7|TOP2|0,03020169|-2,291148;0,6582911;-0,100588;-0,8255892;-1,140614;1,563717;0,2228268;0,7724894;0,7307129;-0,6309461;-1,904987;0,1233733;-1,225294;1,860481;0,8404089;0,5505965;-1,631503;0,5044255;0,1508349;-0,4900706;1,43672;0,8141843;-2,165859;-0,1709319;-0,1165788;-0,5907099;2,26908;-1,08905;0,9312159
8|TotallyRandom|0,03012843|0,1444165;-0,1852072;0,6856012;-0,1937271;0,195181;-0,3847314;0,9995522;0,7899289;-0,980293;0,5532231;0,3548765;0,5780735;0,4829552;0,06245601;-0,9542015;-0,3554317;0,8463943;0,08864844;0,7960188;-0,09661424;0,8544304;0,5602922;-0,3996993;-0,106706;-0,2168142;-0,6199906;-0,9779761;-0,7087522;0,325567
9|TOP2|0,02986871|-2,566969;0,2748072;0,4095739;-2,131916;-1,140614;1,563717;-0,6649901;1,064876;1,714319;-1,163343;-1,904987;0,9586328;-1,225294;1,860481;0,228572;1,837595;-1,874771;0,5044255;1,719039;-0,8846117;1,43672;0,8141843;-1,284012;0,303613;-0,1165788;0,2204845;2,26908;-2,303941;0,475717
10|TOP2|0,02975777|-1,44164;0,3155237;0,4870734;-1,351531;-1,140614;2,168856;-0,6649901;1,373612;0,7307129;-1,465269;-1,904987;0,02165163;-0,5213462;1,806613;0,07201217;1,058614;-1,631503;0,5044255;1,107493;-0,4900706;1,43672;-0,1195749;-2,165859;0,8112832;0,7206256;0,2204845;1,884116;-1,485392;0,475717
11|TotallyRandom|0,02909959|0,2868616;0,2464055;0,6669836;0,9148314;0,4497099;0,3838842;0,4467721;0,5463815;0,08653033;0,03503191;-0,870662;-0,2751659;-0,7249181;-0,3222796;-0,004601598;0,9918461;0,398535;-0,4981903;-0,7372994;0,6120164;-0,000290513;0,9173474;0,1568946;-0,7106843;0,3084271;0,114839;0,5848942;-0,6834106;0,1480933
12|TOP2|0,02843262|-2,153509;0,2811602;0,4095739;-1,351531;-1,140614;1,563717;-0,6649901;1,373612;0,7307129;-0,6309461;-1,209885;0,02165163;-0,2821494;1,045391;0,6080435;1,058614;-1,631503;-0,2384772;1,107493;-0,4900706;1,076969;0,9394295;-2,165859;0,303613;0,7325675;-0,4216964;2,812221;-1,135089;0,3513313
13|TOP2|0,02842483|-1,262275;0,173267;0,4095739;-1,80848;-1,140614;1,283254;-1,408565;1,373612;0,4631172;-1,583342;-1,904987;0,1123745;-0,98332;1,860481;0,228572;1,53573;-1,619451;0,5044255;1,515565;0,27161;2,149015;0,8141843;-2,165859;-0,5775053;-0,1165788;0,2204845;1,481941;-0,6308695;0,475717
14|RandomParents|0,02829512|0,1347035;0,4652693;-0,3098;0,822295;-0,854321;0,4095297;0,3297987;0,5439868;-0,3988866;0,4053616;0,7939315;-0,06332672;0,9873943;-0,6909997;0,9476316;-0,1008021;0,7359121;-0,3138124;0,4731953;-0,6308076;0,8480718;-0,3009399;-0,1524187;0,5905612;0,5052497;-0,7476721;0,9755521;-0,9577587;0,5475006
