Generation: 375 | maxFitness: 0,1438737 | maxFitnessGen: 0,1251751 | maxFitnessGenBuf: 0,1097726
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1097726|0,3950231;0,7652367;-0,5217669;-0,3177164;0,7589871;1,347927;2,05476;-0,2489612;-0,641094;-0,8875036;1,6573;0,2016171;0,4864439;2,645752;0,903888;1,390774;0,1888956;-1,216821;-0,1291907;-0,7589488;0,8833806;0,2614267;-1,35318;0,599203;-1,097943;0,4539828;1,360939;0,4744637;0,6460651
1|RandomParents|0,106972|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,09721794|1,35638;-0,6348259;-0,5217669;0,2781759;-0,08780491;0,5169814;1,671078;-0,2875743;-1,492558;-1,65485;1,702901;0,428099;0,9792671;2,525462;1,135456;1,641057;0,1888956;-0,3355803;-0,1291907;0,09334195;1,153481;-0,2096744;-0,7219514;0,66298;-0,679849;1,12782;-0,2116867;-0,1946488;0,9391922
3|TOP2|0,09658157|-0,3336174;-0,2771524;-1,49499;0,1905455;-0,2698917;0,2802383;1,151452;-1,665175;-1,245863;-0,747137;0,6032795;-0,08794785;1,840776;2,639385;0,3974656;1,187417;0,4769226;-1,810352;-0,1291907;0,01820767;0,5072321;0,9372327;-0,03432655;0,5525541;-1,336384;1,567614;-0,09966743;0,1508377;-0,8533462
4|TOP2|0,09526396|0,7902222;-0,4688126;-0,1859019;0,2878216;0,02883506;0,5169814;1,164385;-1,400155;-1,670059;0,0146513;0,7604915;0,4331857;0,2479401;2,629236;1,767114;0,9899807;-0,09793352;-2,198449;-0,543363;-0,240832;-0,3859583;0,3226716;-1,476755;1,295107;-2,09469;1,325934;-0,00267756;0,1508377;-0,6398734
5|TOP2|0,09498269|0,3950231;0,1122628;-0,1063745;0,3396838;0,6801974;0,629219;0,9903746;-0,1479881;-2,421877;-0,9412884;0,6379966;-0,01138496;0,5454532;1,303607;1,135456;1,152789;0,5233341;-0,8414388;0,716949;0,2983609;-0,723615;-0,283475;-0,7441729;1,093435;-0,7473065;1,450862;-0,1547729;-0,1813224;0,2005852
6|TOP2|0,09188271|0,2825025;0,1122628;0,2522047;0,1905455;-0,7739114;0,132441;0,1825937;-1,812869;-1,492558;-0,8875036;0,9733818;0,6099818;1,046774;1,749447;1,459135;0,4335434;0,5449053;-2,203875;0,217242;-0,6625148;-0,1263051;1,27529;-1,140786;-0,1223433;-1,929553;0,2700937;0,07732046;0,820596;-0,3901649
7|TotallyRandom|0,03860131|-0,9335723;0,4625346;-0,0047158;0,9930599;0,8208487;-0,3907117;0,9928188;0,005766273;0,3262748;-0,8838482;0,5787344;0,8026829;0,03106081;0,02336586;-0,1872848;0,6610975;0,2315646;-0,6690202;-0,2763933;-0,9332552;-0,3425442;0,7324109;-0,8221335;-0,0867101;-0,7211969;-0,6686962;0,1368226;-0,4137923;0,3542053
8|TotallyRandom|0,03773507|-0,9709275;0,4503655;-0,9265187;0,5888016;-0,7343559;-0,3597618;-0,3438426;-0,8643446;-0,2528037;0,712157;0,5609202;-0,1677057;0,6285415;0,3068039;0,01420653;-0,8915017;-0,05339849;-0,9254808;0,9372499;0,3051159;-0,752331;0,8649499;-0,8282058;-0,9005857;-0,1063956;-0,5914538;0,2125591;-0,3913845;0,3698213
9|TOP2|0,03282881|-0,0994364;0,1122628;-1,513206;0,1905455;-0,08780491;1,515097;0,883038;-1,533452;-1,492558;-1,475915;1,296965;0,4453832;0,7691175;1,990478;0,2935282;0,4230998;1,152906;-1,216821;-0,3205415;-0,4204705;-0,00792022;0,6989268;-1,301227;0,9586834;-0,3030123;1,355679;1,017191;-0,6240675;-0,05072725
