Generation: 403 | maxFitness: 0,1438737 | maxFitnessGen: 0,1260815 | maxFitnessGenBuf: 0,1269055
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1269055|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1247356|-1,122854;0,04469407;-0,01639783;-0,2367709;-1,126046;-0,5668321;0,005213082;-1,013132;0,2967792;1,011674;0,3685637;0,411598;0,8137202;-0,4578435;0,1639729;8,714199E-05;0,5892414;0,8874115;1,617534;-1,131883;-1,63368;-0,1154358;0,09083319;0,5502263;-0,5344321;-0,3305358;0,5311764;0,4119349;-0,1778238
2|TOP2|0,1173787|-1,117866;-0,08688784;0,5436999;-0,2367709;-0,4480865;0,01481545;-0,8258353;-0,2310188;0,2165136;-0,1213334;0,538217;2,001475;0,9055158;-1,753065;-0,4493161;-0,1628841;0,1779518;0,1835452;0,187281;-0,9918864;-1,637038;0,2895936;0,3623649;0,6038314;0,5097878;0,3105529;-0,9187607;1,707961;-0,7118363
3|TOP2|0,1123718|-0,8229188;-0,2851181;-0,3315833;-0,4989952;-0,6895729;-0,7103132;0,3853384;-0,2310188;0,4543766;1,292024;0,08836073;1,682521;1,156552;-0,6851693;-0,08738962;1,171108;-0,5246857;0,1835452;0,7256756;-0,2704579;-1,35329;-0,5938672;0,2576489;-1,220143;-0,5954527;0,09837979;0,2158875;0,345099;0,02901965
4|TOP2|0,1003305|-0,6234452;-0,4526186;-0,947404;-0,2367709;-0,8862315;-1,433923;-0,9145876;-0,6769356;0,8443328;1,163381;0,3685637;1,446749;0,9628797;-1,566749;0,05954584;0,3302159;0,1371639;-0,2069907;0,8381207;-0,8981732;-0,7311333;1,105421;0,08847046;0,515968;-0,390876;-0,03833097;0,007747531;1,064769;-0,3973942
5|TOP2|0,06963923|-0,4614235;-0,06498694;-0,5649332;-0,2367709;-1,038146;-0,0427748;-0,7029541;-0,2310188;-0,7342099;0,7866372;-0,5398564;1,18381;0,5383675;-0,8902685;0,4541799;0,363446;0,1694838;0,3622677;1,172094;-0,1562195;-0,735412;0,8519055;1,233194;-0,3951796;-0,1141655;0,7781052;-0,1110179;0,902665;-0,5963566
6|TOP2|0,05207323|-1,234313;-0,4690193;-0,9295439;0,2587201;0,2065859;-0,1627845;-0,4017945;-0,9965436;0,2601507;1,131162;0,2091531;1,86924;0,1409129;0,02813298;0,2343965;0,8041314;0,5577046;-0,7255849;0,2931312;-1,114012;-0,706524;-0,5575217;0,5619438;-0,5357182;-1,136777;0,5673457;-0,1078451;0,3748779;0,1927425
7|TOP2|0,05152838|0,05389643;0,4994808;-0,2257769;0,03318495;-1,266355;-0,04462922;-0,6167517;0,08494277;0,1756574;0,800012;0,1166729;1,18381;0,04398358;-0,3780825;0,6086358;0,1406426;0,8378142;0,1835452;0,7895675;0,5165584;-0,7862998;-0,2148226;0,3845954;-0,7320063;-0,3120123;0,4196235;-0,6834809;1,963171;0,1828107
8|TOP2|0,05033227|0,08512831;-0,6818885;-0,9415609;0,184616;-0,4480865;-1,216829;-0,5998513;-0,2310188;0,3101978;0,3975571;0,0050506;1,712099;1,03382;-0,7546037;-0,09924617;-0,3875202;0,103544;0,01382348;1,686898;-0,6433085;-0,494289;0,7797023;0,1748054;0,4516348;-0,108456;-0,6341076;1,000199;0,991024;0,02901965
9|TOP2|0,04926169|-0,4250287;-0,827679;0,2934223;-0,4609825;0,4022932;-0,8336198;0,2423685;-1,003857;-0,4382771;0,5272731;1,327921;0,4973924;0,4703867;0,0737403;0,4828633;0,8377267;0,2802541;0,6234995;0,3445973;-1,187739;-1,900025;0,6996111;0,7362176;-0,9455436;-0,9369822;0,3499686;-0,9592677;0,7902769;0,6423853
