Generation: 34 | maxFitness: 0,1231857 | maxFitnessGen: 0,1177866 | maxFitnessGenBuf: 0,1211326
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1211326|-0,554518;0,7637706;-0,2696754;-0,9538078;-0,09667718;-0,5226269;-0,03700101;0,7766647;0,3219573;-0,05974329;-0,1633223;-0,2555908;-0,5662377;0,2750711;0,6528289;-0,537514;-0,9131627;0,5337613;0,6377754;-0,4769489;0,8839886;0,6977003;-0,7488563;-0,6353126;0,4189591;0,129315;-0,4917575;0,906637;-0,4507731
1|TOP2|0,1197515|-0,7489529;1,253853;0,6056616;-1,802905;1,476778;0,4726858;0,5980794;0,9607308;3,839718;-1,815133;2,574261;1,152593;-1,415928;1,038278;-0,8940444;0,7803282;-0,7054049;0,8499223;0,4781637;0,7707091;-0,9232745;0,587013;-1,183476;0,315084;0,2081453;0,9648663;-0,3440388;1,466138;-0,9437475
2|TOP2|0,1196851|0,687111;1,237973;0,6056616;-1,385585;1,821543;0,2572294;0,5980794;0,5643783;3,911869;-1,815133;3,406828;0,9303539;-0,7482831;0,5634577;-1,562657;1,064726;-0,7100652;0,8429427;0,9180837;0,4977444;-0,3195903;0,2544408;-0,5020008;0,315084;-0,5863471;0,684926;-0,3440388;1,289543;-0,5663021
3|TOP2|0,1189148|-0,2761761;1,010556;0,6126006;-1,802905;1,831331;0,2572294;0,5980794;0,5317308;4,974309;-2,169598;2,574261;1,760235;-1,376529;1,273656;-0,8940444;0,7803282;-0,7100652;0,2202957;0,9180837;0,4977444;-0,9232745;0,2544408;-1,222087;0,315084;-0,5615376;0,9648663;-0,3440388;1,289543;-0,5663021
4|TOP2|0,1050237|0,209092;1,76228;0,6056616;-1,802905;1,476778;-0,7322399;0,5980794;-0,2749116;4,731012;-1,815133;2,734067;1,152593;-0,7792177;0,5634577;-0,8940444;-0,1362448;-0,407122;0,2771444;1,78518;0,4977444;-1,215987;0,2544408;-1,56802;0,8257458;-0,5615376;0,9648663;-0,3440388;0,688949;-0,8160269
5|RandomParents|0,1010657|0,4765929;2,250002;0,5854384;-2,460397;0,805684;0,2572294;0,5980794;1,420785;4,035932;-2,301421;3,202232;0,5642316;-1,08949;-0,2861362;-0,04655668;0,7803282;-0,07143015;0,8429427;-0,04450721;0,4977444;-1,653659;0,08606902;-2,092879;-1,257873;0,1895197;1,449403;-0,9442018;-0,3357188;-0,1441506
6|TOP2|0,1005907|-0,9106265;0,5822061;0,6056616;-2,601906;0,5820131;0,2572294;0,2152408;0,5643783;4,776817;-1,283033;2,987464;1,152593;-0,9761779;0,5634577;-0,8940444;0,7803282;0,002454937;0,1428668;0,420067;1,17435;-1,382995;0,2544408;-1,183476;0,315084;-0,5615376;0,9648663;-0,3440388;0,8833652;-0,5663021
7|TotallyRandom|0,09182459|0,9501069;0,2750125;-0,6875801;0,07411826;-0,2169782;-0,09902656;0,5989149;-0,6706758;-0,6521096;0,9910219;0,2787423;0,8368642;-0,9654672;-0,598063;0,411901;-0,8572481;0,7103117;0,7008235;-0,9779894;0,9933653;0,8840611;-0,485742;0,431287;0,7132742;0,3896219;0,02992809;-0,2394034;-0,08632886;-0,1572148
8|RandomParents|0,09101576|0,9086168;0,5485291;0,4684283;-0,4780732;-0,9585848;0,6637402;-0,03783619;-0,1757644;0,6512172;-0,2055804;0,9666991;0,9176502;-0,784766;0,3263113;0,1265007;0,4072594;0,3552503;0,8287482;-0,244404;-0,1196061;-0,1597925;0,2544408;-0,657387;0,09611833;0,4705555;0,5450432;0,1976959;0,6554017;-0,1574432
9|TOP2|0,09081629|-0,2761761;1,772807;-0,227099;-1,255644;2,175271;0,4025125;0,3425785;0,5643783;4,776817;-1,815133;2,574261;1,57262;-1,376529;0,5634577;-0,6403501;1,055665;-0,4794824;0,8429427;0,5896527;0,4977444;-1,557564;0,2544408;-1,183476;0,315084;-0,2395;0,9648663;-0,3440388;1,155452;-0,5663021
10|TOP2|0,09049766|-0,2761761;0,1340747;1,24249;-1,802905;1,117956;0,2572294;0,5980794;1,426963;3,977998;-1,815133;2,574261;1,152593;-1,376529;1,022601;-0,8940444;0,7803282;-1,143723;1,464652;0,794567;0,4977444;-1,841736;0,2544408;-1,183476;0,280075;-0,6707027;0,9648663;-0,3440388;1,289543;-0,5663021
11|TotallyRandom|0,05749043|-0,8019631;-0,8388126;-0,6041529;0,3273234;-0,1459523;0,7119987;0,4277954;0,8627501;-0,6336217;0,1954328;-0,9689081;0,9838276;0,9500468;0,5755672;-0,8898163;-0,0097543;-0,8816829;0,1078194;-0,200632;-0,4840473;0,3235037;-0,6282208;0,4974713;-0,8036349;0,5728283;0,8095772;0,467669;-0,3466214;-0,2954408
12|TOP2|0,04494566|-0,2761761;1,010556;0,6056616;-1,666027;1,476778;0,3480229;0,5980794;1,465639;4,776817;-2,508147;2,793311;1,152593;-1,376529;0,5634577;-1,132262;0,7803282;-0,7100652;0,204155;0,9180837;0,6988118;-0,9232745;0,2544408;-1,183476;0,315084;-0,5615376;0,1983994;-1,314452;1,289543;-0,5663021
13|TOP2|0,04340351|-0,7517359;1,421991;0,6056616;-1,701871;2,218882;0,2572294;0,8268073;0,5643783;4,776817;-1,815133;2,574261;1,806583;-1,376529;0,5634577;-1,4863;0,7803282;-1,089041;0,8429427;0,9180837;0,4977444;-0,9232745;0,2544408;-1,183476;0,315084;0,04667628;1,316392;-0,3440388;1,289543;-0,5663021
14|TOP2|0,03656833|-0,7599721;1,010556;0,6056616;-1,802905;1,748682;0,2572294;0,1698566;0,5643783;4,776817;-2,059511;3,408687;0,6331357;-1,376529;0,5634577;-1,697277;0,8897834;-1,132182;0,8429427;1,505383;0,8806742;-0,9232745;-0,3022072;-1,183476;0,315084;-0,2440766;0,9648663;-0,3440388;1,289543;-0,5663021
