Generation: 209 | maxFitness: 0,1385353 | maxFitnessGen: 0,1170354 | maxFitnessGenBuf: 0,1228132
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1228132|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
1|TotallyRandom|0,1133664|-0,6849153;-0,1197048;0,2198342;0,1502889;-0,1696929;-0,9268208;-0,1610764;0,4883382;-0,3678921;-0,8447037;0,7922587;0,6463826;0,4518256;0,03618419;0,05088651;0,05923736;0,7109501;0,6337399;0,3217439;0,7668896;-0,3556157;-0,9777074;0,9297817;0,119342;0,3869447;0,9100237;-0,1414422;-0,01684463;0,2119306
2|TOP2|0,1042963|-1,151291;-0,8231741;1,079274;0,3919891;-0,5659831;0,5719432;2,032561;-1,13141;0,44231;1,1177;2,206068;-0,640887;1,011338;-0,8007764;0,7854818;1,221151;-1,082783;-0,04263882;0,6153836;-1,925268;1,794012;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
3|TotallyRandom|0,05318807|0,9717169;0,4944043;-0,4343997;-0,916446;-0,3307172;0,5361652;0,4877298;-0,06655419;0,2271394;-0,7090831;0,05512393;-0,937804;-0,01861489;-0,2227381;-0,8521481;-0,9022198;0,4898381;-0,2530388;-0,3752702;0,9595366;0,8017862;0,4151213;-0,7344534;-0,2038783;-0,5595808;-0,2130152;-0,04590118;-0,4079939;0,4466095
4|TOP2|0,0410872|-0,9233589;-1,575106;1,579097;0,369854;0,07914835;0,6497365;2,002037;-1,325176;-0,4832011;1,582165;2,925709;0,6037471;1,590699;-1,275409;0,1140805;0,6207409;-0,5032285;0,01046212;0,6153836;-1,925268;0,9629339;1,196955;0,9493001;-0,3358417;0,05127001;0,9153208;0,297534;-0,6684911;-1,534607
5|TOP2|0,03100921|-0,8850721;-1,318522;1,079274;0,4593033;-0,6482567;-0,6382881;2,002037;-1,475825;-0,4832011;0,6770738;2,947396;-0,4120747;0,002632678;-0,4138805;0,1140805;0,9800737;0,4086496;-0,3832909;0,6153836;-2,518197;1,712247;1,33869;0,9493001;-0,3358417;-0,4290429;0,4970897;0,8161232;-1,992457;-0,899262
6|TotallyRandom|0,03021891|0,7696338;-0,2509295;-0,1385325;-0,2854267;-0,2110654;-0,1874198;0,103093;-0,9031267;-0,6737983;0,2073883;0,2189296;-0,196622;-0,6109402;-0,1718301;0,7154443;-0,4561943;0,978236;-0,3753296;0,8468869;-0,8031335;-0,1442786;0,7433767;-0,502177;0,9701095;0,08597004;0,8636084;0,7117422;-0,3355349;-0,01950991
7|TOP2|0,02982546|-0,8379446;-0,1516815;1,079274;-0,3793893;-0,6482567;0,2795829;2,06152;-1,894083;-0,4832011;0,6770738;1,540401;-0,06052637;1,376777;-1,255505;1,11113;1,790591;-0,5032285;-0,04263882;0,6153836;-1,326474;1,24112;0,9970344;0,9493001;0,5293074;0,2195793;1,838201;0,3005553;-0,2051985;-1,961553
8|TotallyRandom|0,02890221|-0,5916581;-0,7268827;0,5162911;0,5626101;0,9078987;-0,002884984;-0,501945;0,9086905;-0,6082203;0,2694199;-0,7774358;0,6065357;-0,5512061;-0,3334833;0,7045193;0,267761;0,7929904;0,1284422;-0,2874492;-0,5535774;0,6672635;0,4636788;-0,02631676;-0,1571831;-0,9353664;-0,2291225;0,9290066;0,08996308;0,4940865
9|RandomParents|0,02887012|-0,6418278;-1,004638;2,506326;0,369854;-1,519064;0,1926411;2,64653;-0,9832785;-0,8035685;0,6770738;1,706675;0,4285637;0,926344;-1,1913;0,1455798;1,074649;-1,023549;0,6195812;0,6153836;-2,880345;0,4245508;1,506172;1,414998;-0,4768812;0,05586672;0,8642297;-0,2366033;-0,1255141;-1,2288
10|TOP2|0,02863518|-1,377084;-0,8231741;1,079274;0,369854;-1,200849;0,2863617;2,002037;-1,325176;-0,4832011;0,6770738;1,818039;-0,4557029;1,522862;-1,358589;0,1140805;1,074649;-1,228664;0,5019121;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,6848793;-1,930723;-1,358696
11|TOP2|0,0277917|-1,151917;-0,8231741;0,2963153;1,132603;-1,317014;0,9725481;2,399276;-0,62888;-0,4832011;1,053862;1,617842;-0,2567321;1,900099;-1,255505;0,1140805;0,7118733;-0,5032285;-0,3331334;0,6153836;-2,195729;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;-0,02868187;-1,023349;-1,358696
12|TotallyRandom|0,02750961|0,5582595;0,6644876;-0,4241668;0,734308;0,8716002;-0,2292553;0,1483716;-0,6532741;0,6027911;0,07637441;-0,7421618;-0,1932555;-0,8911855;0,04796135;-0,1876642;0,8056118;0,7236919;-0,4020385;-0,6683841;0,4223625;-0,2210509;0,3304412;0,9136248;-0,8363218;-0,08755982;-0,9603658;-0,1584793;-0,5280387;0,195052
13|TOP2|0,02669053|-0,9246913;-0,8231741;1,079274;0,369854;-0,219779;0,2795829;2,3374;-1,30534;-0,4832011;0,6770738;2,159758;0,8130541;0,926344;-1,255505;-0,005340859;1,074649;-0,864803;-0,04263882;0,9279981;-1,356219;1,415283;1,772205;0,9493001;0,4496307;-0,4006761;0,8642297;0,6390641;-1,340215;-0,4014869
14|RandomParents|0,026124|-0,9602593;-0,5793283;1,346411;0,1863308;-0,6482567;0,2795829;1,530009;-0,9945109;-0,605786;-0,3028787;2,101343;-0,5894122;1,246511;-2,004157;0,6662202;0,5661074;-0,779874;-0,2702314;0,7865402;-1,876857;1,205523;1,275564;0,9493001;-1,239559;0,05127001;1,465202;0,297534;-1,023349;-1,589574
