Generation: 5 | maxFitness: 0,1599038 | maxFitnessGen: 0,1599038 | maxFitnessGenBuf: 0,1652828
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1652828|-0,4248183;0,8834505;-0,1272565;0,8070562;-0,3680043;0,3930273;-1,10267;-0,6333911;0,899609;-0,2746094;0,3962262;-0,1684813;0,6302204;0,4615304;-0,9414246;0,8820988;0,9818513;-0,5956871;0,8632429;-1,102726;0,09908032;-0,4165455;-0,667016;0,8314462;-0,6568881;-0,2656096;-0,3412279;-0,5456023;0,6292112
1|TOP2|0,1652828|-0,4248183;0,9401723;-0,06681292;0,3942345;-0,2919049;0,3930273;-1,10267;-0,6333911;0,899609;0,1542341;0,3962262;-0,2031161;0,6302204;0,4615304;-0,9414246;0,8820988;0,9818513;-0,5956871;0,9451327;-1,102726;0,09908032;-0,4165455;-0,667016;0,8314462;-0,6568881;-0,5665152;-0,3412279;-0,5456023;0,6292112
2|TOP2|0,1652828|-0,4248183;0,8834505;-0,1272565;1,240689;0,1168326;-0,05911779;-1,10267;-0,6333911;0,899609;-0,2746094;0,3962262;-0,2031161;0,6302204;0,4615304;-0,9414246;0,8820988;0,9818513;-0,5956871;0,8632429;-0,7992208;0,09908032;-0,4165455;-0,667016;0,8314462;-0,6568881;-0,2656096;-0,3412279;-0,5456023;0,6292112
3|TOP2|0,1652828|-0,549594;0,8834505;-0,1272565;0,8070562;0,1168326;0,3930273;-1,10267;-0,6333911;0,899609;-0,2746094;0,3962262;-0,2031161;0,6302204;0,1430154;-0,9414246;1,275356;1,216168;-0,5956871;0,8632429;-1,102726;0,09908032;-0,4165455;-0,667016;0,8314462;-0,6568881;-0,2656096;-0,3412279;-0,5456023;0,6292112
4|TOP2|0,1652828|-0,7953804;0,8834505;-0,1272565;0,8070562;0,1168326;0,3930273;-0,7440455;-0,6333911;0,899609;-0,2746094;0,6436967;-0,2031161;0,6302204;0,4615304;-0,9414246;0,8820988;0,9818513;-0,5956871;0,8632429;-0,8075645;0,09908032;-0,4165455;-0,667016;0,8314462;-0,6568881;-0,2656096;-0,4337754;-0,5456023;0,6292112
5|TOP2|0,1652828|-0,2294316;0,6687135;-0,1272565;0,3132591;0,1168326;0,2790021;-1,10267;-0,6333911;0,899609;0,06609565;0,3962262;-0,2031161;0,6302204;0,6517522;-0,9414246;0,8631769;0,5217363;-0,5956871;0,8632429;-1,353926;0,09908032;-0,4165455;-0,667016;0,8314462;-0,6568881;0,202599;-0,3412279;-0,5456023;0,6292112
6|TOP2|0,1652828|-0,4248183;0,8834505;-0,1272565;0,8070562;0,1168326;0,3930273;-1,475434;-0,6333911;0,899609;-0,525313;0,3962262;-0,2031161;0,6302204;0,2815105;-0,9414246;0,8820988;0,8735729;-0,5956871;0,6845762;-1,102726;0,09908032;-0,4165455;-0,667016;0,8314462;-0,6568881;-0,2656096;-0,3412279;-0,5456023;0,6292112
