Generation: 185 | maxFitness: 0,1385353 | maxFitnessGen: 0,1191967 | maxFitnessGenBuf: 0,1149678
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1149678|-0,9233589;-0,8231741;0,5928872;0,369854;-0,6482567;0,2795829;2,386356;-1,966294;-0,4832011;0,4349737;2,159758;-0,7748692;0,3496698;-1,255505;0,1140805;1,074649;-0,5032285;-0,419963;0,02542019;-1,925268;2,675704;1,196955;0,9493001;-0,7813789;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
1|RandomParents|0,1124792|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
2|TOP2|0,1083929|-0,9233589;-1,565213;0,9131415;0,369854;-0,6482567;0,2795829;2,914003;-1,325176;-0,756704;0,6770738;2,087944;-0,06052637;0,3025258;-1,06212;0,1140805;1,953786;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;1,556875;0,3776498;-0,3064355;0,4016992;1,182727;-1,023349;-1,327289
3|TOP2|0,08892078|-0,9233589;-0,8231741;1,079274;-0,4425604;-0,4360943;1,097434;2,002037;-1,419309;-0,4832011;0,6770738;1,764018;-0,06052637;1,572689;-2,252298;0,6608229;0,8407068;-1,340303;-0,04263882;0,7145826;-1,925268;2,12767;2,149807;0,9493001;-0,9297643;0,05127001;0,6118816;0,297534;-1,384588;-1,726447
4|RandomParents|0,08786904|-0,08028662;-0,04927909;-0,9091568;-0,3127052;-0,8161697;0,4061045;-0,9972835;-0,4217075;0,2584982;0,4331205;0,9218669;0,4867181;-0,132166;-0,3123254;0,5248921;0,17638;-0,3878664;0,6315598;0,9400194;-0,9433823;-0,5044091;0,5249717;-0,9616213;0,3404815;-0,6001735;-0,4087082;-0,317053;0,6181171;0,0002008677
5|TotallyRandom|0,08006825|0,4041853;-0,5358243;-0,04189312;-0,9503219;0,8364201;-0,2452446;0,7052271;0,3608894;-0,6513669;0,4535467;-0,2516183;-0,6041183;0,8403337;-0,5265107;0,4193372;-0,1581775;0,4934768;0,7526476;0,7481697;-0,4542819;-0,0706948;-0,243632;0,1838776;0,4332699;-0,007450223;-0,4940752;-0,3247968;-0,478469;0,2138981
6|TOP2|0,07235592|-0,9233589;0,05142105;1,079274;0,7532718;-0,6482567;-0,6727232;2,002037;-2,078225;-0,4832011;-0,1780481;2,699891;0,006498218;0,926344;-0,4309548;0,1140805;1,074649;-0,5032285;-1,028604;0,6153836;-2,526868;2,252527;1,196955;0,9365067;0,1327457;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
7|TotallyRandom|0,05255517|0,1777021;0,4945979;0,9934044;-0,4396056;-0,977725;-0,8085351;0,1161367;-0,08641303;0,1301039;0,02725399;-0,05523193;0,8495002;0,9406447;0,8005576;-0,9149096;-0,4847947;0,01557386;0,7030578;0,6458964;-0,8179948;-0,9046977;-0,5491292;-0,9038587;0,4687566;-0,7322967;0,6535573;0,4153015;-0,9226167;0,3418986
8|TOP2|0,04547268|-1,663813;-0,8231741;1,079274;0,369854;-0,06447548;0,3098057;2,002037;-1,817819;0,4227614;0,6770738;2,159758;-0,06052637;0,05431539;-1,149004;0,1684868;1,074649;-0,3157017;-0,05711786;0,6153836;-2,886866;1,399252;2,13016;1,798312;0,03742975;0,05127001;0,8642297;0,297534;-1,275919;-2,212938
9|TOP2|0,03835935|-0,9233589;-0,1785203;1,371985;0,369854;-0,6482567;0,04929641;2,066366;-1,325176;-0,4832011;-0,3221864;2,159758;-0,06052637;0,5715377;-1,255505;0,1140805;1,184773;-0,5032285;0,8612153;0,6153836;-1,925268;1,77593;1,285941;0,1223915;-0,3358417;0,05127001;0,8642297;0,297534;-1,33068;-1,358696
10|RandomParents|0,03602952|0,1763288;-0,2789043;0,6328275;-0,8177969;0,8625417;0,4552815;0,1476866;-0,8935499;-1,165141;0,9799156;0,4705205;1,495873;-0,4608946;-0,2734855;0,2274565;0,08874178;0,6470835;-1,682867;0,06467676;-0,8507893;0,1167055;-0,2437389;0,0640465;0,5003641;0,424344;0,8670835;-0,2763777;0,6682336;-0,5002453
11|TOP2|0,03524471|-0,9233589;-0,8231741;1,079274;0,369854;0,0180288;0,2795829;1,100117;-2,093209;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;-0,3676816;1,635047;-0,9247708;-0,04263882;0,6153836;-2,84579;1,653309;1,901625;0,5839321;-0,3358417;-0,1627647;0,8642297;0,297534;-1,023349;-1,687437
12|TOP2|0,03265225|-0,9233589;-0,7950711;1,079274;0,369854;-0,6482567;-0,3637329;2,002037;-0,4374704;-0,3138456;0,6770738;2,159758;-0,06052637;1,458667;-1,400045;0,1140805;1,771821;-0,5032285;-0,04263882;0,6153836;-0,9551066;1,513497;1,975138;0,9493001;-0,3358417;0,05127001;0,6073128;0,297534;-0,1913898;-1,358696
13|TotallyRandom|0,03116654|-0,42164;-0,5012496;0,8389473;0,8404849;0,1751317;-0,2588969;-0,3054925;-0,4119533;-0,4350339;0,059008;0,1081775;0,5797791;-0,001915336;0,4140751;0,6535602;-0,04057825;0,02709115;0,5161619;-0,4267844;-0,8966451;-0,7319288;-0,2942883;-0,08648598;-0,8165443;0,3906724;-0,5220211;0,7742462;0,509603;0,2431806
14|RandomParents|0,03059261|0,9926716;0,1020256;1,418132;0,4322073;-0,9220016;-0,5472453;1,705814;0,07280767;-0,692444;-0,6499891;0,8477443;0,07306033;-0,114689;-0,4245617;1,173832;-0,9223452;0,2896344;-0,6368268;1,304804;0,7840967;-0,5636585;-0,4537578;-0,1634206;-1,572333;-0,1216556;0,6682731;-0,4262074;-0,3948877;0,2653669
