Generation: 229 | maxFitness: 0,1438737 | maxFitnessGen: 0,12974 | maxFitnessGenBuf: 0,1169201
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1169201|1,185475;-3,263216;-1,307969;0,7484231;0,01244825;0,3516833;2,916152;-1,230757;-2,106351;-1,757038;1,335479;1,124339;2,571957;2,103744;1,135456;0,3083056;-0,1334987;-1,216821;0,7938161;-2,316263;0,1557278;1,116585;0,5196159;-1,204312;-0,3321862;0,9702549;0,5003424;-0,2237938;-1,234588
1|TOP2|0,1106903|1,185475;-1,922644;-1,307969;-0,8632216;-0,3715846;0,2649472;2,916152;-0,4608775;-1,534636;-1,720592;1,153309;0,8925461;1,842446;2,138274;1,135456;0,6567797;0,1888956;-1,216821;0,7938161;-2,316263;0,1557278;0,9630798;-0,3655628;-0,2213292;-0,3321862;0,9702549;0,8443265;-0,2237938;-0,81347
2|RandomParents|0,1041813|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
3|TotallyRandom|0,09488297|0,1511599;0,5997813;0,3929846;-0,02510607;-0,02785885;-0,06057465;-0,1754428;0,5372043;0,7788613;-0,2614113;0,6743493;-0,6145079;0,081478;0,7137871;-0,7348032;0,1148528;0,1334811;0,2859118;0,6783173;0,9728453;-0,1184253;0,7286906;0,5826297;0,7060199;-0,428984;-0,9651239;0,03502333;-0,0151695;0,7201087
4|RandomParents|0,09319334|0,8949995;0,6272432;-0,4228384;-0,9742211;-0,9105352;0,7899687;0,9880033;0,4198078;-0,2532328;0,8674767;0,564666;-0,5844804;0,6676261;0,9742315;-0,721948;0,1276909;-0,8546199;0,04636991;-0,7132611;0,3311332;1,027469;0,7113082;-0,6328984;0,2134188;0,853232;0,5189614;-1,903898;0,4365205;-1,363349
5|TOP2|0,09184185|1,474894;-2,34868;-1,307969;0,742094;0,1270609;0,210367;2,916152;0,02314627;-1,534636;-1,169774;0,7307284;0,1947748;1,842446;2,731452;1,135456;0,6567797;-0,4550375;-1,781123;1,414348;-2,316263;-0,6580101;0,8692674;0,091048;-0,5435838;0,08202052;0,9702549;-0,4164783;0,2623343;-0,81347
6|TOP2|0,08667783|1,186615;-2,53442;-1,668906;0,2751623;0,01244825;0,3516833;2,605238;-0,4608775;-2,496091;-1,169774;1,335479;0,4406076;0,9961256;1,880809;0,3393642;0,746547;0,1888956;-1,589163;0,7938161;-2,316263;0,1557278;0,8692674;0,091048;-0,9996743;0,02280188;0,9702549;0,5003424;-0,04300779;-0,81347
7|TOP2|0,0498606|1,185475;-2,34868;-1,307969;0,1912843;0,01244825;0,3516833;2,916152;0,09014264;-0,8482428;-1,169774;1,335479;1,852538;1,842446;2,731452;1,135456;-0,01334506;0,1888956;-1,216821;0,7938161;-1,712297;0,2294546;0,4688137;-0,6434577;-0,2213292;-0,3321862;0,9860901;0,5003424;-0,2237938;-0,2527889
8|TOP2|0,04733313|0,7100036;-1,567858;-1,307969;0,1310022;0,01244825;0,2556839;2,916152;-0,5349386;-1,534636;-1,624544;1,969807;0,2153069;1,842446;2,134175;0,411023;0,6567797;0,1888956;-1,216821;0,7938161;-2,316263;0,1557278;1,021485;0,091048;-0,9989133;-0,3321862;0,9702549;0,5003424;-0,2237938;-0,81347
9|TotallyRandom|0,04648032|-0,6001697;-0,6666458;0,6502113;-0,3227538;-0,6109605;0,1505171;0,07573998;-0,5153031;0,6159647;-0,7187278;0,1926874;-0,435347;-0,242304;-0,6205275;-0,3584169;-0,006381869;-0,174687;0,09284437;0,3211279;-0,9761426;-0,8570192;-0,6733546;0,807502;0,8461967;0,1507112;-0,8973434;-0,8179231;0,5336986;0,3957159
10|TOP2|0,04598137|0,2536958;-2,588188;-1,307969;0,9723406;0,6646897;0,3516833;2,916152;-0,4608775;-1,534636;-1,059298;1,335479;0,8925461;1,842446;2,731452;1,22348;-0,05476457;0,1888956;-1,626405;0,7938161;-3,036783;0,6203617;0,8692674;0,091048;-0,2213292;-0,3321862;1,293376;-0,4171645;-0,2237938;-0,9704454
11|TOP2|0,03717604|1,185475;-1,770158;-1,307969;0,1310022;0,01244825;-0,3420103;2,916152;-0,1825358;-0,5629351;-1,169774;2,28364;0,8925461;1,842446;2,731452;1,514672;0,6567797;0,7385482;-1,216821;0,7145952;-2,316263;0,1557278;0,8692674;0,3824866;0,5481236;0,1258347;0,2530038;0,82336;-0,8045605;-0,2468859
12|TotallyRandom|0,0323248|-0,03936851;0,662255;-0,5998845;0,8789527;-0,481408;-0,3408533;0,8177328;0,3331511;0,7757306;0,2107912;0,2439154;0,4938409;0,235993;-0,9399631;0,1490349;-0,1033612;0,6829834;-0,7549703;-0,7543833;-0,4644078;-0,6743965;-0,05091488;0,7692192;-0,6143279;-0,6702876;0,3680484;-0,3690945;0,6132028;0,5202174
13|TOP2|0,03180345|1,338343;-1,411806;-1,307969;0,9983768;0,01244825;0,3547738;2,846348;-0,4608775;-1,534636;-1,169774;1,609516;0,8962649;2,228323;2,731452;1,135456;0,6567797;0,4084749;-1,216821;1,740394;-2,316263;0,1557278;0,6970637;0,9502399;-0,9171121;-0,3321862;0,9254228;0,5003424;-0,2237938;-0,81347
14|TOP2|0,0308679|1,185475;-2,397582;-1,325355;0,0421399;-0,2432784;0,3516833;2,916152;-0,4608775;-1,154222;-1,169774;1,335479;0,8925461;1,028636;3,212265;1,245901;0,6567797;0,1888956;-1,216821;1,06239;-2,25733;0,08424979;0,8692674;-0,3212041;-0,2213292;-0,3321862;0,7299227;1,002217;-0,1092138;-0,81347
