Generation: 233 | maxFitness: 0,1438737 | maxFitnessGen: 0,1395293 | maxFitnessGenBuf: 0,1302037
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1302037|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1095724|0,01442206;-0,5782503;0,04629207;0,1905455;-0,7940709;0,04163998;1,151452;-2,062468;-1,748166;-0,8875036;1,884789;-0,5311829;1,894089;1,823785;2,106831;0,8128906;0,7242764;-1,216821;-0,1291907;-1,134236;0,593485;0,3226716;-0,08378315;0,9452502;-1,100459;0,9702549;-0,1418654;0,3710171;-0,05072725
2|TOP2|0,1073975|0,05173624;0,2886502;-1,017804;0,1905455;-0,9006625;-0,362266;1,151452;-1,435413;-1,452892;-1,829436;0,5014858;0,6032233;1,230906;1,500366;1,135456;0,7478806;0,3124583;-0,9122298;-0,1291907;-1,134236;0,2142225;0,3226716;-1,293753;0,9011666;-1,100459;0,9702549;-0,2428316;0,003770515;-0,09801888
3|TOP2|0,1067689|-0,2209978;-0,006301925;-0,5217669;0,1346183;-0,6410745;0,5169814;1,70378;-1,435413;-1,207151;-0,8875036;0,9733818;-0,2127934;1,765089;2,315835;0,6300181;0,9899807;0,1888956;-0,5791945;-0,1291907;-1,131733;0,1973366;0,3226716;-0,5912173;1,137382;-1,100459;0,9546901;0,6841351;0,003770515;-0,05072725
4|TOP2|0,1042891|0,3950231;0,1122628;-0,5217669;0,3917151;-0,9006625;1,291231;1,151452;-1,153455;-2,71994;-0,8875036;1,269251;-0,2127934;0,6337256;2,849167;1,869042;1,430668;-0,7851511;-1,14595;-0,1291907;-1,134236;-0,1299231;0,3226716;-0,5912173;1,027179;-1,100459;1,487417;0,2342739;0,003770515;-0,4501026
5|RandomParents|0,09770346|0,3950231;1,040388;-0,8721476;-0,5479956;-0,3511869;-0,9549269;0,7725757;-0,7841635;-1,336397;-0,8875036;0,2627314;0,04175508;0,9792671;1,990478;2,034559;0,9899807;0,7485136;-2,145486;-0,1291907;-0,317568;-1,519671;-0,1292581;-0,5912173;0,5068067;-0,2648281;0,9702549;1,328639;0,9463788;-0,4868364
6|TOP2|0,09695234|0,3950231;0,1122628;-0,5217669;-0,01893061;-0,9006625;1,299725;0,8359542;-1,435413;-1,748166;-1,152816;0,9733818;0,6392578;1,68858;2,315835;1,473364;0,685455;0,1888956;-1,216821;-0,1291907;-1,74195;0,1973366;0,3226716;-0,2388404;0,3934071;-1,100459;0,7425703;-0,1415554;0,3775309;-0,05072725
7|TOP2|0,07914954|1,293225;0,1122628;-0,5217669;0,1905455;-1,423274;-0,2906057;1,697606;-1,435413;-1,748166;-0,5493767;1,304269;-0,2127934;1,624073;2,315835;0,6419683;0,9899807;0,1888956;-1,361512;-0,1291907;-1,577202;0,1738952;0,3226716;-0,5912173;-0,3268844;-0,3524202;0,1722174;-0,08380997;-0,7355078;-0,05072725
8|RandomParents|0,05150867|0,4331391;0,2254962;0,7803972;0,939806;0,3121366;-0,9305992;-0,3082317;0,8720541;0,7455423;-0,3385435;-0,8493361;-0,4911965;-0,892235;0,9325402;-0,6643119;0,7400832;0,2519834;0,7553792;0,1420454;-0,7281468;-0,03852856;0,8842983;-0,8366156;-0,7464936;0,2509536;-0,1919414;-0,5159688;-0,3978451;0,3306844
9|RandomParents|0,04967676|0,9592402;-0,4507407;-0,5217669;0,6281439;0,8385462;0,2605235;1,585529;-1,066699;-1,492558;-0,4849434;1,012483;0,6099818;0,9792671;1,527058;2,107104;2,111904;0,559425;-1,852711;-0,1291907;-0,5654497;0,1973366;0,6329945;-0,5912173;1,664523;-1,393307;0,9139901;0,3371912;-0,548264;0,8045857
10|TOP2|0,04122369|0,2498192;0,1122628;-0,5217669;0,1254931;-0,9006625;0,5134825;1,340676;-1,765644;-2,725753;-0,8875036;0,9733818;-0,2127934;1,230906;1,46472;1,727696;0,9899807;0,1888956;-0,8934753;-0,1291907;-1,134236;0,1973366;-0,5851262;-0,8476788;0,3267969;-1,100459;0,9702549;0,6841351;0,003770515;0,08804345
11|TotallyRandom|0,03683183|0,7004528;0,6378183;-0,1203736;-0,0260216;-0,7902522;0,3985085;-0,4047633;0,7496235;-0,1825775;-0,7993872;-0,2685021;-0,3976918;0,240131;-0,8296473;0,3576255;-0,3805262;-0,7856808;0,8575516;-0,3282672;0,8124051;-0,3821148;-0,9720466;0,6621616;-0,670747;-0,2759601;-0,06853163;-0,9749382;0,6183927;0,8571239
12|TOP2|0,0368137|0,3950231;0,1122628;-0,5217669;0,1905455;-0,9006625;0,5169814;1,151452;-1,435413;-1,748166;-0,02046132;0,9733818;-0,2127934;1,230906;1,772773;0,7708766;0,9899807;1,116706;-1,216821;-0,1291907;-1,134236;0,1973366;0,7247344;-0,5912173;0,3267969;-1,100459;0,9702549;1,407552;0,003770515;-0,2750757
13|TOP2|0,0360478|1,305241;0,1122628;-0,5217669;0,1905455;-0,06302506;0,5169814;1,077707;-1,435413;-0,8356773;-0,8875036;0,9733818;-0,9713657;1,682677;2,315835;2,114451;0,8570703;0,1888956;-1,216821;-0,8544185;-1,511281;0,1973366;1,270609;-0,5912173;0,3014357;-1,543975;0,3703892;0,6841351;0,3996619;-0,05072725
14|TOP2|0,0360234|0,3950231;0,1122628;-0,5217669;0,5870866;0,03125018;-0,2314586;0,238839;-1,435413;-2,680431;-1,728724;0,9733818;-0,2127934;1,230906;2,00817;1,246896;1,841106;0,1492088;-1,216821;-0,7485671;-1,134236;0,1973366;0,3226716;-0,1834245;0,3267969;-1,100459;0,9702549;0,6841351;0,5867931;-0,05072725
