Generation: 362 | maxFitness: 0,1438737 | maxFitnessGen: 0,1381432 | maxFitnessGenBuf: 0,1394788
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1394788|0,8675027;0,3362789;-0,2732773;0,3893416;-0,004173756;0,4786406;0,4386572;-1,147113;-1,391715;-0,8875036;-0,02489871;0,1558303;0,9405767;1,651071;-0,5373729;0,7543886;0,2341809;-1,010328;-0,8941309;-2,27659;0,630334;-0,6003154;-0,1953096;0,6335043;-1,486658;0,05840221;0,04084936;0,4727213;0,6834735
1|RandomParents|0,126642|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,1031477|-0,2984393;0,3362789;0,5370106;-0,0406068;-0,2814918;-0,3665741;0,4217304;-0,7248086;-1,816902;-1,15785;-0,5401732;0,7572575;0,9722389;1,990478;-0,04388478;0,3724176;-0,1494977;-2,001368;-0,6105514;-0,791821;-0,075647;-1,104088;-0,2439428;0,20154;-1,735928;0,6170344;-0,2390046;1,336974;-0,3164993
3|TOP2|0,09630711|-0,2405996;0,3128794;-1,119528;0,006457746;0,777038;0,2078404;0,8393655;-1,104835;-1,492558;-0,7541901;-0,354848;-0,02226186;1,190684;1,840221;0,04611036;1,196818;0,4526347;-0,4999626;0,4023765;-0,5569108;-0,2882816;-1,350753;0,5672283;0,252794;-0,9421622;0,3534415;-0,03184542;0,4727213;-0,1559876
4|TOP2|0,0534973|0,3392371;0,9727914;0,5496787;-1,139233;-0,218204;-0,0370081;1,151452;-1,75988;-0,5246511;-1,629088;0,3184712;-0,6778045;1,470789;1,990478;0,9861406;0,0438551;-0,29106;-1,209422;-0,9315398;-1,978277;0,6462913;-1,266042;-0,8306571;-0,118615;-0,8800329;0,3956603;-0,2423427;0,5912517;0,4938939
5|TotallyRandom|0,05036072|-0,7190585;-0,2733687;-0,7524953;0,05706561;-0,8978612;-0,643925;-0,17917;0,1682912;0,1919338;-0,8019743;-0,7248018;-0,3915738;0,9306822;0,916754;-0,006954789;-0,2709421;0,5564108;-0,06877959;0,1300987;0,9537654;-0,9235976;-0,3087941;-0,5070229;0,1795028;-0,2656838;-0,3868226;0,4830384;-0,2929333;0,2158774
6|TotallyRandom|0,03966105|0,9630826;0,516223;0,8754425;0,3122761;0,03202784;0,6511574;0,2715244;-0,2772325;-0,1665446;-0,7727511;-0,1547569;0,1674641;0,03963268;0,6550503;-0,2384063;0,833818;-0,4897283;-0,3832351;0,804019;0,8760917;0,1973606;0,3815794;-0,1638054;-0,4191421;-0,498861;-0,04234135;0,9206059;-0,7099564;-0,01751721
7|TOP2|0,03519753|-0,3550558;0,08004293;-0,4815144;-0,7705952;0,8767833;0,02691383;1,151452;-1,590106;-0,6685457;-0,8816446;-0,1042557;-0,8875935;2,517639;2,590883;0,3004962;0,1811925;1,174208;-1,384058;-1,477049;-1,306131;0,630334;0,3754529;-1,221751;0,8224678;-1,486658;1,258435;-0,3136027;0,9716014;-0,1064859
8|TOP2|0,03301352|0,3204986;0,5330673;-0,307929;0,556215;-0,6112584;0,8248034;0,712944;-1,422704;-1,341081;-0,8875036;-0,06960803;0,2239181;2,502736;2,493715;0,9140843;0,6660846;0,1888956;-1,141098;-0,5650662;-1,3402;0,1142119;-0,9257044;-0,8227411;0,6272292;-0,6771511;0,932915;-0,5017822;0,4727213;0,1082553
9|TOP2|0,03300344|0,728837;0,9581075;-0,2667825;-0,4108906;-0,1763737;0,8250223;1,546649;-1,147113;-2,034642;-1,701659;-0,02489871;0,05099428;2,179579;1,097222;0,5705944;0,4687977;-0,4350458;-0,5410044;0,3245262;-1,97929;0,6181695;-0,6003154;0,4504237;-0,1088187;-0,8614541;0,833591;0,3917952;0,4727213;0,6834735
