Generation: 392 | maxFitness: 0,1438737 | maxFitnessGen: 0,1372281 | maxFitnessGenBuf: 0,1402522
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1402522|-3,127253;0,7989108;-0,548223;-2,626653;0,8488357;2,408878;3,09236;0,5718821;0,6181182;0,01692707;0,4601054;-0,8644986;2,05603;-0,259849;0,7038115;-1,716149;-0,9710711;-3,832317;-0,676173;0,9543905;-3,702854;-1,777509;-4,701566;-0,4333518;-3,118664;-0,1802273;0,1070402;-2,00107;0,04356134
1|TOP2|0,1402522|-3,463162;0,6408077;-0,05286971;-3,060562;2,054125;2,259947;2,740273;0,2649788;0,4225959;-0,9425499;0,5873457;-1,803591;2,455168;0,1326594;0,7789158;-1,35352;-0,2472819;-3,327775;0,2764829;1,848725;-3,468224;-1,915707;-4,860194;-2,320568;-3,314198;-0,7732831;-3,498793E-05;-1,246869;0,04356134
2|TOP2|0,1402522|-2,168811;1,424958;-0,6355257;-2,639981;1,516149;2,546639;3,199334;0,8374568;0,7011303;-0,1849809;0,6395366;-2,220291;2,624657;0,6315803;2,317901;-0,4880658;-0,2128433;-3,749354;-0,1577154;0,8348083;-1,96025;-0,5883999;-3,897534;-1,732999;-3,072391;-1,031476;0,5031661;-1,274207;0,04356134
3|TOP2|0,1402522|-3,127253;-0,1423456;-0,4879483;-1,369307;1,893009;1,832585;2,793451;-0,5947851;0,164332;-0,7801227;0,5873457;-0,3586111;1,422175;0,4109759;1,478151;-1,033987;-0,9710711;-4,457976;-0,1258387;1,996576;-1,917744;-1,052208;-4,031159;-0,5157883;-3,484989;-1,31763;-0,9881972;-1,079109;0,04356134
4|TOP2|0,1402522|-2,312053;0,7245573;-0,4879483;-2,248551;1,516149;1,401726;2,870796;-0,6106647;0,07752623;-0,7981593;0,2054005;-0,8611431;2,461855;0,5530924;1,599751;-1,333623;-1,444378;-4,829197;0,3479323;2,099236;-1,939133;-2,02001;-4,071537;-2,141909;-3,484989;-0,9372122;0,4904881;-0,4383544;0,04356134
5|TotallyRandom|0,1283963|0,1660527;-0,0552274;-0,3528649;0,7303982;-0,9288678;-0,8349299;-0,7569487;0,9398382;-0,2559179;0,3141315;0,1837291;-0,960737;-0,6990283;-0,6913195;-0,875495;0,4871196;0,5131018;-0,9066846;-0,009257436;-0,6589432;-0,3078493;0,01994741;-0,5425324;0,2995267;-0,08120501;-0,7879894;0,9578121;-0,2560252;0,1854228
6|TOP2|0,1266914|-3,828902;0,5265052;0,1021322;-2,248551;1,187402;2,574531;3,867076;0,1988671;-0,4894356;-0,1248978;1,052567;-0,5146449;1,513942;-0,02112833;1,546357;-0,708645;-0,4410871;-4,623538;-1,106764;0,4719557;-2,761441;-0,6881886;-4,216569;-2,230009;-3,484989;-0,7843059;-0,981475;-1,372945;0,0938108
7|RandomParents|0,1259886|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
8|TOP2|0,1212395|-3,889811;0,01410252;-0,2215683;-2,248551;1,118147;2,964673;2,185725;0,6233405;-0,4489238;0,6980065;0,9083184;-1,726209;2,383199;0,09505162;1,546357;-1,238389;-1,510617;-4,239003;-0,09714384;1,96276;-3,413893;-1,758207;-3,971369;-2,288203;-4,364127;-0,9363507;-0,2976821;-2,191248;0,06816316
9|TOP2|0,09896896|-3,538065;0,7301757;-0,4879483;-1,883887;2,053475;2,192742;3,66787;0,2183445;-0,6642529;0,8842135;0,5328872;-1,227463;3,042867;-0,7602673;1,970492;-1,415595;-1,283726;-4,150297;0,103773;1,623209;-3,693101;-1,01397;-4,860194;-1,419945;-3,727242;-0,8077883;-0,6388063;-0,5512875;0,01983881
