Generation: 212 | maxFitness: 0,1385353 | maxFitnessGen: 0,1248438 | maxFitnessGenBuf: 0,1299312
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1299312|-0,808388;0,1651939;-0,2327729;-0,4588164;0,7987347;-0,3106176;-0,105769;0,08918822;-0,01364338;0,465532;-0,9881256;-0,3171636;-0,5611475;-0,3188962;-0,6838453;-0,3460184;-0,01250327;-0,5145538;-0,6555269;0,7284765;-0,7407401;0,6261935;-0,1141611;0,9844344;-0,2584132;0,1093966;-0,008075118;-0,2353765;0,1928633
1|TOP2|0,1268075|-0,9233589;-1,299644;1,079274;1,141439;-0,1556437;0,8534759;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,393325;-0,5860199;1,074649;-0,5032285;-0,04263882;0,6153836;-2,122538;0,8289977;1,80517;0,2014568;-0,3863989;0,05127001;0,7170781;0,297534;-1,023349;-1,358696
2|TOP2|0,1264741|-1,24161;-1,725235;1,079274;0,9839778;-1,577763;0,7878543;1,472903;-1,238907;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,486077;0,1140805;0,9902673;-0,934457;-0,04263882;0,6153836;-1,925268;1,926458;1,196955;0,9493001;-0,4810564;0,05127001;0,8642297;0,297534;-1,023349;-1,376452
3|RandomParents|0,1243017|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
4|TOP2|0,1175439|-1,395445;-0,4591767;1,079274;1,177513;-0,6482567;-0,4889499;1,636516;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-0,4400667;0,1140805;1,141455;-0,9849717;-0,04263882;0,6153836;-1,827273;2,243613;1,196955;0,9493001;-0,5081929;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
5|TOP2|0,1105729|0,0492897;-0,8231741;1,079274;0,6164979;-0,6482567;0,2321229;2,002037;-1,325176;-0,4832011;0,6770738;1,894451;-0,9688845;0,7835369;-1,255505;-0,2682682;1,074649;-0,0428308;-0,8195944;1,14173;-1,563361;1,712247;0,6545959;0,9493001;-0,3358417;0,3474991;0,8642297;0,297534;-0,36009;-1,358696
6|TOP2|0,1080014|-1,911361;-0,8231741;1,079274;1,097779;-1,115736;0,3898182;1,359042;-0,9234219;-0,4832011;0,6770738;1,980896;0,7531374;1,675924;-1,838416;1,010288;1,074649;-0,5032285;-0,04263882;0,6153836;-2,754932;1,156192;1,649109;1,77457;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-2,031261
7|TotallyRandom|0,1065588|0,6047201;-0,3864232;-0,7681875;-0,7081077;0,4015906;-0,3164853;-0,07767165;0,5852928;-0,3256332;-0,5483181;0,02536356;0,2648418;-0,6418018;0,3671272;-0,2462276;0,433625;-0,5728042;-0,3946182;-0,07422769;0,4331915;-0,9824986;0,5989838;-0,4358908;0,6228426;0,3637335;0,8682649;-0,1824197;-0,8420999;-0,007818103
8|TOP2|0,1048407|-0,9233589;-0,8231741;1,079274;0,369854;-1,637052;0,2795829;2,002037;-2,209248;-0,4832011;0,6442134;2,457492;-0,06052637;0,926344;-0,5693029;0,386323;1,074649;-0,308572;-0,04263882;0,6153836;-1,865565;1,712247;1,196955;0,7816924;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
9|TOP2|0,04024231|-0,7302252;-1,654152;1,014931;1,364389;-0,6482567;0,9603871;2,002037;-1,401059;-0,4832011;-0,07097548;2,343178;-0,5313181;0,926344;-2,18133;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,733588;1,196955;0,5337338;-0,3358417;-0,4552681;1,439941;0,5857217;-1,221696;-1,358696
10|TOP2|0,03302608|-0,9233589;-1,663169;1,079274;0,369854;-0,9495764;0,8201448;2,002037;-1,325176;-0,4832011;0,7262608;2,547164;0,1689306;0,926344;-1,613135;0,0800118;1,099411;-0,5032285;-0,04263882;0,4063681;-1,925268;1,712247;0,9286336;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-0,9741709
11|TOP2|0,03085349|-0,4559725;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,373651;-1,783681;-0,4832011;0,6770738;2,159758;-0,06052637;1,827539;-2,056078;-0,2349425;1,050953;-0,5032285;0,3428547;0,1219858;-1,925268;0,7913932;1,196955;0,9493001;-0,3358417;0,8789382;0,8642297;0,297534;-1,023349;-2,210378
12|RandomParents|0,02793963|1,06926;0,2601942;-0,4735761;-1,115645;-1,073926;0,2028714;-0,9132507;-0,9779598;-0,07483184;1,316756;0,1875752;-0,2900215;0,5937903;0,7712743;0,2310385;0,684073;0,6588802;-0,979422;-0,5316918;-0,6062238;-0,6990618;0,4677477;0,2344554;-0,6716404;0,4255447;0,6082169;-0,04543054;0,968255;0,1939724
13|TOP2|0,02777801|-0,9233589;-0,8231741;1,079274;-0,3616209;-0,6482567;0,2795829;2,894577;-1,325176;-0,4832011;0,6770738;2,159758;0,8554506;1,041128;-1,255505;0,6300786;1,054191;-0,5032285;-0,04263882;0,4053096;-2,166384;1,028432;1,196955;1,69891;-0,3183047;0,05127001;0,5144595;0,7454643;-1,543835;-2,197284
14|TOP2|0,02737009|-0,9233589;-0,8231741;1,079274;0,369854;-1,047631;-0,5709218;2,091703;-1,325176;-0,797183;0,4625894;1,478381;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,400953;-0,03578393;1,327657;-1,224257;1,652992;1,196955;-0,03582424;-0,3358417;0,05127001;1,492136;0,9126487;-0,1837046;-1,358696
