Generation: 10 | maxFitness: 0,1456783 | maxFitnessGen: 0,1330424 | maxFitnessGenBuf: 0,1308215
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1308215|0,8791984;-1,09568;-0,3622108;-1,555715;-1,650561;-1,552236;0,669191;1,008507;0,9560735;2,153864;-1,078389;-1,30501;-0,4529384;-0,3189357;0,7874236;1,669202;0,9115198;0,6021437;0,6601259;-0,7462203;-1,446757;-0,2038298;-1,189888;0,5858708;-0,7365006;-0,932596;3,559501;-0,8956963;0,5896033
1|TOP2|0,1308215|0,6542601;-1,09568;-1,24899;-1,386053;-0,9911092;-1,552236;0,669191;1,150553;1,297748;1,358728;-1,078389;-1,790203;-0,4394314;-0,4716716;0,3912691;2,938572;0,5989243;0,6021437;0,6601259;-0,2316276;-2,215201;-0,2038298;-1,189888;0,5858708;-0,2993611;-0,1126595;3,429934;-0,8956963;0,5896033
2|TOP2|0,1308215|0,8791984;-1,288492;-2,2298;-1,386053;-1,431168;-1,552236;0,5785296;1,008507;1,568323;0,3901786;-0,477944;-1,544351;-0,4529384;-0,1056036;0,45869;2,254264;1,319275;0,6021437;1,218065;-0,6418405;-2,43552;-0,7073157;-1,189888;0,5858708;-0,7365006;-0,7768891;2,150005;-0,8956963;0,5896033
3|TOP2|0,1308215|1,252077;-1,09568;-1,75586;-1,386053;-0,8987197;-1,929616;0,669191;0,7836024;0,6083001;1,358728;-1,078389;-1,790203;-0,4529384;0,3458931;0,7833498;1,299536;0,5250782;0,2881635;0,6601259;-0,6501766;-2,215201;-0,2038298;-1,843768;0,5858708;-0,7365006;-0,1126595;2,849217;-0,8956963;0,5896033
4|TOP2|0,1307514|0,8791984;-0,4804451;-1,208085;-1,386053;-1,891834;-0,7188143;1,481914;1,414323;1,955283;1,358728;-1,078389;-1,790203;0,4411456;0,3458931;0,45869;2,123049;1,231189;0,6021437;0,6601259;-0,7462203;-2,215201;-0,538817;-1,934785;0,5858708;-1,292852;-0,1126595;1,962789;-0,8956963;0,5896033
5|RandomParents|0,1277694|1,146668;-0,3387629;-0,2544729;-1,386053;-0,2462762;-1,552236;0,669191;0,1044747;0,3522148;0,364445;-1,000296;-1,790203;-0,4529384;0,3458931;0,45869;1,013277;0,5297709;-0,1592806;0,6601259;0,02255994;-3,50667;0,252065;-1,189888;0,5858708;-1,44941;-0,1126595;2,667519;-0,8427713;0,5896033
6|TOP2|0,1192783|1,498835;-1,09568;-1,24899;-2,133639;-0,7833886;-1,552236;1,145182;1,008507;1,925345;1,55242;-0,3785247;-1,908866;-0,4181852;0,3458931;0,45869;2,123049;0,9115198;0,6021437;0,08917707;-0,7462203;-2,215201;-0,2038298;-1,189888;0,5858708;-0,7365006;-0,1126595;3,059712;-1,014488;0,5896033
7|TOP2|0,0922299|1,085634;-1,09568;-1,54154;-1,386053;-0,9911092;-1,227151;0,669191;1,008507;0,9560735;1,358728;-1,078389;-1,790203;-0,1416932;0,3458931;0,45869;2,195625;0,9115198;0,6021437;0,6601259;-0,7462203;-2,795175;-0,2038298;-1,189888;0,5858708;-0,7365006;-0,2109551;2,667519;-0,9414892;0,5896033
