Generation: 448 | maxFitness: 0,1438737 | maxFitnessGen: 0,1375664 | maxFitnessGenBuf: 0,1320558
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1320558|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1229196|-0,4270643;1,345941;-0,7736049;-0,5471244;-0,621736;0,8568271;1,123654;-1,066699;-1,802336;-0,5356822;0,7811067;0,6383064;0,2253685;2,750972;1,205866;1,083478;-0,4267865;-2,086833;0,4735674;0,05665621;-0,6573778;-0,4006771;-1,360541;0,7472291;-2,028131;0,7060387;0,5403049;0,1659691;-0,05072725
2|RandomParents|0,1200296|0,2959396;-0,7513661;-1,673315;0,1905455;-1,092439;-0,1123367;-0,4052001;-0,8571039;-0,5079799;-1,686668;0,4531859;-0,2227654;0,368751;1,574748;0,4502785;0,6268989;-1,217357;-1,36958;-0,2837293;-1,359212;1,903718;0,8023158;-1,80856;0,5957212;-0,4819505;-0,5930414;0,5938587;0,90764;0,9594678
3|TOP2|0,1071672|-0,2335079;1,119011;-0,1035905;0,4594795;-1,578856;0,4479767;2,279437;-0,1672332;-1,611917;-0,7385477;0,3568595;1,507711;0,8443044;2,856103;1,569083;1,475578;-0,9159114;-1,859888;0,4882268;-0,2565583;0,2863135;-0,2896054;-1,207942;0,06800309;-0,7394212;0,06155702;1,392606;1,535167;0,09045076
4|TOP2|0,1020257|0,4174983;1,179474;-0,1035905;0,2750838;-0,7252787;-0,03887868;2,047769;-1,066699;-1,592211;-1,617602;0,7729871;0,3210413;0,5753;1,736285;0,2589778;0,2752635;-1,110453;-2,157632;0,2269034;-0,2565583;0,1607531;-1,167718;-0,8557138;0,3808296;-1,893526;0,4909731;1,094073;1,773983;-0,4229379
5|TotallyRandom|0,0502383|-0,9526453;0,3556237;0,2705285;-0,374832;-0,4552361;0,1026641;0,03643787;-0,2828962;0,7266693;-0,5524189;0,3552644;0,5298915;-0,8662944;0,6951311;0,06819308;-0,59711;-0,1704835;0,0841819;0,5802565;0,4639635;-0,391646;0,4466614;-0,1498688;0,1873144;-0,469925;0,3145303;-0,9581702;0,07957256;-0,2426695
6|TOP2|0,04781769|0,09365386;0,982262;-1,075521;0,1653904;-0,4916131;0,5663818;1,978529;-0,1307807;-1,214765;-1,60311;1,809517;0,727491;-0,03362218;2,585342;1,654393;1,641279;-0,4500394;-2,838202;1,826537;-0,2105691;-0,3384121;-0,8490529;-1,19585;0,8924646;-0,8410929;1,166907;-0,1163197;0,212414;-0,2856247
7|TOP2|0,04780898|-0,2335079;1,548529;-0,4775239;0,6561954;0,1435091;1,585041;1,584993;-1,066699;-2,579302;-0,7710053;1,242406;-0,08719766;0,4954408;2,824994;1,780362;0,6380752;0,1808151;-1,275392;1,592148;0,5310451;0,09105846;0,02760834;-0,9690237;0,2526208;-1,775295;0,3731289;0,0974654;0,4189912;-0,05072725
8|TOP2|0,03540993|-0,0703887;1,831066;-0,1035905;0,2110166;-1,453411;0,3042288;2,229232;-2,032499;-0,9668291;-1,100347;1,587952;0,2887921;1,410863;2,46569;1,266611;1,771234;-0,4267865;-1,326632;1,791843;0,3556215;-0,6721643;0,04945463;-0,134601;0,4709903;-0,4504434;0,8023697;0,5403049;1,732927;-1,03559
9|TOP2|0,03452457|0,05801338;0,8979945;0,004837379;0,3306643;-0,3848699;0,9419339;1,978529;-0,8782052;-0,9194241;-0,8875036;1,937616;0,06146014;0,3340017;2,302165;1,205866;0,9899807;-0,2541856;-2,157632;0,2432725;-0,2565583;-0,8124174;0,009504735;-0,9823494;0,1823055;-0,2264627;0,4431979;-0,4091437;1,336909;0,04880428
