Generation: 513 | maxFitness: 0,1434538 | maxFitnessGen: 0,1409282 | maxFitnessGenBuf: 0,1390496
N TotallyRandom: 10 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1390496|0,1527302;0,5231135;-0,1037691;-0,1531968;0,1075404;1,160545;0,7696213;-1,771812;-1,39243;-1,678571;1,029233;0,5589476;1,072473;3,235834;0,7601773;0,8327453;0,6722552;-1,549198;-0,05451593;-1,054591;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1638873;-0,3950031;-0,05072725
1|TOP2|0,1390496|-0,07529046;0,5231135;-0,1037691;-0,5834328;0,1075404;1,160545;0,7696213;-1,771812;-1,39243;-1,835884;1,029233;0,5589476;1,072473;3,587935;0,7601773;0,780992;0,2954577;-1,153594;-0,05451593;-1,054591;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1638873;-0,3950031;-0,05072725
2|TOP2|0,1390496|0,2756189;0,5231135;-0,2514154;-0,1531968;0,1075404;0,9437605;0,7696213;-1,771812;-1,39243;-1,678571;1,04212;1,003156;1,072473;3,235834;0,7601773;0,8327453;0,9843624;-1,364707;-0,05451593;-1,557736;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1638873;-0,3950031;-0,05072725
3|TOP2|0,1390496|0,1527302;0,5231135;-0,1037691;-0,1531968;0,1326057;1,160545;0,5668795;-1,771812;-1,39243;-1,678571;1,336726;0,5409024;1,072473;3,235834;0,5570413;0,8327453;0,6722552;-1,523697;-0,05451593;-1,054591;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1638873;-0,3950031;-0,05072725
4|RandomParents|0,1390496|0,1527302;0,5231135;-0,1037691;-0,1531968;0,1075404;1,160545;0,7696213;-1,771812;-1,39243;-1,678571;1,029233;0,5589476;1,072473;3,235834;0,7601773;0,8327453;0,6722552;-1,364707;-0,05451593;-1,054591;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1638873;-0,3950031;-0,05072725
5|TOP2|0,1337074|0,1527302;0,7875544;-0,09843049;-0,5838557;0,1075404;1,160545;0,259859;-1,771812;-1,683205;-1,678571;1,029233;0,5589476;1,072473;2,748921;0,7601773;0,8327453;0,6722552;-1,364707;-0,05451593;-1,054591;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1638873;-0,2012298;-0,05072725
6|TOP2|0,1331744|0,1527302;0,5231135;-0,1037691;-0,1531968;0,1075404;1,160545;0,7696213;-1,771812;-1,39243;-1,678571;1,029233;0,5589476;1,072473;3,235834;0,7601773;0,8327453;0,6722552;-1,364707;0,1278847;-1,054591;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1638873;-0,1711445;-0,05072725
7|TOP2|0,1277192|0,1527302;0,5231135;-0,4766167;-0,1531968;0,1075404;1,160545;0,7696213;-1,771812;-1,112175;-1,678571;1,029233;0,5589476;1,072473;3,619709;0,7601773;0,8327453;0,5234464;-1,364707;-0,05451593;-1,054591;0,1973366;0,3226716;0,06405556;-0,2232335;-0,800449;0,9794386;-0,1431911;-0,3950031;-0,05072725
