Generation: 351 | maxFitness: 0,1438737 | maxFitnessGen: 0,1192514 | maxFitnessGenBuf: 0,1092864
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1092864|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TotallyRandom|0,1080195|-0,5857174;0,710228;-0,2228307;0,07410991;0,5691283;0,7548141;0,2255598;0,6650984;0,01786888;0,7197242;-0,8799906;0,3298478;-0,7577376;-0,8543575;-0,4846302;0,4950945;-0,1619343;0,2626176;-0,2389504;-0,3478223;-0,2895569;0,6038172;-0,08807695;-0,5458186;-0,4433206;0,4357497;0,8039501;0,02035153;-0,1678003
2|TOP2|0,09607234|0,8023781;1,190066;-1,180364;1,318935;-0,6916026;1,068399;1,79202;0,08082592;-0,7740225;1,416528;0,6247873;0,4137801;0,9792484;-0,1501795;0,9211513;1,157352;0,8468432;0,848066;0,1167703;0,7573258;-0,4217457;0,06141376;-0,542276;0,3240874;-2,146505;0,09367383;-1,264438;0,03185427;-0,03517127
3|TOP2|0,09602325|2,480332;0,921891;-1,669561;-0,4103179;-0,9737034;0,4777857;1,456178;0,4382463;-1,359632;2,042603;1,174983;-0,50975;-0,2232095;0,5034441;1,797102;1,47606;0,6689124;0,1823711;-0,6338735;0,502224;-0,1176229;0,06141376;0,1189364;0,05839822;-0,9457301;0,9569143;-1,15741;-0,8855226;0,09053552
4|TotallyRandom|0,09009024|0,6257441;-0,1361662;-0,0304538;-0,3821901;-0,7497222;-0,9423218;-0,7267671;0,2724423;-0,3880507;0,4238014;0,005358577;0,7578385;0,5258605;-0,1802596;-0,2106959;-0,5145252;-0,09184277;0,9488213;-0,995795;0,6405902;-0,9616008;0,1136752;0,6351647;-0,3654803;-0,1620785;0,2791114;-0,1266619;0,396904;-0,01162565
5|TOP2|0,05118939|0,9082285;1,17871;-1,785379;0,6380194;-0,6009618;-0,1689109;2,043253;0,982621;0,1643402;1,809062;1,227515;1,327927;0,5518881;-0,6290796;0,3734295;0,8004478;0,5989489;0,07425745;-0,1360801;1,334354;-0,04454319;0,06141376;1,065002;0,9854995;-2,226455;0,6982822;0,4131801;-0,4493169;0,09053552
6|RandomParents|0,05065613|0,6641448;0,06751335;-1,414764;0,8336605;-0,6143661;0,132278;0,2119536;-0,5051029;0,9074425;1,03274;-0,08528352;-0,6998937;-0,4661626;-0,6841785;1,151072;-0,34323;0,2243727;-0,405802;-0,9213127;0,4532124;1,172922;-0,6771107;0,6925467;0,2740324;0,8179613;-0,2596769;-0,03354052;-0,5192131;-0,6539736
7|TOP2|0,05031122|2,550085;1,034702;-1,903773;0,5542346;0,1932165;0,9868909;1,203281;0,568187;-1,260444;2,276443;1,174983;0,3276911;0,5518881;-0,2281392;1,141425;0,8137788;-0,3094687;0,09024651;0,2360035;0,7573258;-0,6638747;0,1398085;-0,1869293;0,181889;-1,602993;1,668008;-0,2821687;-0,9994166;0,09053552
8|TOP2|0,04860714|1,533966;1,094737;-1,462975;0,5728956;-0,3322181;0,3872485;1,992763;1,434369;-0,654687;1,809062;1,180674;1,390144;0,4737988;0,2772847;2,003712;1,355853;0,4781472;0,2000407;0,3157922;0,08872598;-0,5819492;0,07899511;0,1189364;-0,6214005;-0,8710991;0,09401548;-0,05760974;0,8205369;0,1705797
9|TOP2|0,0374342|1,557516;1,034702;-1,287379;0,8115032;-0,3401728;0,6354048;1,992763;1,630132;-0,9379722;2,201148;0,9482485;0,4137801;0,2255166;-0,1501795;1,436635;1,08259;-0,5125839;0,1970526;0,2396871;0,7573258;0,09781511;0,08694971;-0,6204296;0,8499826;-0,9435064;0,232361;-0,6945927;-0,187112;0,09053552
