Generation: 96 | maxFitness: 0,1385353 | maxFitnessGen: 0,128512 | maxFitnessGenBuf: 0,1259049
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1259049|0,4203605;1,299733;0,1750322;-0,3234066;-0,8401003;-0,9617293;0,9320798;-0,07932734;-1,043187;0,5740814;0,1158789;1,008983;-0,1299132;0,8130825;0,2469865;-0,0987761;0,7652613;-0,6140715;-0,7331178;0,4901997;-0,1095376;0,0338608;0,7868904;-1,083602;-0,424354;-0,3780698;-0,3941692;-0,6758524;0,343736
1|RandomParents|0,114109|-0,7719872;0,7084181;0,3333462;0,7300144;0,1157688;0,4957754;0,4287446;0,2273141;0,7476666;-0,7545099;1,891679;0,8576937;1,348299;0,1263138;0,669396;-0,4598602;0,6667109;0,1941183;-0,3286722;0,1136693;0,159252;0,3488296;-0,235453;-1,144673;0,3960671;0,136943;-0,9551861;-0,05704749;-0,04283726
2|TOP2|0,1047578|0,4203605;0,828285;-0,5155196;-0,3234066;-0,8401003;0,3850631;0,9320798;-1,388575;-1,287796;0,5740814;-0,7736809;0,6705985;-0,9111506;0,8130825;0,2469865;-0,885439;-0,06115219;-1,197736;-1,095373;1,406806;0,2882859;0,0338608;0,6224239;-1,109098;-0,6501594;-1,363987;-0,3916695;0,1290258;0,4548859
3|RandomParents|0,09654205|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
4|TOP2|0,0867543|0,4203605;0,5276254;1,274989;-0,5871036;-1,005562;-0,2937382;0,9320798;-0,9354007;-1,162021;0,5740814;-0,7305045;0,1560507;0,1716364;0,8130825;0,2469865;-0,8725109;-0,1584929;-0,6426733;-0,680769;0,5672908;0,441538;0,1645074;0,6224239;-0,3090304;-0,424354;-0,3780698;-0,3941692;0,1290258;0,4548859
5|TotallyRandom|0,08655998|0,7211025;0,9628754;0,7574718;-0,5644226;0,231577;-0,7223122;-0,9201746;0,3285789;-0,04406011;0,2774355;0,9278378;0,2414113;-0,127401;0,1743308;0,29967;-0,7111247;0,2132982;0,450921;-0,5318975;0,6967306;-0,7687776;-0,7786679;-0,1256498;-0,478711;0,7343361;0,5579016;0,6400785;0,3230836;-0,03225315
6|TOP2|0,0767476|-0,1209095;1,673051;1,262421;-0,3234066;-0,8401003;-0,06951135;1,310176;-0,9354007;-0,4206935;0,5740814;-0,3620344;0,6705985;0,07542039;-0,06134504;0,4013283;-0,8725109;-0,1584929;-0,6426733;-0,680769;0,5672908;0,4141488;0,0338608;1,411121;0,4235104;-0,8519449;0,4954539;-0,3941692;0,9032851;0,4548859
7|TOP2|0,05507527|0,4203605;0,897935;0,6991891;0,5376941;-0,8401003;-0,05606169;0,9320798;-0,9354007;-0,4206935;0,5740814;-0,2935187;0,6705985;0,216343;0,9650802;0,2469865;-0,7923168;-0,1584929;-1,410377;-0,680769;0,5672908;0,4141488;0,2442014;0,3368899;-1,303462;-0,234416;-1,242274;-0,3941692;0,1290258;0,4548859
8|TOP2|0,04570301|1,071717;0,828285;0,1846446;-0,3234066;-0,8401003;-0,7363748;1,893564;-1,86167;-0,8188636;0,5740814;-0,2935187;-0,2729878;-0,1299132;0,8130825;0,2469865;-1,723948;-0,5368173;-0,6426733;-0,8118495;-0,09797454;0,4141488;0,0338608;-0,1034739;-0,3090304;-0,424354;-1,062991;-0,3941692;0,8026036;0,3660052
9|TOP2|0,04462142|0,2776154;1,083284;1,283146;-0,3234066;-0,8401003;-0,2937382;0,01292586;-0,9354007;-0,4206935;1,007505;-1,131335;0,6705985;-0,1299132;1,061281;0,2469865;-0,8725109;0,7191116;-0,6426733;-0,680769;0,5672908;0,4141488;-0,668996;0,2404093;-0,3090304;-0,4383164;-1,37129;-0,3941692;0,1290258;0,4548859
10|TOP2|0,04395087|0,4203605;0,349003;0,382824;-1,071957;-0,8401003;-0,2937382;0,9320798;-1,050924;-0,9078376;1,485365;-1,086607;1,286599;-0,1299132;0,8130825;0,2469865;-0,8725109;-0,1584929;-1,114478;0,2558863;0,5672908;0,4141488;-0,2123411;0,6224239;0,6344541;-1,160437;-0,3780698;-0,2695215;0,6061555;0,4548859
11|TOP2|0,04391081|0,4134946;-0,07249117;0,8325726;0,1999081;-0,6710237;-0,2937382;-0,01853037;-0,9354007;-1,190019;1,110131;-0,2935187;0,6705985;-0,408139;0,4993846;0,5247119;-1,488298;0,6431926;-0,6426733;-1,66966;0,8869069;1,028693;-0,2832577;0,1874467;-0,7933815;0,1803506;-0,9419271;-0,3941692;0,1290258;-0,2316945
12|TOP2|0,04373274|0,4203605;1,599035;0,4073505;0,4577287;-0,8401003;-0,2515816;1,643778;-0,9794315;-0,4206935;0,7064146;0,1864052;0,6705985;-1,029671;0,8130825;0,2469865;-0,9084395;0,2383436;-0,6426733;-0,680769;0,5672908;-0,5625989;0,0338608;0,6224239;-0,3090304;-0,424354;-0,4626844;-0,3941692;-0,5480109;0,4548859
13|TOP2|0,0314992|0,4203605;0,828285;0,4073505;-0,9116582;-1,761847;-0,2937382;0,9320798;-0,9354007;-0,4206935;0,5740814;0,4896246;0,6705985;-0,1299132;0,09745198;0,3551629;-0,8725109;-0,1584929;-1,469644;-0,680769;0,5672908;0,4141488;-0,8366257;0,3921734;0,06924471;0,3575705;0,2904693;-0,3941692;0,8163458;0,1461793
