Generation: 176 | maxFitness: 0,1385353 | maxFitnessGen: 0,1377866 | maxFitnessGenBuf: 0,1294062
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1294062|-0,2689668;0,2983243;0,06347597;0,2374417;0,5075834;-0,005064845;0,8307588;0,6856174;0,8924878;0,2397894;0,09350717;0,7753868;0,0886153;0,8113117;0,8213387;-0,1570941;0,7183681;-0,2084748;0,5911283;-0,4481007;-0,2877265;0,7414849;-0,5391221;0,08496439;0,4262438;-0,6139307;-0,4094437;-0,7241981;0,5495093
1|RandomParents|0,1237757|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
2|TotallyRandom|0,09785645|-0,9468212;-0,9171121;0,9005826;-0,1327177;0,8908167;0,8405926;-0,8104808;-0,9024646;0,05950463;-0,8562367;-0,4565355;0,3389389;0,4069509;-0,06300223;-0,7788253;-0,1773301;0,8109255;0,7281804;-0,6693499;0,3656568;-0,02614558;0,1387988;-0,8962781;0,4327969;0,848016;0,3141551;0,8954825;-0,05506766;0,05132639
3|TOP2|0,05372664|-0,3167648;-0,8231741;1,079274;0,1073319;-0,852035;0,7700564;1,854329;-1,020561;-0,5105998;1,27762;2,159758;0,1263098;0,418778;-0,9930612;-0,168442;1,475765;-0,8824211;-0,6280105;2,08072;-1,496322;1,656818;1,196955;0,2014729;-1,071762;0,05127001;0,8642297;0,7510614;-1,023349;-1,358696
4|TOP2|0,03237593|-0,9233589;-0,8231741;0,339928;0,369854;-0,8032327;0,2795829;2,406066;-1,685502;0,4487093;0,6983942;2,159758;-0,1314716;0,418778;-1,255505;-0,3205385;1,433824;0,03976703;-0,6631368;1,470718;-1,276848;1,712247;1,196955;0,04533783;-1,728487;0,05127001;0,8642297;1,572216;-0,9400479;-1,358696
5|TotallyRandom|0,03040583|-0,5897274;-0,9107146;0,2902772;-0,01656187;0,7329559;-0,8804111;-0,1075972;-0,8546467;-0,3987509;0,6355138;-0,04709184;-0,4178106;-0,8571165;-0,1475939;0,2226366;-0,9965417;-0,2680005;-0,9959581;-0,1324414;-0,6071329;-0,3980395;0,886313;-0,3132499;-0,8924985;0,5417848;0,6928647;0,4158292;-0,3833147;-0,3492938
6|RandomParents|0,0302505|-0,9505829;-0,4040546;0,6827393;0,6349487;-0,6482567;0,2795829;1,642609;-1,325176;0,968914;0,6770738;1,679626;0,0912329;0,658912;-1,071941;0,1140805;1,837222;-0,6594707;-0,04263882;0,3782655;-1,45764;2,3347;1,228282;1,074775;-0,7557901;0,2897779;0,8642297;-0,100659;-0,8996821;-1,358696
7|TotallyRandom|0,03000476|-0,4366688;0,1459395;0,7950864;-0,3689893;0,1601895;-0,5485356;0,355468;0,7528777;-0,8776274;0,8651669;-0,9691651;0,2829778;-0,5707169;0,6852252;-0,1961626;0,3631966;-0,2424465;0,9279492;0,2940647;-0,2865382;-0,2010404;0,4670756;0,04183543;0,4871716;-0,05627453;-0,6108801;-0,06018364;0,8767521;0,1435755
8|TOP2|0,02970661|-1,159282;-0,6801753;1,079274;0,4087183;-0,8032327;0,5096223;1,854329;-0,9050834;0,3084238;0,6983942;2,159758;0,8005848;0,418778;-1,255505;-0,5337499;0,2405814;-0,9867624;0,05664533;1,133946;-2,065174;1,343938;0,9459103;0,01842394;-1,283009;1,044341;0,2663929;-0,03025347;-1,008359;-1,358696
9|TOP2|0,02958297|-0,9233589;-0,8231741;1,079274;0,3285579;-0,8813767;0,8668789;1,854329;-1,553853;-0,5105998;1,069237;2,159758;0,6418633;0,418778;-2,147506;-1,298113;1,074649;-0,7273371;-0,6631368;1,470718;-1,894072;1,978933;1,114297;0,3620706;-1,506597;0,05127001;0,8642297;0,2275626;-1,515927;-1,358696
10|TOP2|0,029554|-0,5666397;-1,39892;0,4688824;0,4322528;-0,8032327;0,7907149;2,417348;-1,685502;-0,5105998;1,196799;2,586576;0,5360909;0,418778;-1,255505;-0,6257771;1,074649;-0,7273371;-0,3144809;0,4724218;-1,818921;0,7959841;1,196955;0,3620706;-1,745709;0,2715276;0,8642297;0,7510614;-1,110087;-1,736132
11|TotallyRandom|0,02937574|0,04590571;-0,3537225;0,5850418;0,7651999;-0,6380503;0,4972284;0,1997813;0,8891788;0,04026735;0,1511055;0,2157146;-0,5739386;0,5946074;0,826853;0,2291173;0,2771723;0,9265156;-0,8041668;-0,5363927;0,6978817;-0,608093;0,4813564;0,02771342;-0,9623227;-0,4193553;-0,3551546;0,1545783;-0,9743338;-0,04849803
12|TOP2|0,02911493|-0,9233589;-0,8231741;1,079274;-0,3391542;0,1003351;0,2904716;2,571704;-2,282844;-0,9201522;0,4167728;2,159758;0,7296869;0,9603735;-1,531465;-1,572381;1,074649;-0,3252247;-0,8938658;1,470718;-1,13658;1,712247;1,196955;0,3620706;-1,306456;-0,3481792;0,8642297;0,8565598;-0,5511367;-0,9689705
13|TOP2|0,02783899|-0,9233589;-0,8231741;1,079274;-0,4331267;-0,9893708;1,13933;2,54557;-2,503389;-0,5105998;1,581103;2,159758;-0,1204728;0,5960423;-0,3272077;-0,6197786;0,6274881;-0,2271461;-0,6729965;1,662849;-1,03766;1,712247;1,73416;0,3620706;-1,306456;0,2130939;0,6383568;0,8732722;-1,023349;-1,358696
14|TotallyRandom|0,02722668|0,587002;-0,6359112;0,4291596;-0,8122981;0,3342802;0,3863065;-0,2431148;-0,9895294;-0,9414434;0,5534794;0,4477501;-0,2904216;-0,4820062;0,1230515;-0,9319239;-0,6185648;-0,006195903;-0,9158869;-0,243003;0,3699906;0,6829062;-0,6874096;0,903317;-0,1010052;0,1506237;-0,3550738;-0,4872915;-0,5649147;0,8185453
