Generation: 184 | maxFitness: 0,1385353 | maxFitnessGen: 0,1311208 | maxFitnessGenBuf: 0,1191967
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1191967|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
1|TOP2|0,1048192|-0,9233589;-0,7160516;1,81288;0,6129369;-0,1196193;1,784787;2,002037;-0,9693757;-0,4472674;0,9622865;2,59612;-0,6404216;1,881484;-1,255505;0,2401608;0,4565088;-0,5278739;-0,3323605;-0,4016403;-2,060966;1,820095;1,138088;0,9493001;-0,9281538;0,05127001;0,8642297;0,9611508;-1,230977;-1,876811
2|RandomParents|0,09115785|-0,9233589;-0,5265814;0,6161917;0,5818523;-2,092585;0,4602417;2,21009;-1,184273;-0,2764364;-0,3530863;2,159758;-0,06052637;0,926344;-1,700634;1,536729;1,183361;0,1856412;0,2115354;0,184481;-1,925268;1,351171;1,196955;0,9493001;-2,005324;0,4181813;1,184003;-0,3303446;-1,023349;-1,660361
3|TOP2|0,08999936|-0,9233589;-0,80871;1,258199;0,8452923;-0,1505163;1,784787;2,002037;-1,42952;-0,2296999;1,50964;2,59612;-0,06052637;1,881484;-0,7132303;1,101856;0,2909008;0,3707544;-0,5854618;0,06816721;-1,925268;1,479682;1,349463;0,4166012;-1,240376;0,05127001;0,8642297;0,3332075;-1,949874;-1,423913
4|TotallyRandom|0,0501336|-0,9514103;0,301919;-0,1315736;-0,6795616;0,9559102;0,1914481;0,9448752;-0,9245956;-0,4936041;-0,4281467;-0,6243465;0,4937036;-0,8278255;-0,4136516;0,4050636;0,7025452;0,09951746;-0,6250434;0,6204426;-0,6255231;0,1915234;-0,982399;0,7877791;0,6141658;-0,2914227;-0,2524606;-0,02573216;-0,09953439;0,2650325
5|TotallyRandom|0,0488696|0,1993612;-0,3309554;-0,04161179;-0,054371;-0,4730796;0,04162419;0,5919263;-0,9591808;0,5317523;0,5689814;0,2154077;-0,4295365;0,6879654;0,589401;0,6732202;-0,3728462;-0,05978477;0,9697757;-0,5364254;0,9685488;-0,2311732;0,4276778;0,719408;0,01377881;0,559422;-0,1978503;-0,8323495;-0,1118242;0,8237031
6|TOP2|0,046281|-1,257339;0,1107798;2,225963;0,8254663;-1,082004;1,784787;2,50646;-1,555948;-0,1695746;0,6770738;2,59612;-0,3730832;1,881484;-2,230875;0,2401608;1,074649;0,3707544;-0,5854618;0,06816721;-1,203422;1,820095;1,196955;1,610687;-0,6075364;0,05127001;0,8642297;0,3332075;-1,926049;-1,482037
7|TOP2|0,04557145|-0,9233589;-0,6567284;2,234761;0,8452923;-0,1196193;1,784787;1,715024;-1,630958;0,4568247;0,6770738;2,59612;-0,06052637;1,084928;-1,255505;0,2401608;1,074649;0,5311186;-0,5854618;0,06816721;-2,486401;2,228285;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;-0,2473508;-1,926049;-0,7175846
8|TotallyRandom|0,04130901|0,1763288;-0,2789043;0,6328275;-0,8177969;0,8625417;0,4552815;0,1476866;-0,8935499;-0,8449216;0,9799156;0,4705205;0,5791886;-0,4587649;-0,7155371;0,2274565;0,07697976;0,6470835;-0,9369676;-0,8020067;-0,8507893;0,1167055;-0,6801529;0,0640465;0,5003641;0,424344;0,8670835;0,1470979;0,6682336;-0,5002453
9|TOP2|0,04003755|-1,207607;-1,181572;1,81288;-0,1095011;-0,1196193;1,784787;2,355108;-2,276146;-0,4472674;0,6770738;2,59612;-0,1864935;2,609559;-1,255505;0,5133036;0,4714152;1,029722;0,177624;0,06816721;-2,592904;1,420354;1,196955;1,895263;-0,3358417;0,05127001;0,5065974;0,3332075;-1,505447;-1,423913
10|RandomParents|0,03382343|-0,9233589;-1,35504;1,079274;-0,2100072;-0,4787427;1,092859;2,266351;-1,630958;-1,327729;0,6770738;2,159758;-0,7850378;0,9730677;-1,006444;0,8136218;1,074649;-0,314476;0,03158315;-0,7041485;-2,294638;1,712247;1,196955;2,033859;-0,2792975;0,35763;0,505488;0,4282141;-1,025422;-2,24317
11|TOP2|0,03240303|-0,5093343;-0,7160516;1,81288;0,274019;-0,1196193;1,784787;2,002037;-1,504379;-0,7290032;0,7265913;3,209388;-0,1701239;1,45936;-1,793837;0,2401608;1,440309;-0,2162162;-0,1574738;0,06816721;-1,925268;1,820095;1,196955;1,743154;-1,013737;0,05127001;0,2636764;0,7093054;-1,926049;-1,423913
12|TOP2|0,03141881|-0,8065201;-0,7160516;2,538074;0,418552;-0,1196193;2,291038;2,002037;-1,630958;-0,4472674;0,6770738;2,59612;0,07235348;1,474922;-1,255505;0,1127259;1,916893;0,314162;0,3951688;0,06816721;-2,411749;1,892562;1,196955;1,365402;-1,043991;0,05127001;0,8642297;0,4008892;-1,602788;-1,423913
13|TOP2|0,03094605|-0,5463879;-1,006101;1,055488;0,8452923;0,1233694;1,150239;2,002037;-1,543677;-0,4472674;0,6770738;2,59612;-0,06052637;1,064923;-1,255505;0,2401608;1,074649;0,3707544;-0,5854618;0,6333549;-1,925268;1,820095;1,196955;0,2945698;-0,3358417;0,05127001;0,8642297;0,3332075;-1,58427;-1,423913
14|TotallyRandom|0,0307601|0,3251249;0,03501689;0,7200804;0,232495;-0,331098;0,793973;0,6179085;-0,5203435;0,1226689;0,05356467;0,3614199;-0,0357908;-0,07006085;0,6132536;0,8244977;0,5805051;-0,6541424;0,332278;-0,5424387;0,5587778;-0,9431419;0,7968166;0,5031991;-0,05122197;0,2655081;-0,6265857;0,1731857;-0,8381262;0,6933341
