Generation: 414 | maxFitness: 0,1438737 | maxFitnessGen: 0,1302553 | maxFitnessGenBuf: 0,1260611
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1260611|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1013258|-0,2610338;0,7728346;-0,5217669;1,172689;0,3778902;1,155074;1,151452;-1,112303;-2,253943;-0,32284;0,6228699;0,6099818;1,313587;2,818617;0,5136625;1,540259;0,1888956;-1,537485;-0,9345181;-0,3741774;-0,02229519;-0,634795;-1,573054;-0,03467679;-1,894257;0,1931174;0,6841351;0,5685542;-0,04845905
2|TotallyRandom|0,09956098|-0,6425099;-0,2351137;0,1585611;0,8539605;-0,3956224;0,8327401;-0,3379601;0,0632652;0,1280903;-0,4433268;-0,7989244;-0,1874689;0,9073393;-0,4978384;-0,1658183;-0,497012;-0,9819968;0,7405224;-0,7919395;0,6165581;-0,9126363;-0,01918733;0,1998695;-0,143587;-0,8901622;0,9759376;0,2597873;0,3496592;-0,02672088
3|TOP2|0,09637401|1,282245;0,7785411;0,3889816;-0,2335107;0,1983014;0,3416321;1,857752;-1,066699;-2,358853;-1,655231;0,5741252;0,5097753;1,686341;2,594718;1,135456;1,564073;0,05483319;-1,216821;-0,7194285;-1,339259;1,038572;-0,3636137;-0,6825238;1,105058;-1,100459;0,7552563;1,085709;1,08013;-0,05072725
4|TotallyRandom|0,0959396|-0,7304609;-0,8434088;-0,7645271;-0,2866343;-0,4849807;-0,2900287;-0,3435506;0,9783773;-0,2462238;0,4871475;-0,9930351;0,6730795;-0,1623467;-0,7489343;-0,8891973;-0,3875595;-0,9888895;0,7630472;-0,3264076;-0,5116153;0,5001676;-0,7593284;-0,9969008;0,783597;0,7390859;0,4700377;-0,07976568;-0,617002;0,05974042
5|TOP2|0,07553618|-0,2853508;-0,163534;0,2230561;0,1099978;-0,2555268;1,390599;1,103686;-1,80668;-2,387289;-1,020484;0,4271379;0,0711956;1,633901;1,454336;2,008789;0,7999717;0,04223348;-0,6601427;-0,1291907;-1,047558;-0,7297593;-0,0650999;-0,6340169;0,2893426;-1,707081;0,4960414;1,484579;0,6347992;-0,2182915
6|RandomParents|0,05096658|-0,9362671;-0,3017632;-0,7854562;-0,2894679;0,05188143;-0,93853;0,3555879;0,150901;0,4211936;-0,9538903;0,9929917;-0,986614;-0,2090148;-0,4817423;0,6530116;0,09101975;0,9256711;-0,5416367;0,4340257;-0,4225901;0,4402506;0,4988765;0,3577833;0,7706397;0,5931242;0,3848817;-0,8876109;-0,436848;0,3530261
7|RandomParents|0,03577325|2,007934;0,8651639;-0,767795;0,6323758;-0,1325604;0,1953135;0,6515362;-0,2439746;-1,244853;-1,575732;-0,6632339;0,8285713;1,483797;2,891725;2,667979;-0,2656642;-0,5305949;-2,249491;0,6899719;-1,701487;0,1589349;-0,9329443;-1,097308;-0,4231932;-0,4753125;1,629814;1,32779;0,4235412;0,2897068
8|TOP2|0,03557821|1,307597;0,2164187;-0,7938844;0,04297119;0,1443796;0,5169814;0,7574275;-1,730255;-2,193687;-0,4682484;0,4341298;-0,0389905;0,2241597;1,990478;0,6536241;0,5043479;-0,7226366;-1,216821;-0,7768896;-0,2883669;0,5732096;-0,1635124;-0,3390699;0,3267969;-0,2753536;1,810166;0,3135939;-0,7789096;0,2452322
9|TOP2|0,03494335|0,7316456;0,269874;-0,7902721;-0,04952234;0,7478307;-0,3116249;1,972406;-1,137013;-1,610328;-0,4709299;0,9733818;0,2644376;1,264592;1,372909;0,2273263;1,29644;0,9806281;-1,216821;-0,8053939;-0,6625148;-0,5153447;0,1529132;-0,8314151;0,4965572;-1,100459;0,1892183;1,203409;-0,4322204;0,4255939
