Generation: 2 | maxFitness: 0,03688246 | maxFitnessGen: 0,03688246 | maxFitnessGenBuf: 0,1421554
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1421554|0,7606356;1,86279;-0,6112914;3,580688;0,847693;3,755234;2,074641;-0,2069039;4,253946;1,149175;0,5124097;2,007599;4,200975;3,415951;-0,6084541;3,249981;-1,2725;-0,2350574;-3,936481;3,354911;-3,006393;-4,574294;0,9095023;-3,140745;-1,333664;0,2181201;0,3032308;4,827444;-0,2640886
1|TOP2|0,1413972|0,408525;2,336088;-0,6112914;3,158154;0,847693;3,755234;2,074641;-0,2069039;4,569458;0,8300956;0,5748654;2,007599;4,200975;3,397456;-0,6005507;3,249981;-1,506231;-0,2350574;-3,905105;3,397774;-3,133209;-4,574294;1,365151;-2,773629;-1,817164;0,2181201;0,3032308;5,315383;-0,4012311
2|TOP2|0,1250314|0,408525;2,336088;-0,9762058;3,147631;0,847693;3,755234;2,074641;-0,2069039;4,569458;1,07034;0,5124097;2,007599;4,200975;3,076622;-0,305671;3,436989;-1,127655;-0,2350574;-3,936481;3,354911;-2,979147;-4,574294;0,9383219;-3,140745;-1,333664;0,2181201;0,3032308;4,827444;-0,2640886
3|TOP2|0,1107045|0,408525;2,398198;-0,6112914;3,147631;0,847693;3,331799;2,417863;-0,2069039;4,569458;1,149175;0,3325967;2,007599;4,200975;2,921599;-0,3480231;3,249981;-1,127655;-0,2350574;-3,936481;3,354911;-2,979147;-4,574294;0,9721138;-3,140745;-1,333664;0,2181201;0,3032308;4,827444;-0,2640886
4|TOP2|0,1047192|0,408525;2,336088;-0,7400531;3,147631;0,847693;3,755234;2,074641;-0,5506828;4,569458;1,149175;0,5124097;2,007599;4,200975;3,076622;-0,6005507;3,249981;-0,9137478;-0,2350574;-3,936481;3,354911;-3,173233;-4,574294;1,365151;-3,140745;-1,333664;0,2181201;0,168148;4,827444;-0,2309029
5|TOP2|0,1010003|0,408525;2,336088;-0,6112914;3,147631;0,847693;3,755234;1,655968;-0,2069039;4,569458;1,149175;0,5124097;2,007599;4,200975;3,076622;-0,6005507;3,249981;-1,127655;-0,2350574;-3,936481;3,354911;-2,683552;-4,574294;1,014472;-3,140745;-1,805429;0,4763392;0,3032308;4,771978;-0,2640886
6|TOP2|0,09007721|0,408525;2,336088;-0,6112914;3,147631;0,5542713;3,755234;2,074641;-0,6476645;4,681253;1,384731;0,5124097;2,007599;4,200975;3,076622;-0,6005507;3,249981;-1,127655;-0,3125545;-3,936481;3,354911;-2,979147;-4,574294;1,365151;-3,140745;-1,179051;0,2181201;0,4906037;4,827444;-0,5944893
