Generation: 337 | maxFitness: 0,1438737 | maxFitnessGen: 0,1263182 | maxFitnessGenBuf: 0,1125307
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1125307|1,283639;0,3757592;-0,5217669;-0,08689636;0,4133486;1,492222;0,2782081;-1,854151;-0,8742943;-0,7221199;0,8386967;1,214833;0,09457207;1,501182;1,864772;1,007223;-0,5751079;-1,216821;-0,1093258;-1,21485;0,1973366;0,3453096;0,09326148;0,7930173;-1,557503;0,9702549;0,5294158;0,9096082;-0,7079996
1|RandomParents|0,1088615|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,09716324|0,8595707;1,059338;0,451333;-0,1476225;-0,08780491;0,9777529;1,19651;-1,504446;-0,5176787;-1,736586;1,656081;-0,2269309;0,7914931;1,475206;1,076085;1,6963;0,5587579;-2,096437;-0,8042958;-1,62976;-0,5853062;-0,3004468;0,1887853;0,3267969;-0,7268738;0,154295;1,6046;-0,7013094;-0,05072725
3|TOP2|0,09054267|1,349133;-0,0237494;-0,5217669;0,2641557;-0,234694;0,4584989;0,2382816;-0,3488762;-1,492558;-1,24218;0,4797975;0,6099818;1,054288;1,990478;2,03513;1,856106;0,1819039;-0,6481609;-0,3658489;-0,3852068;-0,7883549;-0,4600154;0,113318;0,783034;-0,769452;0,4449406;0,2573683;0,4197648;-0,4056492
4|TotallyRandom|0,09041488|0,3389806;-0,6512783;-0,8197422;-0,5705609;-0,8856945;0,4596348;-0,2899009;-0,1768876;0,5162098;-0,8145728;0,2894053;-0,02422607;-0,2622176;0,479907;0,6979656;-0,6106465;-0,1739551;0,8970208;0,3977856;-0,8351009;-0,2083391;0,1897706;-0,382197;0,8492115;0,2926166;0,2220794;0,4388954;-0,1255265;0,1865758
5|RandomParents|0,06760238|0,9928985;-0,2106272;0,1388313;-0,198295;-0,08953726;0,7611668;-0,9639232;-0,9943249;-0,3637637;-0,5240574;-0,74157;-0,9530015;0,8380561;-0,5834739;0,8294978;-0,5971522;-0,08633292;-0,6321328;-0,6656573;-0,8291435;-0,3432158;0,7263446;0,5387113;0,8471034;-0,07796037;-0,09927905;-0,5608153;0,8574197;-0,4230641
6|TOP2|0,04945556|0,05583346;0,1122628;-0,0992761;0,005347311;-0,2378483;0,6415479;1,89443;-0,7310636;-1,492558;0,08968759;0,9733818;0,6099818;1,580796;1,990478;0,9793189;0,2395413;0,5907837;-0,2283261;-0,980943;0,1163272;0,7507266;-0,1803012;-0,3306082;0,008296013;-0,8827827;0,7871433;0,6841351;-0,5742976;0,8186508
7|TotallyRandom|0,04767342|0,6145945;-0,1791183;-0,3653444;-0,5182345;-0,487166;-0,3906361;-0,3333327;0,9037004;0,6706715;-0,3227931;-0,8294587;-0,03218353;0,8008652;-0,1900238;0,4577169;0,5090466;-0,6168165;0,2848632;-0,1640753;-0,5536766;0,7290039;0,8223889;-0,7267022;0,2212533;-0,4988374;-0,3281628;-0,2389745;0,435935;0,717767
8|TotallyRandom|0,04692028|-0,354493;0,5519443;-0,1313878;0,4560828;0,1841685;-0,6733503;0,1391913;-0,9607699;-0,385969;0,4873678;-0,7122009;-0,3629299;0,9178321;0,4418366;-0,9902463;0,1832558;0,8944039;0,1843208;0,4869404;0,7378559;-0,3183151;0,9697883;-0,04199255;-0,3394877;-0,4879838;0,5265434;-0,3180286;-0,7192249;-0,6004825
9|TOP2|0,04478995|0,3950231;0,1122628;-0,5217669;0,1905455;0,1712938;0,9146974;1,043442;-0,3159502;-1,000752;-0,2775433;1,939873;0,6099818;0,4283509;1,535856;0,7757936;0,6156279;0,4916989;-1,621021;-0,3274034;-1,135275;-0,2949678;-0,5102454;-0,5875982;0,3267969;-0,159434;1,795781;0,6430638;-0,1430822;-0,05072725
