Generation: 179 | maxFitness: 0,1385353 | maxFitnessGen: 0,1258345 | maxFitnessGenBuf: 0,118453
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,118453|-0,6807194;-0,8598174;-0,5287983;0,5869637;-0,6755705;-0,5227293;0,8307588;0,8831208;0,6958469;-0,5844301;0,5792249;0,7753868;0,4379185;0,2242384;0,7998115;-0,2013755;0,402041;-1,122488;0,6299255;0,5936562;-1,190437;0,7414849;-0,7656454;-0,5066041;1,652871;-0,6139307;-0,5204561;-0,7241981;0,5495093
1|TOP2|0,118453|0,5843285;-1,304717;-0,2491598;0,6036357;0,7050204;-0,005064845;0,6732658;0,7563161;0,2682356;-0,5844301;0,2526762;0,7753868;0,4379185;-0,730129;0,8213387;-0,395324;0,4262661;-1,122488;0,8990372;-0,5572435;-1,165262;0,7414849;-0,7656454;-0,231849;0,8205136;-0,6139307;0,02659428;-0,1540194;0,5495093
2|TOP2|0,118453|-0,2689668;-0,9881593;-0,5287983;0,6036357;-0,02436519;-0,6687971;0,8307588;1,790939;0,8527704;-0,003597379;0,893865;0,7753868;-0,166469;0,2242384;0,8213387;0,3488225;1,219537;-1,122488;1,136194;0,9655939;-1,190437;0,7414849;-0,9082074;-0,1501462;1,652871;-0,6139307;-0,4094437;-0,7241981;0,5495093
3|TOP2|0,1181789|-0,2689668;-0,410735;-0,1842322;0,6036357;-0,02436519;-0,05330491;1,508558;0,08875942;-0,6781946;-0,5844301;0,2526762;-0,2023261;0,4379185;1,19608;0,7676281;-0,1570941;0,402041;-0,991289;-0,4168512;0,01887643;-0,9845402;0,7414849;-0,7656454;0,08496439;2,558309;-0,6139307;0,2027227;-0,4955884;0,5495093
4|RandomParents|0,1161306|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
5|TOP2|0,115901|-0,4402173;-0,3882123;-0,5287983;1,376578;-0,826299;0,9082609;-0,1007423;0,8831208;0,2682356;-0,5844301;0,2526762;0,7753868;-0,3207442;0,805552;0,8213387;0,06580473;1,19373;-1,219815;0,1384831;0,01887643;-1,190437;0,7414849;-0,6879175;0,08496439;1,652871;-0,6139307;-0,4094437;0,2463746;0,4911462
6|TOP2|0,115715|-0,2689668;-0,6324347;-0,5287983;1,158408;-0,02436519;-0,005064845;1,546597;0,8831208;-0,2934643;-0,5736046;-0,1245212;0,2802194;-0,3943037;0,2242384;1,259386;0,2449268;0,7468953;-1,122488;0,7568648;0,01887643;-1,190437;0,7414849;-0,6816642;0,1242621;1,652871;-0,6139307;-1,368825;0,02127147;0,5495093
7|TotallyRandom|0,1073494|-0,8736668;-0,1330544;-0,5273554;0,6299496;-0,8023643;-0,6342809;0,7016647;0,1961523;-0,9552228;0,9931815;0,09007442;-0,899086;0,4103989;-0,3892177;0,175774;-0,9718525;0,4584605;0,3021292;-0,5615592;0,8510096;-0,3268558;-0,2132884;-0,5339065;0,7955234;-0,4887646;0,3349349;-0,3211247;-0,4885861;0,4964623
8|RandomParents|0,09556086|-0,2689668;-0,40762;-0,363508;-0,1372457;-0,3030717;0,7319348;1,581468;1,156756;0,2346882;0,2774651;0,2526762;0,8294884;0,2703878;0,3348574;0,8906723;0,1869198;1,113589;-0,08117777;0,62954;-1,332624;-0,2877265;0,7300277;0,09469318;-0,1642269;1,391728;-0,6139307;-0,4094437;-0,7241981;0,5495093
9|TOP2|0,0937686|-0,2689668;-1,304717;0,3524957;0,6036357;-0,02436519;-0,2270818;0,8307588;0,8831208;0,2682356;-0,5844301;0,2526762;0,7753868;0,4379185;0,2242384;0,8213387;-0,1570941;0,3201617;-1,122488;-0,6563861;0,01887643;-1,285256;-0,1871209;0,09737647;0,4972628;1,652871;-1,343033;-0,4094437;-0,7241981;0,4744917
10|RandomParents|0,0901438|0,309798;0,4124052;0,1699923;0,9604685;0,5111279;0,1279176;-0,7295275;0,860594;-0,08004534;0,6807451;-0,9847982;-0,6235895;0,2405916;-0,9626091;-0,01141107;0,06166351;0,4515028;-0,1779226;0,1534652;0,720753;0,372782;-0,352053;-0,3939985;0,3137593;-0,6630628;0,02944434;-0,3137316;0,7783175;0,01344573
11|TOP2|0,08932566|-0,7603672;-0,8074151;-0,147556;0,6036357;-0,6693742;-0,005064845;0,8307588;1,785393;-0,1437819;-0,5629201;0,2526762;1,348822;0,4379185;0,2242384;0,6313664;-0,1570941;0,2658266;-0,4637179;0,6317906;-0,3638718;-1,958497;0,6100124;-1,004163;0,241349;1,652871;-0,6139307;0,4970013;-0,7241981;0,5495093
12|TOP2|0,08907088|-0,2500255;-1,304717;-0,5287983;0,6036357;-0,02436519;0,8355793;0,8307588;0,8831208;0,2682356;-1,404148;0,4952412;0,7753868;1,069779;0,5574982;0,8213387;-0,1570941;-0,3982598;-1,122488;0,1384831;0,01887643;-1,190437;1,238419;-1,287205;-0,4383787;1,652871;-0,6139307;-0,1377722;-0,2262225;0,7557939
13|TOP2|0,06705409|-0,2689668;-1,304717;-1,029737;1,063541;0,001564618;0,1969192;1,197243;0,8831208;0,2682356;-0,5844301;0,9861485;0,9464687;0,7083429;0,2242384;0,8213387;-0,1570941;0,402041;-1,122488;-0,6628332;0,01887643;-1,190437;0,7414849;-0,2025181;0,08496439;1,652871;-0,3361614;-0,2137103;-0,7241981;0,2777323
