Generation: 382 | maxFitness: 0,1438737 | maxFitnessGen: 0,126248 | maxFitnessGenBuf: 0,1312283
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1312283|0,5773374;-0,1120158;-1,302675;0,1905455;0,7117501;-0,1191203;0,8853629;-1,005788;-1,061816;-0,6607236;0,9733818;0,642424;0,3658793;2,159644;0,2702438;0,1620743;-0,6453179;-1,216821;0,01682173;-0,4840844;-0,3252986;-0,3060094;-0,5912173;-0,09296179;-0,5203947;0,4215164;0,7882764;-0,7832949;0,05581093
1|RandomParents|0,1277514|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,1162807|-0,2055576;0,1122628;-0,4082681;0,6884772;-0,09102154;1,321666;1,862122;-0,1138198;-1,492558;-1,657362;0,4253507;0,6099818;1,0827;2,189702;0,2275211;1,48141;-0,7597865;-1,846784;-0,1522426;-0,2032596;-0,6316076;0,5783867;-1,014016;-0,5243331;-1,100459;0,9702549;0,6841351;0,1759969;-0,4829705
3|TOP2|0,1005799|-0,5041571;0,7700494;-0,3957189;-0,3411115;-0,08780491;0,405766;1,307557;-0,5097492;-2,478608;-0,6171484;0,9733818;0,6099818;1,244159;2,479264;0,4893607;1,12586;0,8875617;-0,8135979;-0,1291907;-1,468097;-0,347935;-0,6201363;-0,4294833;0,5139842;-0,2734355;0,9702549;1,682644;0,1508377;-0,1275182
4|TOP2|0,09720668|0,3950231;-0,3072117;-1,185452;1,015114;-0,3014932;-0,3191187;1,818591;-2,047944;-1,492558;-0,04201698;0,8466288;0,7222601;0,9792671;1,762464;0,3376878;1,21668;-0,03105901;-1,177839;-0,9677393;-1,466352;-0,3750175;0,1580368;-1,532717;-0,02202058;-0,7563213;1,952978;1,179835;1,048356;-0,3061819
5|TOP2|0,08675659|0,3950231;-0,2727349;-1,022987;-0,7456568;0,155205;0,06327432;0,7360063;-1,066699;-0,6133044;-0,7238067;1,362548;0,6099818;1,30644;1,626043;0,9246426;0,4102733;0,05594279;-1,452626;0,2572271;-0,1544214;0,6560854;-0,1734464;-0,5912173;1,039774;-1,100459;1,000232;-0,03553498;0,770803;-0,1147957
6|TOP2|0,05053293|0,8709271;-0,135253;-0,7656819;-0,2573707;0,2420536;0,6446902;1,946832;-0,3889749;-1,960467;-0,06841993;1,712183;0,5173763;1,481768;2,802093;2,12518;1,496977;0,2909346;-1,092534;-0,1291907;-0,7885885;-0,600442;0,70832;-0,9724835;0,4567163;-0,1603054;0,6528507;0,6841351;-0,5521118;-0,05072725
7|TOP2|0,04919625|0,1280724;0,9874886;0,1597612;-0,7409461;-1,037363;-0,206964;0,7037807;-0,4839227;-1,452825;-1,44941;0,9507653;-0,3323483;1,131974;1,990478;1,135456;1,58688;-0,5393304;-1,052785;-1,04687;-0,2695326;-0,1478757;-0,3163157;-0,5912173;0,6820909;-1,324239;0,9142085;0,6841351;0,4455512;-0,1219885
8|TotallyRandom|0,04529333|0,7493489;0,8192091;0,7935297;-0,1462208;0,3301663;0,5676997;0,4396753;0,2479829;-0,3396078;-0,7602744;0,3481803;0,2889495;-0,3046111;0,5884016;-0,5333595;-0,883265;-0,7530107;-0,3111593;-0,5758352;0,1822811;-0,3266462;-0,5606494;-0,9494238;0,05676448;-0,9976735;-0,3051988;-0,6829705;0,8672128;-0,1513258
9|TOP2|0,03955768|-0,08261716;1,08724;-1,148938;0,5442616;-0,3852043;-0,1869907;0,4148577;-1,066699;-1,499355;-1,149904;1,269029;0,6099818;1,841142;1,717011;1,135456;0,074229;1,103104;-1,216821;-0,1291907;-0,302679;-0,1065406;-0,4969183;0,152143;-0,1758193;-1,555085;0,3157554;0,1771206;0,7598818;-0,158987
