Generation: 504 | maxFitness: 0,1473964 | maxFitnessGen: 0,1429265 | maxFitnessGenBuf: 0,1396457
N TotallyRandom: 10 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1396457|0,1527302;0,2844848;-0,5083795;0,1848591;0,1075404;1,117989;0,7696213;-1,391999;-1,39243;-1,678571;1,160664;0,6099818;1,072473;2,903283;1,135456;0,8327453;0,6722552;-1,758049;-0,05451593;-0,9867326;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
1|TOP2|0,1396457|0,1527302;0,2844848;-0,5083795;0,1848591;0,1075404;1,117989;0,654538;-1,391999;-1,39243;-1,678571;1,404726;0,6099818;1,186345;2,856394;1,135456;0,8327453;0,6722552;-1,758049;-0,05451593;-0,9867326;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
2|TOP2|0,1396457|0,1527302;0,2844848;-0,5083795;0,1848591;0,1075404;1,117989;0,7696213;-1,391999;-1,39243;-1,678571;1,404726;0,6099818;1,186345;2,856394;1,135456;0,8327453;0,6722552;-1,758049;-0,05451593;-0,9867326;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
3|TOP2|0,1396457|0,1527302;0,2844848;-0,5083795;0,1848591;0,1075404;1,117989;1,185324;-1,391999;-1,39243;-1,678571;1,404726;0,6099818;1,186345;2,856394;0,6705558;0,8327453;0,6722552;-1,758049;-0,1368778;-1,086005;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
4|TOP2|0,1396457|0,1527302;0,693651;-0,5083795;0,1848591;0,1075404;1,117989;0,9190307;-1,391999;-1,39243;-1,678571;1,814749;0,4074689;1,186345;2,856394;1,135456;0,8327453;0,6722552;-1,758049;-0,05451593;-0,9867326;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
5|TOP2|0,1396456|0,1527302;0,2844848;-0,5083795;0,1848591;0,1075404;1,117989;0,7696213;-1,302156;-1,39243;-1,595318;1,404726;0,6099818;1,186345;2,806359;1,135456;0,8327453;0,6927752;-1,758049;-0,05451593;-0,9867326;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
6|RandomParents|0,1396456|0,1527302;0,2844848;-0,5083795;-0,1260154;-0,2835992;1,117989;0,7696213;-1,391999;-1,39243;-1,678571;1,404726;0,6099818;1,186345;2,408027;1,135456;0,8327453;0,6722552;-1,758049;-0,05451593;-0,9867326;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
7|TOP2|0,135106|0,1527302;0,2844848;-0,5083795;0,1848591;0,1075404;0,8583044;0,7696213;-0,8843026;-1,39243;-1,678571;1,232496;0,6099818;1,186345;2,856394;1,135456;0,8327453;0,8016186;-1,758049;-0,05451593;-0,9867326;0,1973366;0,3226716;0,01143713;0,07330619;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
