Generation: 105 | maxFitness: 0,1385353 | maxFitnessGen: 0,1262246 | maxFitnessGenBuf: 0,1237857
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1237857|-0,2158979;0,7419757;0,1683151;-0,9074113;0,786227;1,3614;0,6310366;-0,5721262;0,04764426;-0,08779943;1,241585;-0,6391667;-0,539296;-0,8733032;-0,3875356;-0,9067131;-0,1415249;-0,8306971;-1,199199;1,403608;-0,6116557;-0,2485411;-0,02009036;-0,5979148;-1,345762;0,3022145;-0,4078589;-0,2048362;0,02737475
1|TOP2|0,1232757|-0,2158979;0,1088724;0,5471792;-0,8649884;0,3612822;1,3614;-0,02067423;-0,4229023;0,04764426;-0,08779943;1,241585;1,003963;-0,6498961;-0,8733032;0,7043697;-0,9527373;0,5231215;-0,7545165;-1,226515;1,277417;-0,6116557;0,3269458;0,2388147;-1,501872;-1,345762;0,3022145;-0,4078589;0,6324341;0,02737475
2|TOP2|0,1160196|0,3792804;0,7419757;1,527548;-0,9074113;0,786227;1,3614;0,09644115;-0,3810192;0,04764426;-0,08779943;1,241585;0,1749709;-0,09046859;-1,280649;-0,07021201;-0,9399328;0,5231215;-1,255479;-1,226515;1,236596;-1,235644;0,3269458;0,08369564;-0,5979148;-1,187365;0,3022145;-0,4078589;-0,1767869;0,02737475
3|TOP2|0,1149202|-0,2158979;0,7419757;1,630059;-0,9074113;0,786227;1,3614;0,09644115;-0,3810192;0,04764426;-0,04941583;1,241585;0,1100537;-1,182035;-0,8733032;-0,2248528;-0,1842152;0,5231215;-1,146168;-1,226515;0,2039639;-0,6116557;1,0722;0,2388147;-0,5979148;-1,345762;0,3022145;-1,206846;0,6954381;0,02737475
4|TOP2|0,1086173|-0,2158979;1,683828;0,1790737;-1,404366;0,7746941;0,5287627;0,09644115;-0,3810192;0,04764426;-0,08779943;1,106216;0,1100537;-0,7178717;-0,8425921;-0,07021201;-1,244578;0,5231215;-0,8306971;-1,226515;1,137195;-0,6116557;0,04410568;-0,1166887;-0,5979148;-2,3227;-0,517872;-0,8864993;0,2086834;0,02737475
5|TOP2|0,1075669|-0,4413748;0,7419757;1,501999;-0,9074113;0,786227;2,151051;-0,5233225;0,3583774;0,04764426;0,2667888;1,241585;0,1100537;-0,6498961;-1,062034;-0,5143328;-1,621372;0,3763142;-0,8306971;-1,226515;0,9581942;-1,293758;0,3269458;0,2388147;-0,5979148;-2,094859;0,3927934;-0,109659;-0,2048362;-0,09945738
6|TOP2|0,1059226|-0,2158979;0,4997051;0,7884529;-0,9074113;0,786227;1,3614;0,09644115;-0,6955228;0,4461847;-0,08779943;1,241585;0,1872068;-0,6498961;-0,3475373;-1,048941;-0,7148609;0,4538004;-0,598977;-0,7851419;0,9581942;-1,353873;0,4996416;0,2388147;-0,3228201;-1,345762;0,3022145;-0,4078589;-0,2048362;0,02737475
7|TOP2|0,105244|-0,2158979;1,284913;0,7035887;-1,630652;0,786227;2,302319;0,09644115;0,5041202;0,04764426;0,6186191;0,2994773;0,1806128;-0,6498961;-1,25795;-0,07021201;-1,006743;0,05648875;0,08215278;-1,404519;-0,0382207;-0,6116557;0,3269458;0,2388147;-0,9280741;-1,390673;0,3022145;-0,3670558;-0,2048362;0,09625304
8|RandomParents|0,1052364|-0,2158979;-0,6362794;-0,1451584;-0,9074113;-0,1612556;2,04324;-0,7577332;0,09541047;-0,6218702;-0,5922676;0,02826723;-0,4248497;-0,6498961;0,5546309;-0,3644619;-0,9056033;0,04969645;-1,732765;-0,8385303;-0,7014094;0,3280573;0,6827194;-0,5951468;0,8376919;0,3353752;1,237716;-1,597565;-0,6484494;-0,3288057
9|TOP2|0,1025254|-0,2158979;0,1893281;0,8080331;-0,9074113;0,786227;1,3614;-0,7961015;-0,3810192;0,04764426;0,2525509;0,7964417;-0,3219535;0,3326586;-0,733869;-0,6890103;-0,4731089;0,5231215;-0,8306971;-2,046898;0,9581942;-1,424544;0,3269458;0,2388147;-1,522825;-1,345762;0,3022145;-0,5678458;-0,2048362;0,02737475
10|TOP2|0,1005185|-0,2158979;0,566108;0,5785494;-0,1812438;0,9104503;0,5644444;0,3753265;-0,3810192;0,802898;-0,08779943;0,8061463;0,1100537;-1,549999;-1,070597;-0,07021201;-0,9067131;-0,2949322;-0,8306971;-1,226515;0,1092948;-0,6116557;0,3269458;0,02462839;-1,158451;-1,345762;0,3022145;-0,4078589;0,1901394;0,02737475
11|TOP2|0,09621893|-0,1458678;0,7419757;1,326469;-1,379135;0,3916606;2,213478;-0,1822259;-0,3684303;-0,6889564;-0,6908551;1,241585;0,1100537;-0,6498961;-1,819928;-0,07021201;-0,9067131;0,6930387;-0,2054034;-1,226515;0,9581942;-0,6116557;-0,1309296;0,05703615;-0,5979148;-1,331699;0,3022145;0,1420581;-0,2048362;0,02737475
12|RandomParents|0,09451769|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
13|TOP2|0,04708231|-0,2158979;0,7419757;0,4110172;-1,660336;1,443981;1,3614;0,09644115;-0,3810192;0,04764426;-0,08779943;0,9613084;0,1100537;-1,397166;-0,8733032;-0,07021201;0,02991831;1,480404;-0,8306971;-1,226515;1,06835;-1,372883;1,182407;0,2733045;-0,5979148;-1,226161;0,3022145;-0,9142013;-0,3686823;0,02737475
