Generation: 38 | maxFitness: 0,2177734 | maxFitnessGen: 0,1965075 | maxFitnessGenBuf: 0,196445
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,196445|-0,4081183;0,004452407;0,1980773;2,730768;0,316342;-0,04020368;-0,6062219;-0,3013589;0,3793865;-0,7940275;1,90173;0,8452731;-0,03509776;0,5438043;-0,9182594;0,9707868;0,6272236;-0,0538038;0,9891573;-1,417743;0,1024241;0,1208769;-1,56503;0,6786409;-0,7674292;-0,9300898;-0,8834367;-0,6960168;0,7593625
1|TOP2|0,196445|-0,4081183;0,004452407;-0,02488382;2,596661;0,316342;-0,04020368;-0,6231956;-0,6889624;0,3793865;-1,038025;1,609316;0,8452731;-0,03509776;0,6683857;-0,9182594;0,9707868;0,6272236;-0,522326;0,4997979;-1,573924;0,1024241;0,1208769;-2,040601;0,6786409;-0,7674292;-0,9300898;-0,8874309;-0,6960168;0,7593625
2|TOP2|0,196445|-0,4081183;0,004452407;0,1980773;2,596661;-0,07047749;0,3310467;-0,6062219;-0,6889624;0,3793865;-0,4992873;1,609316;0,8452731;-0,03509776;1,108204;-0,9182594;0,9707868;0,1945474;-0,522326;0,4997979;-1,573924;0,1024241;0,1208769;-1,56503;0,6786409;-0,7674292;-0,9300898;-0,8772287;-0,6960168;0,7593625
3|TOP2|0,196445|-0,4081183;0,004452407;0,1980773;2,596661;0,316342;-0,04020368;-0,6062219;-0,6889624;0,3793865;-0,7940275;1,609316;0,8452731;-0,03509776;0,6683857;-1,241752;0,8324241;0,4489666;-0,522326;0,4997979;-1,573924;0,1024241;0,1208769;-1,56503;0,6786409;-0,7674292;-0,9300898;-1,352581;-0,6960168;0,7593625
4|TOP2|0,196445|-0,4081183;0,004452407;0,1980773;2,596661;0,316342;-0,4752365;-0,6062219;-0,6889624;0,5016174;-0,4502164;1,609316;0,8452731;-0,03509776;0,6683857;-0,9182594;0,9707868;0,3580216;-0,522326;0,8585316;-1,662623;0,1024241;0,1208769;-1,56503;0,6786409;-0,7674292;-0,9300898;-0,8874309;-0,6960168;0,7593625
5|RandomParents|0,196445|-0,4081183;0,004452407;0,1980773;2,596661;0,316342;-0,04020368;-0,6062219;-0,6889624;0,3793865;-0,7940275;1,609316;0,8452731;-0,03509776;0,6683857;-0,9182594;0,9707868;0,6272236;-0,522326;0,4997979;-1,573924;0,1024241;0,1208769;-1,56503;0,6786409;-0,7674292;-0,9300898;-0,8874309;-0,6960168;0,7593625
6|TOP2|0,194404|-0,8866575;0,004452407;0,1980773;2,596661;0,708735;-0,2075394;-1,014679;-0,76563;0,3793865;-0,7940275;1,609316;0,8452731;-0,03509776;0,6683857;-0,9182594;0,9707868;0,6272236;-0,522326;0,8563617;-1,207054;-0,1953714;0,1208769;-1,56503;0,7992728;-0,7674292;-0,9300898;-0,8874309;-0,6960168;0,7593625
