Generation: 37 | maxFitness: 0,2177734 | maxFitnessGen: 0,1963178 | maxFitnessGenBuf: 0,1965075
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1965075|-0,4081183;0,004452407;0,1980773;2,596661;0,316342;-0,04020368;-0,6062219;-0,6889624;0,3793865;-0,7940275;1,609316;0,8452731;-0,03509776;0,6683857;-0,9182594;0,9707868;0,6272236;-0,522326;0,4997979;-1,573924;0,1024241;0,1208769;-1,56503;0,6786409;-0,7674292;-0,9300898;-0,8874309;-0,6960168;0,7593625
1|TOP2|0,1957851|-0,4511527;0,004452407;0,1980773;2,813952;0,812752;0,2852564;-0,4086713;-0,7001139;0,3793865;-0,7940275;1,609316;1,295604;-0,03509776;0,6683857;-0,6819971;1,03232;0,2573214;-0,522326;0,2514781;-1,659383;0,1047577;0,1208769;-1,56503;0,6786409;-0,7674292;-0,9300898;-0,48673;-0,6960168;0,7593625
2|TOP2|0,1658005|-0,6268612;0,004452407;0,1980773;2,575346;0,812752;0,2852564;-0,6062219;-0,6618157;0,3793865;-0,7940275;1,609316;1,11496;-0,03509776;0,6683857;-0,9182594;0,5893264;0,9015757;-0,2643235;0,4997979;-1,659383;0,1047577;0,1208769;-1,56503;0,6786409;-0,6057975;-0,9504149;-0,8874309;-0,6960168;0,7593625
3|TOP2|0,1365714|-0,6268612;0,004452407;0,1980773;2,301347;0,812752;0,2013634;-0,6062219;-1,116;0,3793865;-0,7940275;1,444965;1,11496;-0,03509776;0,6683857;-0,9182594;1,103247;0,6272236;-0,522326;0,4997979;-2,074285;0,1969109;-0,01760835;-1,56503;0,6786409;-0,7674292;-0,9300898;-0,8874309;-0,7223316;0,7593625
4|TOP2|0,1078906|-0,5729311;0,004452407;0,1980773;2,596661;0,812752;0,2852564;-0,6062219;-0,7001139;0,3793865;-0,9299972;1,609316;1,11496;-0,03509776;0,6683857;-0,9182594;0,8758362;0,6272236;-0,522326;0,4997979;-1,659383;0,1047577;0,253003;-1,56503;1,058088;-0,7674292;-0,9300898;-0,8146685;-0,4010768;0,7593625
5|TOP2|0,1060711|-0,6268612;0,004452407;0,1980773;2,596661;0,9648623;-0,008686185;-0,6062219;-0,9119276;0,3793865;-0,7940275;1,609316;1,11496;-0,03509776;0,6683857;-0,9182594;1,03232;0,6272236;-0,90268;0,3534427;-1,659383;0,1047577;0,1208769;-1,56503;0,6786409;-0,9468015;-1,110492;-0,8874309;-0,6960168;0,7593625
6|TOP2|0,09521019|-0,961388;0,004452407;0,2585518;2,596661;0,812752;0,07439464;-0,6062219;-0,7001139;0,3793865;-1,182906;1,609316;1,11496;0,01788332;0,6683857;-1,279769;1,03232;0,6272236;-0,522326;0,4997979;-1,659383;0,1047577;0,1208769;-1,56503;0,7488056;-0,5152996;-1,017224;-0,8874309;-0,6960168;0,7593625
