Generation: 49 | maxFitness: 0,1234148 | maxFitnessGen: 0,1230302 | maxFitnessGenBuf: 0,1227304
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1227304|-0,02403858;0,843662;0,4971162;1,466878;-0,4193354;-3,932533;-0,1773761;0,1672963;1,531575;-0,6482759;1,966318;-4,16497;-2,402029;4,635765;2,121613;2,144349;2,193264;0,8619157;-1,176245;-0,9066162;0,1625121;-0,2036549;-2,505976;-2,788459;1,012924;0,2769359;0,147267;2,651818;-0,1574432
1|TOP2|0,1227304|0,3648486;0,1790035;0,4971162;0,07821742;-1,263926;-4,503792;-1,104877;0,3516319;0,5505923;-1,542583;1,154477;-3,429883;-2,402029;5,003743;1,365451;3,238668;3,340302;0,6241264;-1,781263;-1,355227;0,1625121;-0,2615771;-2,350797;-3,459129;1,012924;0,9324428;1,846655;1,773503;-0,1574432
2|TOP2|0,1227304|-0,02403858;0,1790035;0,4971162;1,340935;-1,694358;-3,932533;-0,5207916;1,092931;0,7483013;-0,02307397;1,154477;-4,047493;-2,402029;4,529815;1,365451;3,506781;2,479114;1,703408;-1,176245;-0,5816411;0,1625121;-0,2615771;-2,047394;-1,952636;1,012924;0,9324428;1,141805;1,773503;-0,1574432
3|TOP2|0,1227304|-0,1520635;1,108873;1,45691;1,363087;-2,189831;-3,932533;-0,311459;0,4517695;0,5505923;-0,6482759;1,154477;-4,047493;-2,826726;3,929656;1,365451;3,001897;2,290063;0,8619157;-1,176245;-0,3125586;0,1625121;-0,2615771;-2,960533;-1,805527;1,012924;1,699456;1,391028;1,773503;-0,1574432
4|RandomParents|0,1227304|-0,02403858;0,6591384;-0,1507996;-0,4523277;-0,2902238;-2,377106;0,106114;-0,01834024;0,5505923;-0,2151877;1,566957;-3,067092;-1,554285;3,748028;0,4913383;2,926872;0,872506;1,533183;-1,509084;0,2347106;0,1625121;-0,2615771;-1,887658;-2,441441;1,012924;0,3022476;0,4013939;2,146584;-0,1574432
5|TOP2|0,1226812|0,4672994;0,451767;0,4971162;0,4835985;-1,263926;-3,932533;-0,833815;0,3855251;1,092617;-1,105418;0,1992532;-4,015364;-2,402029;3,708189;1,365451;3,001897;2,62505;0,420542;-1,176245;-1,522953;0,1625121;-0,03915676;-1,54697;-2,788459;1,018004;-0,04615152;1,141805;1,351017;-0,1574432
6|TOP2|0,1217139|-0,02403858;0,1790035;0,4971162;0,4835985;-1,263926;-4,867234;-0,5507731;0,3041226;0,9993814;-0,347391;1,30889;-4,047493;-2,402029;4,635765;1,365451;3,001897;2,138625;0,8619157;-1,471473;-0,5816411;0,1187908;-0,2615771;-2,047394;-2,788459;1,479683;0,7199352;0,798332;1,83845;-0,1574432
7|TOP2|0,1064804|-0,02403858;0,1790035;0,03745985;0,4835985;-1,263926;-3,217296;-0,5207916;0,3516319;0,5505923;-0,5907146;1,154477;-4,619682;-2,402029;3,824261;0,749051;3,001897;2,479114;0,5437896;-1,176245;-0,1885766;-0,1287609;-0,2615771;-1,797243;-2,155561;1,112306;1,693827;1,141805;1,773503;0,07680556
8|TOP2|0,1049973|-0,8099658;0,3563806;1,019221;1,286561;-1,263926;-3,932533;-0,5207916;0,3516319;0,5505923;-0,6482759;1,154477;-4,047493;-2,402029;4,635765;1,365451;3,001897;2,479114;0,8357341;-1,176245;-1,293421;0,1625121;-0,03883347;-2,689625;-2,788459;1,012924;0,9324428;1,141805;1,670173;-0,1684394
9|TOP2|0,05727902|-0,02403858;-0,2626918;1,448526;0,4835985;-1,263926;-4,121186;-0,9767208;1,110363;0,05892372;-1,64316;0,9837325;-4,047493;-2,733762;4,964199;1,365451;3,951694;2,479114;0,8619157;-1,176245;-0,5816411;0,1625121;-0,2615771;-2,047394;-2,788459;1,403425;1,560696;1,997768;1,773503;-0,2999947
10|TotallyRandom|0,04662157|-0,6194754;-0,5063541;-0,5042145;0,002391696;0,704479;-0,8224094;-0,4773647;-0,2534245;0,4097016;-0,7632523;0,9613016;-0,4681681;0,6114247;0,4865627;-0,1739596;0,09134686;-0,7808089;-0,883419;-0,07740057;-0,6270356;-0,8574138;0,3907888;-0,3095533;0,8821394;0,1289715;-0,7977822;-0,50207;0,7971358;-0,4952639
11|TOP2|0,04105651|-0,3252057;0,1790035;1,375948;-0,4397087;-1,263926;-3,932533;-0,5207916;-0,13019;1,076247;-1,541487;1,01387;-3,230638;-3,092664;4,672212;1,146491;3,001897;2,479114;0,8017693;-1,623242;-0,5816411;0,2504813;-0,2615771;-2,380635;-2,788459;1,430219;0,8661933;1,141805;1,773503;-0,4891284
12|TotallyRandom|0,03942591|0,05544221;-0,7322268;0,21178;0,8488777;-0,9437022;-0,35228;-0,3258122;0,347821;0,1489054;-0,7015157;0,09746969;-0,8827796;-0,471243;-0,7927072;0,5513675;-0,2926065;0,31237;-0,2291423;0,2491263;-0,6504624;-0,1983212;0,8613369;-0,9130454;-0,4602252;-0,5062134;0,3657393;-0,1791655;0,7014925;-0,4554669
13|RandomParents|0,03713844|-0,4930588;-0,03115153;1,045584;-0,2988769;-1,146841;-3,018044;0,8755187;0,8308474;-0,6829714;-0,6482759;2,542772;-4,792214;-1,800678;3,557072;1,661986;3,001897;0,6938159;0,8419762;-0,5734874;0,8594612;-0,04350609;-0,5625347;-2,219255;-1,903875;0,7330731;2,094459;1,722725;2,146584;-0,1574432
14|TOP2|0,03713844|-0,4395839;0,1790035;-0,2557009;0,4835985;-2,128514;-3,932533;-0,5207916;0,3516319;0,5505923;-0,6482759;1,154477;-4,047493;-2,4017;3,947343;1,335762;3,001897;3,319674;1,539137;-1,176245;-0,6760073;-0,6346087;-0,2615771;-1,757404;-2,788459;0,484271;0,1001016;1,141805;1,773503;-0,1574432
