Generation: 467 | maxFitness: 0,1438737 | maxFitnessGen: 0,1161765 | maxFitnessGenBuf: 0,1413354
22|TOP2|0,03462887|0,8453207;0,1122628;-0,6579252;0,1905455;-0,7649115;0,5169814;1,151452;-1,053801;-1,492558;-0,8875036;0,8511433;0,6099818;0,9792671;1,990478;1,135456;0,9899807;1,067534;-2,170651;0,4062746;-1,379351;-0,6875835;0,3226716;-0,5912173;-0,1628647;-1,100459;1,929355;0,4711771;1,131536;-0,916154
23|TOP2|0,03365679|-0,07694471;0,5561691;0,3821762;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-2,440777;-0,8875036;0,9733818;0,6099818;1,845347;1,990478;0,7756901;0,9899807;0,1888956;-2,005406;-0,1291907;0,01846349;0,1973366;0,1075884;-0,5912173;0,3267969;-1,617822;0,9702549;0,6841351;0,1508377;-0,05072725
24|RandomParents|0,0326075|-0,05632651;0,1030354;-0,9519302;-0,3989187;0,3089157;-0,08793706;1,151452;-1,013155;-1,669774;-1,139393;0,9733818;0,359703;2,242594;1,122952;1,002495;1,535989;0,680051;-1,56415;0,6773891;-1,407836;0,5571121;1,140258;-0,7324048;-0,5396138;-0,5603453;1,099838;0,6841351;0,2236056;-0,5935336
25|TOP2|0,03243438|0,2014424;0,1122628;-0,5217669;0,1905455;-0,1099651;0,5169814;0,5242549;-0,7725067;-1,492558;-0,3513072;1,289694;0,6099818;0,9792671;1,990478;1,135456;1,122273;-0,4781913;-1,216821;-0,251983;-0,6625148;0,3459943;0,3226716;-0,5912173;0,3267969;-1,100459;1,812295;0,6841351;0,6161654;-0,05072725
26|TOP2|0,03212405|0,3950231;0,1122628;-0,1622293;0,1905455;0,5055531;0,5169814;0,7830839;-1,066699;-1,492558;-0,9042126;0,9733818;1,589211;0,9792671;1,443214;2,067553;0,9899807;0,1888956;-1,582063;-0,1291907;0,06198418;-0,3614035;-0,5013364;-0,5912173;-0,2891699;-1,970712;0,9702549;0,6841351;0,1508377;0,3764368
27|TOP2|0,03189714|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,7394835;1,868779;-1,066699;-1,492558;-0,8875036;0,7443265;1,026856;0,3733549;1,990478;1,135456;0,9899807;0,2812486;-1,216821;-0,0857078;-1,243365;0,1973366;0,3226716;-0,6653677;0,3267969;-1,181992;1,946627;0,6841351;0,1508377;-0,05072725
28|TOP2|0,03189571|0,3950231;0,07654543;-0,5217669;0,1905455;0,2367931;1,073589;1,151452;-1,340505;-1,492558;-0,7611314;0,9733818;0,6099818;0,2470434;1,990478;1,135456;0,9899807;0,2454374;-1,216821;-0,03129782;-1,304029;0,1973366;0,03383476;-0,5912173;0,3267969;-1,926968;0,9702549;0,4221616;0,1508377;-0,05072725
29|TOP2|0,03157482|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,4494869;0,9792671;2,865429;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;-0,1755673;1,134845;-0,05072725
30|TOP2|0,03124224|0,3950231;0,1122628;-0,5217669;0,1905455;-0,810582;0,5169814;0,8527269;-1,066699;-1,448365;-0,8875036;0,9733818;1,098845;0,9792671;2,783162;1,864651;0,230056;0,08920719;-1,112698;-0,1291907;0,05185521;0,1973366;0,3226716;-0,5912173;0,3267969;-0,545519;1,766804;1,575196;0,1508377;-0,05072725
31|TOP2|0,03017166|1,161454;0,1122628;-0,5217669;-0,2335522;-0,08780491;1,433114;1,151452;-1,637188;-1,492558;-0,8756398;0,9733818;1,26954;0,9792671;2,24974;1,941823;0,9899807;0,1888956;-0,9157891;-0,1291907;-0,1162144;-0,7122121;0,3226716;-0,9319054;-0,5992492;-1,100459;1,928871;0,6841351;0,1508377;-0,05072725
32|TotallyRandom|0,03016932|0,3228578;0,3534002;-0,4482647;-0,2730051;0,4006934;0,1552929;-0,7561135;0,1180283;0,9104993;0,8350143;-0,6187642;0,8601019;-0,5928063;0,5173111;0,9927182;-0,3362807;-0,0806762;0,1673547;-0,4737421;0,9407265;0,5325363;0,9102795;0,6721678;-0,8753791;0,2759549;-0,2374319;0,7436359;0,9794781;0,134158
33|TOP2|0,02994049|0,64087;0,1122628;-1,20683;0,1905455;-0,08780491;-0,3745105;1,553559;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;2,958933;0,2732624;0,9899807;-0,280802;-1,216821;-1,113247;-0,6625148;-0,3973756;0,3226716;0,3953278;0,3267969;-1,100459;0,9702549;1,142938;0,1508377;-0,05072725
34|TOP2|0,02879166|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,958772;-1,066699;-1,492558;-1,297783;1,385056;0,2662505;0,9792671;1,990478;0,8209186;1,42396;0,1888956;-1,377657;-0,1291907;-0,6625148;1,009973;0,3226716;-0,5014745;1,02226;-0,797419;0,8364071;0,2279828;0,1508377;-0,05072725
35|TOP2|0,02872624|0,3950231;0,1122628;-0,5217669;0,1905455;-0,3015375;0,5169814;0,4461406;-1,066699;-1,492558;-1,109316;0,960499;0,6099818;0,9792671;1,990478;0,8914571;0,9899807;0,2963452;-1,216821;-0,1291907;-0,6625148;0,1973366;0,5146015;-1,15791;-0,05673814;-1,100459;0,8530318;0,6026452;0,08977573;-0,6570975
36|RandomParents|0,02815105|-0,5157566;0,2750609;1,337801;-0,5032313;-0,2408146;-0,09853685;-0,02949086;0,2719606;0,2340459;-0,5093668;0,4201173;0,8115218;1,439183;-0,7265892;-0,7761619;0,28815;-0,806761;0,6435668;0,2193228;0,8407881;-1,129828;0,5954863;0,7351909;-0,6806917;-0,9409244;0,07498205;0,4479243;0,2577169;0,580747
37|TotallyRandom|0,02764196|-0,09003031;-0,4300205;-0,8691676;-0,4194814;-0,01892436;-0,5894988;-0,3829452;-0,4510278;-0,5298479;0,9573383;0,8968234;-0,5739138;-0,7895432;-0,1055311;-0,2588934;0,748071;-0,8273559;-0,5757558;0,9358277;0,3177352;-0,2547973;-0,3425235;0,08560789;0,8504858;0,5585732;0,3098418;-0,3590983;0,6449573;0,4805929
38|TOP2|0,02760186|0,180741;-0,005863711;-0,5217669;0,1905455;0,5466522;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,5570151;2,507204;1,135456;0,9899807;0,6555289;-1,216821;-0,9753468;-0,3006846;-0,578646;0,3226716;0,2777162;0,3267969;-1,100459;1,611819;0,6841351;1,05533;-0,05072725
39|TOP2|0,0261769|0,3950231;0,1122628;-0,5217669;-0,2113315;-0,08780491;1,237986;1,745016;-0,5144877;-1,063226;0,1006112;0,6766762;0,6099818;0,9792671;1,507984;1,135456;1,778762;0,1888956;-1,216821;-0,2799498;-0,6625148;0,2269936;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,7775624;-0,845204
40|TOP2|0,02616734|-0,2808919;0,1122628;0,1339068;0,1905455;0,03105903;0,5447699;1,151452;-0,3117437;-1,492558;-0,8875036;0,8312401;1,425868;0,9792671;1,554278;1,955641;0,6865329;0,1666956;-1,216821;0,3067138;-0,6625148;0,1973366;0,854835;-0,5912173;-0,08465528;-0,9178174;0,5251731;0,2823548;0,1508377;0,8977093
41|TotallyRandom|0,02613531|-0,5129526;-0,2116009;0,2303299;0,1562339;0,9745657;-0,9482348;0,2711181;0,1478795;-0,2956082;0,5270512;-0,08928287;-0,4540025;-0,8315821;0,3894262;0,5831411;-0,1963657;0,1120385;0,6005669;0,3918898;0,442033;0,990309;0,2288543;0,8521581;0,5142145;-0,0510596;-0,3362583;-0,0651747;-0,3364478;-0,1744534
42|TOP2|0,02576922|0,3950231;0,1122628;-0,5217669;0,1905455;-0,397269;0,5169814;0,7803185;-0,1032681;-1,492558;-0,8875036;1,732028;0,6099818;1,643905;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-1,013174;0,1973366;1,296506;-0,5912173;0,3267969;-1,100459;1,125204;0,9409007;0,1508377;-0,05072725
43|TotallyRandom|0,02576662|0,5476782;0,8131866;-0,2851623;-0,2837912;-0,858335;0,5416367;0,07024682;0,3753304;-0,9281242;0,1004859;-0,6600528;0,2880912;0,3226592;0,4535711;0,7619481;0,391349;-0,2620558;0,1802043;0,02550781;0,6771746;-0,2177581;0,512337;-0,6599348;0,4025168;0,6409125;0,289685;0,130951;0,9535632;0,7083173
44|TOP2|0,02553068|0,3950231;0,1122628;-0,6035608;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,560537;0,4007545;0,1888956;-1,216821;-0,1291907;-0,6625148;0,8573095;0,8188411;-0,5912173;0,3267969;-1,100459;0,5270976;1,458988;0,01170914;-0,05072725
45|TotallyRandom|0,02491328|0,6714149;-0,1285928;0,2416018;-0,7308674;-0,1517924;-0,6163638;0,2646625;0,7478762;-0,7486372;-0,1716701;-0,919204;-0,7989416;-0,9807451;-0,03099573;-0,8833632;-0,3896507;0,4939484;0,05668104;-0,1801378;-0,0143224;-0,373042;-0,873383;0,1159364;0,7804775;0,9206557;0,01787221;0,9866509;0,3963482;0,9519525
46|TOP2|0,02442243|0,3950231;0,1122628;-0,5217669;-0,3348277;-0,08780491;0,5169814;1,151452;-1,066699;-2,311354;-1,26969;1,484245;0,6099818;0,04309154;1,990478;1,135456;1,221281;0,584263;-1,826368;0,6261909;-0,6625148;0,818093;0,3226716;0,3268692;0,3267969;-1,072066;0,9702549;-0,1525193;0,1508377;-0,05072725
47|RandomParents|0,02243837|0,3081379;0,002490401;-0,5665531;-0,3357807;-0,5694189;0,8742869;0,9169817;-0,9889009;0,5014918;-0,6447833;0,06071937;0,1467363;-0,5887914;-0,9827008;0,5035021;0,503499;0,3000493;0,5491195;-0,9664004;-0,7313857;0,1955982;-0,5503013;-0,1231159;-0,3409349;0,01729739;-0,932435;-0,1748747;-0,5075717;-0,7476196
48|TOP2|0,0220933|0,3950231;0,1122628;-1,132747;0,6870061;-1,060247;0,7563388;1,151452;-1,066699;-1,492558;-1,568388;1,072777;0,6099818;1,013043;1,529773;1,135456;1,653144;0,1888956;-1,216821;-1,07278;-0,6625148;0,7531235;0,3226716;-0,8800179;0,3835738;-1,100459;0,9702549;0,6841351;-0,3416753;-0,1182303
49|TotallyRandom|0,02117218|-0,1819776;-0,5999186;-0,6026874;-0,2064949;-0,2231272;-0,4938086;-0,720401;0,2581196;-0,1241919;-0,4765795;0,03625906;-0,3798348;-0,9268901;-0,5860765;-0,6736283;-0,4839936;-0,4087387;0,9802322;0,2058986;0,7710683;-0,1272899;0,9310124;0,1833125;0,9955947;0,224387;0,6413965;0,8043864;0,8259876;0,9811802
50|TOP2|0,02035177|0,3950231;0,1122628;-0,9530481;0,1905455;-0,08780491;0,552047;1,151452;-1,373608;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;2,048043;1,135456;0,9899807;-0,4506012;-1,216821;-0,1107189;-0,6625148;0,1973366;0,3226716;0,3707316;0,7264093;-1,100459;0,564469;-0,1416517;0,1508377;-0,9491543
51|TOP2|0,02008408|0,6516652;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-1,775766;0,04289347;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,530351;-1,071179;-0,6625148;1,146901;0,3226716;-0,7734493;0,3267969;-1,100459;0,9702549;1,229453;0,1508377;-0,05072725
52|TOP2|0,01741784|0,3950231;0,5141535;-0,5217669;0,527582;-0,08780491;0,5169814;1,109681;-1,066699;-1,492558;-1,441335;0,1474362;-0,07286382;0,4987742;1,990478;0,9983027;0,9899807;-0,1249134;-1,216821;-0,1291907;-0,6625148;0,256995;-0,2995971;-0,5912173;0,3267969;-1,677257;0,9702549;-0,1800143;-0,6497375;-0,657396
53|TOP2|0,01614493|0,3950231;0,1122628;-0,5217669;0,06680852;-0,08780491;0,5169814;1,164829;-1,066699;-1,492558;-0,8875036;0,9365415;0,6099818;0,4683464;1,990478;1,37762;0,9899807;0,1888956;-1,216821;-0,0556971;-1,316338;0,6599149;0,2194837;-0,5912173;-0,6215936;-1,100459;0,7345864;0,6442544;0,9073218;-0,9908763
54|RandomParents|0,01457495|0,05293632;-0,7422504;-
