Generation: 52 | maxFitness: 0,1135213 | maxFitnessGen: 0,1082082 | maxFitnessGenBuf: 0,108732
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,108732|0,4506762;-1,091956;-1,174467;0,8861728;-0,5598689;2,256301;-0,2762789;3,092643;-1,097234;1,447779;0,5796745;-3,510771;-1,24217;-1,307117;-1,291523;2,055889;1,396279;1,563694;-0,9943501;0,03602135;-2,664266;-2,611715;-0,1172123;0,2364057;-1,003901;-1,123422;-2,635252;-0,2538009;0,1488802
1|TOP2|0,108732|0,3378214;-1,272669;0,05005032;1,174029;-0,5598689;1,749498;0,6971624;3,092643;-2,228243;1,917559;0,4274413;-2,790006;-0,9613332;-1,128601;-1,287692;2,055889;0,5671788;0,233359;-0,820322;0,03602135;-2,370881;-2,292969;-1,366253;0,2364057;-0,8971857;-1,143615;-1,020282;-0,2538009;0,1488802
2|TOP2|0,108732|0,3378214;-1,093721;-0,9079165;1,174029;-1,170305;1,850844;-0,2762789;2,200204;-1,356949;1,139836;1,192615;-2,790006;-1,611733;-1,491726;-0,4330516;2,055889;1,468026;0,2077028;-1,204574;0,03602135;-2,492053;-2,611715;-0,5435076;0,2364057;-1,003901;-0,8259166;-1,927504;-0,2538009;0,1488802
3|TOP2|0,108732|0,3378214;-0,3371478;-1,638921;1,807699;-0,5598689;1,749498;-0,2762789;3,092643;-1,356949;1,250372;0,3257158;-2,790006;-1,014;-2,188119;-1,19865;1,905591;0,04665238;0,654583;-1,234941;0,03602135;-2,370881;-3,303589;-0,5435076;0,2364057;-1,003901;-1,075814;-1,482329;-0,2538009;0,1488802
4|TOP2|0,108732|0,3378214;-0,3371478;-0,8572672;1,174029;-0,5598689;1,749498;-1,155425;3,770174;-1,356949;1,250372;0,3257158;-2,790006;-0,6685672;-1,491726;-2,230367;2,744353;1,530466;1,565538;-1,609995;0,03602135;-2,874628;-3,465453;-0,5435076;0,2364057;-1,003901;-1,075814;-1,470165;-0,2538009;0,1488802
5|TOP2|0,108732|0,3378214;0,6286801;-0,4885475;0,4102315;-1,189745;1,749498;-0,2762789;3,092643;-1,356949;1,250372;0,3257158;-2,790006;-0,9613332;-1,491726;-1,291523;2,055889;0,5671788;0,9195149;-1,234941;0,03602135;-2,502402;-2,611715;-1,418508;0,2364057;-0,808154;-1,075814;-2,567492;-0,2538009;0,1488802
6|TOP2|0,108732|0,1542049;-0,3371478;-0,1601209;1,174029;-0,5598689;1,749498;-0,5466498;3,092643;-0,7354521;1,250372;0,6245193;-2,790006;-1,651718;-1,491726;-1,291523;2,704285;0,1761722;0,654583;-1,792447;0,9989554;-2,370881;-2,611715;-0,5435076;0,2364057;-1,003901;-0,521378;-1,927504;-0,2538009;0,1488802
7|RandomParents|0,108732|1,036518;-0,795326;-0,3913259;1,263516;0,8443377;1,749498;-1,242469;3,092643;-1,304482;0,45131;0,8407998;-3,508647;-0,9613332;-1,491726;-1,602706;2,055889;0,5337148;0,654583;-0,8960774;0,03602135;-0,9927212;-2,611715;-1,300622;0,2364057;-1,003901;-0,2282963;-1,927504;-0,2538009;0,1488802
