Generation: 43 | maxFitness: 0,122794 | maxFitnessGen: 0,1228854 | maxFitnessGenBuf: 0,1210665
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1210665|0,4859583;0,3941666;0,9679833;-1,352487;-0,2393948;-0,7143682;0,225376;0,1468911;1,211257;-1,07927;1,566957;-0,7820943;-1,970539;3,658029;-0,398024;2,926872;-0,02449554;1,533183;-2,208008;-1,336818;0,7786732;-0,8190075;-1,066404;-2,421759;0,2201801;0,3145651;0,6589954;2,574677;-0,1574432
1|TOP2|0,1210665|0,9314195;0,592651;0,3425514;-0,5558852;-0,2393948;-0,9394119;0,4888202;0,1468911;1,032838;-1,07927;0,8152879;-0,5910494;-1,970539;2,77031;-0,398024;1,861659;-0,407519;1,300194;-1,362095;-2,057837;0,7786732;-0,3291399;-1,609221;-2,508612;0,2201801;0,3145651;0,1507208;1,898387;-0,1574432
2|TOP2|0,1210665|0,7380688;0,7659687;1,087806;-0,5558852;-0,2393948;-0,5188532;0,3994217;0,2302621;1,032838;-1,07927;1,388966;-0,5910494;-2,085067;2,016816;0,5517737;2,415605;-0,407519;0,7631197;-1,92279;-1,862519;0,7786732;-0,3291399;-1,609221;-0,8432065;0,2201801;-0,1163511;0,0452867;2,266355;-0,1574432
3|TOP2|0,1210665|1,129533;0,4576801;0,1069389;-0,5558852;-0,2393948;-0,7143682;-0,02934778;0,1468911;0,6741357;-1,07927;0,8879594;-1,100913;-1,970539;2,20642;-0,2075346;2,601649;0,2711848;1,630573;-2,068865;-1,862519;0,7786732;-0,3291399;-1,609221;-1,90972;0,2201801;0,8280953;0,0452867;2,498565;-0,1574432
4|RandomParents|0,1210665|1,34445;1,364699;0,1069389;-0,5558852;-0,2393948;-0,7143682;0,3994217;0,1468911;1,032838;-1,07927;1,388966;-0,5910494;-1,970539;2,77031;-0,398024;2,415605;-0,407519;1,300194;-1,343394;-1,862519;0,7786732;-0,3291399;-1,609221;-1,647961;0,2201801;0,3145651;0,0452867;2,574677;-0,1574432
5|TotallyRandom|0,120773|-0,8194253;0,7659538;-0,9617;-0,04378045;-0,2415627;-0,5589836;0,08040607;-0,8895836;-0,7268815;0,4529304;0,6216884;0,4590182;-0,3321527;-0,7401655;0,9864714;-0,410282;0,8082299;-0,1129802;0,454545;-0,1104997;0,1509308;0,629565;0,4820981;-0,1491991;-0,9550347;-0,7006299;0,271331;-0,03091609;0,4590087
6|TOP2|0,1078874|1,34445;1,364699;0,3957124;-0,9290442;-0,2393948;-0,7421041;0,692534;-0,4639199;1,032838;-1,59637;1,932064;-0,01231259;-1,970539;2,423411;-0,07790536;2,415605;-0,9591588;2,173981;-1,355839;-1,432462;0,6144739;-0,3291399;-1,96547;-1,254324;0,4151163;0,5978788;-0,2815822;2,574677;-0,1574432
7|TOP2|0,106797|1,34445;0,7968346;0,1069389;-0,5558852;-0,2393948;-0,5581193;0,3994217;0,8787031;1,178155;-1,07927;1,797561;-0,3521038;-1,970539;2,77031;-0,3996311;2,415605;-0,2485004;2,079766;-1,343394;-0,9977643;0,7786732;-0,3291399;-0,8595474;-1,647961;0,2201801;1,10033;0,8360091;2,574677;-0,1007991
8|TotallyRandom|0,1006437|0,8968201;0,9248855;0,7648208;0,6020024;-0,08795607;-0,9308681;0,57216;-0,451948;-0,2996536;0,6095924;-0,2198941;0,9294636;-0,6126404;-0,8019655;-0,639684;0,8800087;0,1009625;-0,9095047;-0,6888132;-0,9727411;0,6670842;-0,1322025;0,767719;-0,3232635;0,7956364;-0,5221407;0,1846572;0,4965894;-0,69152
9|RandomParents|0,0898901|-0,7570932;0,1423804;0,9603717;0,6673453;-0,8958988;-0,3705148;0,3888473;-0,8901422;0,2766795;0,7960372;-0,7897193;-0,652091;0,05372322;0,8061569;-0,4888355;-0,3835679;-0,1165138;0,3372645;-0,2282006;0,9665139;-0,8233166;0,6965108;0,05780256;0,04566014;0,8732207;-0,8136656;0,3417208;0,7864869;0,5486529
10|TOP2|0,08970563|1,480187;1,364699;-0,6355218;-1,432305;-0,2393948;-0,8683624;0,9845562;0,1468911;0,837738;-1,07927;1,019903;-0,5910494;-1,970539;2,77031;-0,8439052;2,415605;-0,407519;1,300194;-1,343394;-1,862519;0,7786732;0,1894243;-1,609221;-1,647961;0,5687606;1,192241;0,0452867;2,574677;-0,6402864
11|TOP2|0,05382642|2,044625;1,364699;0,1069389;-0,5558852;-0,9809278;-0,7143682;-0,5256495;0,1468911;0,4511939;-1,07927;2,077465;-0,3967648;-1,970539;2,77031;0,5218161;1,755487;0,09286198;1,351995;-0,380187;-1,862519;0,7786732;0,4475151;-2,370224;-1,647961;0,2201801;0,3145651;0,0452867;2,574677;-0,1574432
12|TOP2|0,0537609|1,34445;1,364699;0,1069389;-0,5558852;-0,2393948;-1,044702;0,3994217;-0,5428474;1,637524;-1,07927;1,120584;-0,5910494;-1,365211;2,561938;-1,37226;2,415605;-0,407519;1,300194;-1,351798;-1,862519;1,097289;-1,273172;-1,609221;-1,664273;0,2201801;0,3145651;-0,4897766;2,58998;-0,09943321
13|TOP2|0,05228248|1,34445;1,872615;0,1069389;-1,378154;-0,9698347;-0,7583435;0,3994217;0,1468911;1,032838;-0,1683577;0,8609;0,3735831;-1,970539;3,721829;-0,07054013;2,415605;-0,5306628;1,271293;-1,343394;-1,051024;0,8626195;-0,3291399;-2,296187;-1,647961;0,2201801;0,3145651;-0,5034015;3,245109;-0,2744301
14|TOP2|0,04396966|1,34445;2,364031;0,1069389;-0,5558852;-0,2393948;-0,5509162;0,3994217;-0,5112975;1,09043;-1,07927;1,388966;0,1097701;-1,970539;2,77031;-0,1982661;2,223939;-0,407519;0,8083481;-0,3622978;-1,862519;0,1935477;-0,3291399;-1,609221;-1,627771;0,2191364;0,3145651;-0,1187351;2,574677;-0,1574432
