Generation: 399 | maxFitness: 0,1438737 | maxFitnessGen: 0,133689 | maxFitnessGenBuf: 0,1277371
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1277371|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|RandomParents|0,1071125|0,6832564;-0,755937;-0,3078661;0,5089287;-0,2611584;0,6070156;0,2384308;0,3899508;-0,101239;-0,3296663;-1,554226;1,24558;0,4810416;-0,3378157;-0,2514353;0,2423624;0,293698;-0,704468;-0,7488891;-0,1210764;0,2256441;0,4437388;-0,92759;1,520802;-1,533575;0,9838386;-0,4375057;0,4048821;-0,7484947
2|TOP2|0,09459618|-1,223557;-0,7691553;-1,179245;0,02027047;1,58677;0,01587379;1,931597;-2,433823;-1,796884;-0,4432411;1,491729;0,4013824;-0,2417488;0,453405;2,588397;2,096275;0,8203222;-0,7729244;1,364344;1,377252;0,6793776;0,739379;0,858812;0,1448793;0,4909972;0,5872642;-0,9857432;0,06342924;0,1913803
3|TOP2|0,07658467|-0,7006201;-0,3825153;-0,2982025;-0,8981138;0,6965923;1,423075;1,881829;-1,644383;-1,18096;-1,052266;2,017479;1,521951;1,326884;2,272317;1,500112;1,502182;2,1274;-1,251338;0,8586629;0,3415444;0,7797799;0,2318845;0,8346792;0,401967;-0,654006;0,9844913;-1,053718;0,8263214;0,7703129
4|TOP2|0,03849795|-0,8428131;0,5890744;-1,350573;0,9041728;2,377917;0,7104092;1,881829;-2,354443;-0,1858348;-1,562475;1,402277;0,3292427;1,240035;1,846337;2,58595;1,047707;0,79574;-0,2037914;0,5991228;0,2172665;0,6793776;0,09099175;-0,3609817;-0,5992645;-0,1441814;0,04728222;-1,133086;0,3930954;-0,05072725
5|TotallyRandom|0,03619431|0,05406439;-0,4051584;-0,9376338;-0,1699706;-0,8476226;-0,06539977;0,3114912;-0,6313;-0,9336443;0,8080175;0,665139;0,7580149;0,5090773;0,2285727;-0,4943689;-0,8489256;0,3158867;-0,9431579;-0,06877553;0,8257718;0,9240241;0,951483;-0,2401236;0,2294127;0,547883;-0,4201826;-0,1061016;-0,4821547;-0,1612087
6|TOP2|0,03592426|-0,7006201;-0,1999986;-0,554379;0,9387697;1,58677;0,8312532;2,582911;-1,762963;-1,18096;-0,7353913;1,817423;0,9505314;0,2194298;0,4786371;1,325129;2,156702;2,107328;-0,26894;-0,08771315;1,257241;0,4246632;0,1728238;-0,9557682;-0,03684285;-0,5036671;0,5523884;-1,208079;1,23632;-0,05072725
7|TOP2|0,0358933|0,1724973;-0,1349469;-1,7012;0,8137177;1,485792;1,337901;2,640938;-1,407066;-0,8754677;-0,1073191;1,579845;0,4882255;0,4989787;0,8308321;1,802773;0,6811616;1,665251;-0,8851582;-0,4882468;1,278276;0,7179932;0,3978038;-0,4193163;0,2790428;-0,5770261;-0,3114855;-0,4193562;0,9758027;0,491551
8|TOP2|0,0356703|-1,143204;0,391072;-0,2335803;0,02027047;0,8508487;1,236892;1,397219;-1,80493;-0,8749679;-0,9672316;2,394689;1,046725;-0,6216552;1,78639;2,508259;0,5299449;0,9521886;-0,7200123;-0,192624;0,8638867;0,618791;-0,6051165;0,3074387;-0,6471084;0,1819498;0,811872;-1,454016;1,538281;0,1625228
9|TOP2|0,03436247|-0,8803754;0,4558668;-1,241937;-0,8880509;0,9643986;0,0981437;1,144708;-0,9264662;-2,15344;-1,201589;1,521269;0,8687378;-0,3779064;0,5107762;0,6057725;0,8272221;0,3204117;-0,8057073;0,2730474;0,7857481;0,6793776;0,8085312;-0,09332478;0,2790428;0,08975518;1,11869;-0,8938013;1,3068;-1,04288
