Generation: 243 | maxFitness: 0,1438737 | maxFitnessGen: 0,1363695 | maxFitnessGenBuf: 0,1339879
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1339879|0,1800477;1,014282;-0,5217669;0,140327;0,874401;0,7628498;0,6604377;-1,65872;-1,492558;-1,174934;-0,1443384;0,4463552;-0,9521863;2,653487;-0,3252408;1,025366;0,8199614;-0,04398101;-0,130361;-0,8922367;0,1973366;0,0838843;-0,2802019;-0,2097856;0,5147082;-0,163846;0,08153474;-0,03747436;-0,05072725
1|TOP2|0,116958|0,3221264;0,724233;-0,5217669;0,140327;0,874401;0,6329092;1,104194;-2,427235;-1,349319;-1,129793;-0,2922105;0,7547989;-0,9898732;1,739203;-0,3252408;1,66433;1,530859;-0,7042926;-1,100597;-0,5437691;0,2231672;0,1250946;-0,5912173;-0,2097856;0,1085662;0,717257;-0,9112972;-1,170167;-0,05072725
2|TOP2|0,1124261|0,1800477;1,025949;0,02920747;0,5227747;0,3244988;1,044329;0,6604377;-2,469364;-0,7038987;-1,129793;0,4868246;-0,2661542;-0,1262869;0,8848531;-0,3252408;1,66433;0,8199614;-0,03388339;-1,510921;-0,8922367;0,1973366;-0,2403899;-0,5912173;-0,9081687;0,6273872;0,717257;0,08153474;-0,9856547;-0,05072725
3|RandomParents|0,1053934|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
4|TOP2|0,09451959|0,7801871;1,0345;-0,5217669;0,140327;0,874401;0,5204144;0,6604377;-1,664712;-1,492558;-1,070401;-0,2922105;0,5498142;0,002635956;1,739203;-0,3252408;2,231521;-0,1682521;-0,1332006;-1,100597;-0,8922367;0,06657319;0,0838843;-0,5912173;0,03162239;0,1085662;0,5053722;0,08153474;0,4299621;-0,05072725
5|TOP2|0,0944831|0,1800477;0,7345454;-0,8901621;-0,4257097;0,874401;0,6329092;0,6604377;-2,257173;-1,780103;-1,129793;-0,2922105;0,4463552;0,002635956;1,739203;0,1793836;2,65377;-0,1768698;-0,03388339;-1,100597;-0,8922367;-0,61864;0,0838843;-0,5912173;-0,2097856;-0,4283973;0,7459029;-0,526143;-0,2801548;-0,05072725
6|TOP2|0,09424899|0,1800477;0,1528237;-0,5217669;0,140327;0,874401;0,6329092;0,6604377;-2,257173;-1,888737;-1,129793;-0,3879841;-0,4925245;0,002635956;1,739203;-0,536361;1,445036;0,1893901;-0,03388339;-1,885382;-0,3773468;-0,7472628;0,0838843;-0,5912173;-0,3524776;0,2162686;0,717257;0,08153474;-0,8094403;-0,05072725
7|TOP2|0,09424899|0,9906086;1,025949;-0,5217669;0,140327;0,874401;0,1749282;1,1198;-2,084614;-1,985376;-1,369366;-0,2922105;1,169407;0,002635956;2,63731;-0,3252408;1,66433;0,8199614;0,1170047;-1,100597;-0,5317883;-0,04298992;0,0838843;-1,163077;-0,2097856;-0,5100372;0,717257;0,08153474;-0,2801548;-0,05072725
8|TOP2|0,09424899|0,1800477;1,201227;-0,6011194;0,07386699;0,874401;-0,1415912;0,6604377;-2,257173;-1,492558;-1,129793;0,3339139;0,4463552;0,4573085;1,739203;-0,3252408;1,394278;0,8199614;0,9410478;-1,100597;-0,8922367;-0,3685136;0,0838843;-0,3024423;-0,9868621;-0,409016;0,717257;0,08153474;-0,765029;-0,05072725
9|TOP2|0,09370611|-0,5493148;1,420388;-0,5217669;0,140327;0,06150591;0,6329092;0,597244;-1,820296;-0,6221073;-1,129793;-0,2922105;0,2993936;0,002635956;1,739203;-0,01647994;1,970173;0,8199614;-0,03388339;-1,951341;-0,8922367;0,1973366;-0,4701197;0,1599913;-0,2097856;0,1085662;0,717257;0,08153474;-0,2801548;-0,05072725
10|TOP2|0,07397008|0,1800477;1,025949;0,4610975;0,95734;1,547037;0,6329092;1,558518;-2,257173;-0,7881534;-1,129793;-0,2922105;0,5114384;0,39961;1,459972;-0,4947675;1,327139;0,5179961;-0,03388339;-1,100597;-0,8922367;0,1973366;0,0838843;-0,5912173;-0,2097856;-0,07226034;-0,04908252;-0,5773691;-0,2801548;-0,05072725
11|TOP2|0,07032584|0,1800477;1,025949;-0,5217669;0,140327;0,4723651;-0,286579;0,9848763;-1,321004;-1,492558;-1,42009;-0,2834935;0,4463552;-0,6398308;1,596426;-0,3252408;1,66433;0,8199614;-0,03388339;-1,100597;-0,8922367;0,1973366;-0,7494459;-0,01982617;-0,592485;0,1085662;0,717257;0,1882117;0,1979276;-0,05072725
12|TOP2|0,0685556|-0,7452574;1,025949;-1,385436;0,140327;1,023979;0,6329092;0,6604377;-2,257173;-1,076501;-1,22515;-0,2922105;0,5343244;0,002635956;1,739203;-0,3252408;1,66433;0,8199614;-0,03388339;-1,064305;-0,7603983;0,1973366;0,0838843;-0,5912173;-0,8855041;-0,239511;0,4338378;-0,6757361;0,08057225;-0,02213621
13|TOP2|0,0487718|-0,2833344;1,025949;-0,5217669;0,906064;0,874401;0,6329092;0,6604377;-2,257173;-1,492558;-1,129793;-0,2922105;1,119599;-0,5206778;1,739203;-0,4172142;1,623116;0,8199614;-0,7784896;-1,391076;-0,8922367;0,1973366;-0,5307822;-1,475289;-0,2097856;1,015984;0,717257;0,08153474;-0,09992024;-0,05072725
14|TotallyRandom|0,04722735|0,4974227;-0,9455025;-0,8607147;-0,5333636;0,3090181;0,09948909;0,9911551;0,4636905;0,09049547;0,4466524;-0,7305958;-0,7370529;-0,4937974;-0,1056672;-0,1376683;0,2471524;0,1293944;0,9420381;0,3047802;0,9261553;0,5654237;0,9505677;0,5048785;-0,8146467;0,4901645;-0,4518055;-0,655628;-0,4879683;0,6653402
