Generation: 97 | maxFitness: 0,1385353 | maxFitnessGen: 0,1259049 | maxFitnessGenBuf: 0,1247417
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1247417|-0,4387711;1,299733;0,2173814;-0,3912359;-1,270151;-0,9617293;0,9320798;-0,07932734;-1,043187;0,5740814;0,1158789;0,6355519;-0,1299132;1,204362;0,2469865;-0,3068584;-0,2136823;-0,6140715;-0,7331178;-0,2782188;-0,4849268;0,0338608;0,7868904;-0,6281841;-0,424354;-0,3780698;-0,3941692;-0,6758524;0,343736
1|TOP2|0,1247417|0,4573429;1,299733;0,1061446;-0,43554;-1,33118;-0,9617293;0,1386707;-0,07932734;-0,4268633;0,5740814;0,5422631;1,008983;0,1599475;0,8130825;0,2469865;-0,0987761;0,7652613;-1,611587;-0,7331178;0,4901997;-0,04067481;0,0338608;0,7868904;-1,083602;-0,424354;-0,3780698;-0,3941692;-0,6758524;0,343736
2|TOP2|0,1221589|0,8878001;0,344308;0,1750322;-0,3234066;-0,8401003;-0,9617293;0,9320798;0,7985239;-1,043187;0,5740814;0,1158789;1,545555;-0,05222248;1,018662;0,2469865;-0,0987761;0,7652613;-0,6140715;-0,7331178;0,4901997;-0,1095376;-0,8325783;1,103661;-1,083602;-0,159522;-0,3780698;-0,3941692;-0,7298007;0,4637446
3|TOP2|0,1123183|0,5184098;1,482852;0,1656029;-0,3234066;-0,8401003;-0,9617293;1,724982;-0,2255899;-0,3592635;0,5740814;0,9931255;1,008983;-0,1299132;1,670583;0,2469865;-0,5293235;0,7652613;-0,6140715;-0,7331178;0,07184699;-0,7916055;0,0338608;0,7868904;-1,083602;-0,424354;-0,3780698;-0,3363652;-0,6758524;0,343736
4|TOP2|0,1113887|0,6364012;1,256514;0,1750322;-0,3234066;-0,8401003;-1,760831;0,7528518;-0,7428477;-1,952336;1,082718;-0,01674608;0,2470406;-0,1299132;0,8130825;0,2469865;-0,5533844;0,7652613;-0,6140715;-0,765783;1,271576;-0,1095376;0,7264963;0,7868904;-1,432349;-0,424354;-0,286449;-0,3941692;-0,5501835;0,6154389
5|TOP2|0,1084605|0,4203605;1,299733;0,1750322;-0,3213721;-0,3940344;-1,221192;0,01038408;-0,6168573;-1,961048;0,1626714;0,1158789;1,008983;-0,1299132;0,7993504;0,2469865;-0,0987761;0,7652613;-0,7326305;-0,7331178;0,4181731;0,6054437;-0,1147017;0,7868904;-1,083602;0,435963;-1,247064;-0,3854139;0,01085794;0,06222814
6|TOP2|0,1019715|0,1689909;1,299733;0,1750322;-0,3234066;-0,8401003;-0,9617293;0,9320798;0,08258999;-1,528168;0,5740814;0,1158789;0,9562013;-0,1299132;0,6153802;0,2469865;-0,1998965;0,920275;-0,6067691;-1,599735;0,4901997;-0,1095376;0,0338608;0,7868904;-1,083602;-0,424354;-1,317222;-0,3941692;-1,510122;0,343736
7|TOP2|0,09566366|0,01941186;1,299733;0,1216838;-1,30193;-0,8401003;-0,9617293;0,9320798;-0,07932734;-1,043187;0,5740814;-0,3105457;1,008983;-0,1299132;1,27563;-0,7227131;-0,0987761;-0,2078749;-0,6140715;-0,7331178;0,6881869;-0,1095376;-0,1620424;0,7868904;-1,083602;-0,7726743;-0,1661563;-0,3941692;-1,423237;0,343736
8|TOP2|0,09233637|-0,5328882;1,299733;0,1750322;-0,3234066;-0,3687871;-0,9617293;1,329466;-0,07932734;-1,043187;0,5740814;0,7044628;1,008983;-0,05485295;0,6531839;0,2469865;-0,0987761;0,7652613;-1,470581;-0,7331178;0,4901997;-0,6056348;0,0338608;0,7868904;-1,083602;-1,170769;0,6164047;-0,3941692;0,2319127;0,343736
9|RandomParents|0,09210969|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
10|TOP2|0,07421736|0,4203605;1,299733;0,1750322;-0,3234066;-0,8587986;-0,955983;1,059197;-0,3233596;-1,223418;0,4990486;0,6154419;1,95977;0,3454543;0,8130825;0,2469865;-0,0987761;0,7652613;-0,748035;-1,372651;0,4901997;-0,1095376;0,0338608;0,7868904;-1,083602;-1,047511;0,375677;-0,52788;-0,6758524;0,343736
11|TOP2|0,04174972|0,5071841;1,299733;0,1750322;-0,3234066;-0,8401003;-1,420547;1,018409;-0,07932734;-1,043187;0,5740814;0,1158789;1,008983;0,432227;0,8130825;0,2469865;0,5037243;1,509797;-0,3380026;-0,7331178;0,4901997;-0,1095376;0,0338608;0,7868904;-1,938042;0,4770544;-0,5036209;-0,3941692;-0,6758524;0,1976451
12|TOP2|0,03203239|0,4203605;1,299733;-0,419399;0,5449604;-0,8401003;-0,9617293;0,9320798;-0,07932734;-1,162396;0,5740814;0,1158789;1,008983;-1,061112;0,8130825;0,4818785;-0,0987761;0,7652613;-0,6140715;-0,7331178;1,3105;-0,1095376;0,4659422;0,7868904;-1,148843;-0,3109436;-0,7502291;-0,1911368;-1,522033;0,343736
13|TOP2|0,03035042|1,145726;1,299733;-0,3031564;-1,084081;-0,8401003;-0,2957044;1,354339;-0,07932734;-1,423631;-0,2512808;0,07987901;1,008983;-0,1874881;1,388175;0,2761791;-0,0987761;1,676554;-0,6140715;-0,3323458;0,4901997;-0,2906464;-0,7570869;0,7868904;-0,9874245;-1,019053;-0,3780698;-0,6675446;-0,6758524;0,343736
