Generation: 78 | maxFitness: 0,1385353 | maxFitnessGen: 0,1263841 | maxFitnessGenBuf: 0,1306811
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1306811|0,8986666;0,6097655;0,8006084;-1,009304;1,462923;-0,9365988;-0,7101293;-0,9812956;0,6044616;0,369475;-0,3273621;0,2819428;-0,8209752;0,1382548;-0,9929428;-0,8719307;0,4228167;-0,3926223;-0,9412739;0,5317435;-0,4572581;-0,3143704;-1,215194;-0,3711554;-1,486015;0,008350015;0,8440824;-0,5080166;0,02728331
1|TOP2|0,1304003|0,8986666;1,292225;0,8006084;-0,4374528;0,02222395;-1,450836;-0,7101293;-0,9812956;-0,3391367;0,4690585;-0,9837308;0,2819428;-0,2328969;0,1382548;-0,9929428;-1,099809;0,4228167;-1,401159;-1,732921;0,5317435;-0,2750332;0,6389704;-0,6951976;-0,3711554;-0,509707;0,008350015;-0,1349863;-1,006968;0,02728331
2|TOP2|0,1304003|0,8986666;0,6482903;1,641209;-0,4537422;0,3932784;-0,399025;-0,9368472;-0,9812956;-0,3391367;0,5013915;-0,9837308;0,2819428;-0,2328969;0,1382548;-0,7826396;-0,1876107;-0,5414351;0,01880163;-0,9412739;-0,3906538;-0,4572581;0,6389704;-0,6951976;-0,3711554;-0,509707;0,008350015;0,8440824;-0,5080166;0,02728331
3|TOP2|0,1304003|0,8986666;-0,3621509;1,618731;-1,540169;0,9236529;-0,9365988;-0,7101293;-1,168661;0,3730017;0,2388033;-0,05123281;0,2819428;0,2150887;0,1382548;-0,9929428;-0,1876107;0,4228167;-0,6797456;-0,002421379;0,361611;-1,236174;0,6389704;-0,6951976;-0,2477734;0,3914237;0,008350015;0,8440824;-0,5080166;0,02728331
4|TOP2|0,1304003|0,8986666;-0,03892374;1,300769;-0,9557508;0,9236529;-1,092004;-0,7101293;-0,9812956;-1,100078;0,4690585;-0,9837308;0,6540536;-0,2328969;-0,4983218;-0,9929428;-0,4206366;0,7706689;-0,7026687;-0,9412739;-0,01908064;-0,6532109;0,6389704;-0,6951976;-0,3711554;-0,509707;0,008350015;1,064957;-1,236683;0,02728331
5|TOP2|0,1304003|0,8986666;0,6097655;0,4771744;-0,8180092;0,9236529;-0,57985;-0,7101293;-0,9812956;-0,3391367;-0,3710315;-0,1929479;0,2819428;-0,2328969;-0,1873533;-0,9929428;-0,1876107;0,9260134;-1,618308;-0,9412739;0,5317435;-1,355771;0,6389704;-0,6951976;-0,3711554;-0,509707;0,008350015;0,8440824;-0,4151338;0,02728331
6|TOP2|0,1254862|1,308674;-0,0112164;1,774138;-0,9165154;0,9236529;-1,914167;-1,58491;-0,9812956;-0,3391367;0,006718516;-0,9837308;0,2819428;-1,021925;0,1382548;-0,9929428;-0,1876107;0,4228167;-0,7026687;-0,9412739;0,03730547;-0,2543635;1,434394;-0,930668;-0,579211;-0,509707;0,008350015;0,8440824;-0,5080166;0,02728331
7|TOP2|0,1254081|1,644144;1,458586;1,701394;-0,8608119;0,5036782;-0,9365988;-1,159049;-0,9812956;-1,105279;0,4690585;-0,9837308;0,2819428;0,04262555;0,1382548;-0,9929428;-0,1876107;0,4228167;-0,7026687;-0,9412739;0,9683404;-1,337817;1,44876;-1,48307;-0,3711554;-0,4650322;0,008350015;-0,1166851;-0,5080166;0,02728331
8|RandomParents|0,1216803|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
9|TotallyRandom|0,09197589|-0,7953041;-0,8476558;0,8433595;-0,4419817;0,2508197;0,7638769;0,7051685;0,7493389;-0,3498758;0,5913126;-0,07355082;0,009821296;-0,7301829;-0,8903527;0,1739165;0,04021108;0,5454059;-0,1610597;-0,5309455;-0,104278;0,4859402;0,1225821;0,7154276;-0,2958189;0,2855186;0,7480369;0,3379988;0,1183349;-0,4508332
10|TOP2|0,08700397|0,5628318;0,6097655;0,8006084;-0,8608119;0,9236529;-0,9365988;-1,053932;-0,9812956;-0,3391367;0,1317619;-0,9837308;1,196498;-0,2328969;-0,4468721;-0,8318506;-0,1876107;-0,07687873;-0,7026687;-0,9412739;0,5317435;-0,3699965;0,6389704;-0,8157951;-1,252975;0,31264;-0,115766;1,796239;-0,5080166;0,02728331
11|TotallyRandom|0,07522571|0,9840267;0,5116577;-0,8949716;-0,3321818;-0,9649367;0,9527495;0,7577031;0,2636957;-0,1156784;0,7271979;0,9271894;0,4952612;0,1591948;0,2064682;-0,9500031;-0,1805655;-0,1878983;0,8436329;-0,9337208;0,2675306;-0,9902027;-0,9778852;-0,7060452;0,9548686;-0,7008929;-0,8859;0,1788117;-0,2567407;0,1820649
12|TOP2|0,07334358|0,2519677;0,6097655;0,6248771;-0,8608119;1,073065;-0,9365988;0,165445;-0,1914361;-0,3391367;0,4690585;-0,08239412;0,8401959;-0,2328969;0,4814831;-1,972116;-0,1792044;0,4228167;-0,541244;-1,180308;0,08990157;-0,4572581;0,6389704;-0,6951976;0,2663527;-0,509707;0,008350015;0,8440824;-0,5080166;0,06374979
13|TOP2|0,06584994|0,8986666;0,7577363;0,06748915;-0,8608119;0,9236529;-1,280329;-0,7101293;-0,4939609;-0,3191657;1,37403;-1,87259;0,2819428;-0,9777561;0,1382548;-1,042253;0,4559817;0,4228167;-1,67171;-0,2464542;0,5317435;-0,4572581;0,6389704;-0,4926187;-0,6746812;-0,9769794;-0,9622058;1,586641;-0,9627336;0,5834466
