Generation: 380 | maxFitness: 0,1438737 | maxFitnessGen: 0,1314805 | maxFitnessGenBuf: 0,1097875
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1097875|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TotallyRandom|0,1009904|0,1577967;-0,4270991;0,06281888;-0,436103;-0,6849046;-0,6480594;0,6761694;-0,03401458;0,6029639;0,5339992;-0,01144183;-0,723454;0,555377;0,3193252;0,968745;-0,04536402;-0,5127668;-0,254855;-0,9482744;-0,8404925;0,2718785;0,4021344;0,1867954;-0,5823865;-0,6136942;-0,8515222;0,1912872;0,1463248;0,5799923
2|TotallyRandom|0,09761894|-0,9056439;-0,7483361;-0,374971;0,6450057;0,7174399;-0,2360715;-0,907347;-0,60937;-0,4240891;-0,09269845;-0,5551875;0,2429963;0,850472;0,02922714;-0,9375372;0,2193664;0,6664345;0,9935799;-0,6793778;0,5279269;-0,5782695;0,6977355;0,5662222;-0,09619939;0,1867739;-0,9486635;0,9388576;0,3147607;0,145336
3|TotallyRandom|0,05140502|0,2683024;-0,7568521;-0,03261197;-0,3569943;-0,02410948;0,1516875;-0,9267464;0,1660224;-0,8644724;0,5944808;-0,4760269;-0,2198662;0,6990495;-0,8423913;-0,5652974;0,9064083;0,008296609;-0,9398301;-0,01823032;0,7266459;0,1894518;-0,4781612;0,26793;-0,5738478;-0,9067495;-0,2730895;-0,6228671;-0,8403292;0,492202
4|TOP2|0,03579921|-0,4593121;-0,2831079;1,083126;-0,03323668;0,104454;0,1302263;0,5481218;-2,167729;-2,084499;-2,331859;1,631281;0,5560381;1,786829;0,5153376;1,178648;2,223801;0,5059004;-1,88361;-1,647504;1,04363;0,8989684;1,260178;0,6324115;1,64214;-1,800071;1,065547;0,008223653;0,1181686;0,3003737
5|TOP2|0,03520751|0,4415257;-0,1283459;-0,4597399;1,09239;-0,05326998;0,6013525;1,593131;-1,937543;-0,540695;-1,56188;1,404792;0,1852897;2,265641;2,107788;2,052316;1,637794;0,1174935;-0,8991826;-1,053099;0,6351517;0,1852593;1,384808;0,1762327;0,828674;-2,272788;-0,04433334;0,7880694;0,9518124;-0,2006921
6|TOP2|0,03497539|-0,3506242;-1,379972;-0,5636454;-0,5423625;1,360691;1,591212;0,3830281;-1,780349;-0,5702262;-1,994797;1,04681;0,7855972;1,904231;1,819054;1,099679;2,552694;1,592138;-0,5460573;-1,804066;1,052448;0,9708751;2,019789;0,03543199;1,52082;-1,758712;0,7907202;-0,4337301;0,7219492;-0,7195585
7|TOP2|0,03469862|-0,3676749;-0,2193291;0,5857923;0,361126;-0,4610947;0,7411774;1,792854;-1,937543;-2,328638;-2,118801;1,056909;1,253241;1,492857;1,374823;2,958862;1,832067;1,303247;-1,725606;-0,317482;1,046193;1,361191;2,161188;0,07924927;0,3067219;-0,6154141;1,041265;-0,34235;1,617338;-1,61763
8|TOP2|0,03390258|0,2187157;-1,123319;-0,4049263;-0,5537959;-0,02013004;1,458606;0,7065352;-2,222728;-1,959242;-0,918499;0,1527494;1,447392;1,786829;2,042036;1,317456;1,201823;1,137787;-0,1954842;-1,229483;0,5964776;1,855085;0,9036194;-0,6772287;0,6999615;-1,029228;1,273153;0,8611354;1,490674;0,01813996
9|TOP2|0,03369489|0,4438144;-1,435338;1,041694;0,1905455;1,10201;1,64549;1,168414;-1,360682;-1,550101;-1,070828;0,5004438;0,8635414;2,334664;0,3995022;1,502616;2,514752;-0,05338776;-0,8991826;-1,028075;-0,05316666;0,7083915;0,8633889;0,7806995;0,2159635;-1,489403;0,8111012;-0,2553227;0,7363755;0,1987373
