Generation: 51 | maxFitness: 0,1234148 | maxFitnessGen: 0,1204543 | maxFitnessGenBuf: 0,122481
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,122481|0,3672757;1,428875;0,7246373;0,9525238;-0,303311;-4,656491;0,6559042;-0,5850276;1,531575;-1,255517;2,074708;-3,936421;-2,402029;5,521799;2,308063;1,64101;2,690813;1,607447;-1,176245;-0,5240393;0,1625121;-0,2852969;-2,0657;-3,200919;1,012924;0,7555576;-0,2111528;3,400918;-0,1574432
1|TOP2|0,122481|-0,8632133;0,843662;0,7246373;1,670324;-1,104657;-5,495701;-0,1773761;0,1672963;1,759177;-0,6482759;2,074708;-3,936421;-2,402029;4,507148;2,697255;2,267206;3,690021;1,796711;-1,176245;-0,9066162;0,1625121;-1,255661;-2,034977;-2,788459;1,012924;0,2769359;0,8025416;2,617201;-0,1574432
2|TOP2|0,122481|-0,02403858;1,840826;0,7246373;0,9525238;-0,6738387;-5,121856;-0,1773761;0,1672963;1,531575;-0,7195432;2,074708;-3,690583;-2,402029;4,526992;2,121613;2,096683;3,315907;1,139284;-1,176245;-0,9066162;0,1625121;-0,2852969;-1,14273;-2,788459;1,012924;0,2769359;-0,8243231;2,651818;-0,1574432
3|TOP2|0,122481|-0,02403858;1,17085;0,7246373;1,421701;-0,6587809;-4,656491;-0,1773761;0,1672963;2,255847;-0,6482759;2,226144;-3,936421;-2,402029;4,693611;2,121613;2,812401;3,543753;-0,01234972;-1,588469;-1,718735;0,1625121;-1,158463;-1,72507;-2,788459;1,012924;0,2769359;0,9336039;2,651818;-0,1574432
4|RandomParents|0,122481|-0,02403858;0,6591384;-0,1507996;-0,4523277;-0,2902238;-2,377106;0,106114;-0,01834024;0,5505923;-0,2151877;1,566957;-3,067092;-1,554285;3,748028;0,4913383;2,926872;0,872506;1,533183;-1,509084;0,2347106;0,1625121;-0,2615771;-1,887658;-2,441441;1,012924;0,3022476;0,4013939;2,146584;-0,1574432
5|TOP2|0,1030307|-0,02403858;0,9964796;0,7246373;1,610261;-0,4567598;-4,656491;-1,063384;0,1672963;1,12346;-0,225514;2,717669;-3,936421;-2,402029;4,526992;2,896199;1,906539;2,686314;0,8619157;-1,176245;-0,5544016;0,2593936;0,3222323;-1,209023;-2,408057;0,811067;0,813783;0,8207124;2,651818;-0,4827869
6|TOP2|0,1009502|-0,02403858;0,843662;0,7246373;0,9525238;0,4819774;-4,656491;-0,1773761;-0,8138956;1,531575;-1,086694;2,918228;-4,361785;-2,428024;4,23485;2,121613;1,906539;2,857677;0,8619157;-1,176245;-0,9066162;0,1625121;-0,2852969;-1,488838;-2,788459;0,8942899;-0,7175263;1,023877;2,651818;-0,1574432
7|TOP2|0,08533273|0,781841;0,843662;0,1906372;0,9525238;-0,4193354;-4,056109;-0,07824345;0,1672963;2,112971;-0,6482759;2,074708;-3,936421;-2,272986;4,21489;2,121613;1,906539;2,857677;1,172079;-1,176245;-0,9066162;0,1625121;-0,8431413;-1,783957;-2,788459;0,7929219;0,2769359;0,147267;2,780727;-0,1574432
8|TotallyRandom|0,08351576|0,8859956;0,9471452;-0,6906021;-0,8875616;-0,2277859;-0,9656639;0,6799529;-0,2808095;-0,4942554;0,890152;0,8380384;-0,6708381;0,5461516;-0,7870252;0,4251649;0,6863468;0,8524218;-0,2723359;0,9781759;0,839005;0,0007039309;-0,02631438;-0,1563159;-0,4090577;-0,6876185;0,2201322;0,8718994;-0,9874523;-0,04207838
9|TOP2|0,05797734|-0,192737;0,843662;0,7246373;1,488996;-0,4193354;-4,118061;-0,1773761;0,1672963;1,511035;-0,6482759;2,89016;-4,301291;-1,947442;4,084917;1,883686;1,027878;2,857677;1,781803;-1,176245;-0,9066162;0,1625121;0,1879053;-2,0657;-2,788459;0,0933311;0,3813891;0,147267;2,765038;-0,1574432
10|TOP2|0,05706471|-0,02403858;0,5747412;0,7246373;0,1424249;-0,4193354;-4,656491;-0,1773761;0,3818138;1,531575;0,1162588;2,209357;-2,960844;-2,402029;4,013146;2,121613;1,906539;2,857677;0,8619157;-1,176245;-1,010988;0,1625121;-0,2852969;-1,421052;-2,788459;1,187712;0,2769359;-0,5322095;2,651818;-0,2654729
11|TOP2|0,05498924|-0,02403858;0,843662;1,50865;0,2430314;-0,4193354;-4,656491;0,4762229;0,1470134;1,143927;-1,012419;2,074708;-4,258713;-2,402029;4,526992;2,121613;2,58891;3,116838;0,8619157;-1,176245;-0,9066162;0,1625121;-0,6872576;-2,828169;-2,788459;0,4927974;0,2769359;0,147267;2,651818;-0,1574432
12|RandomParents|0,04788097|-0,05351296;0,3110394;0,465707;2,569518;-0,5346144;-3,580962;-0,7728506;-0,5053567;2,498446;-0,3171962;1,966318;-4,16497;-2,352431;3,436798;2,121613;3,105999;2,310775;1,678297;-1,246384;-1,710366;0,2130891;-0,7392832;-3,188557;-2,657948;1,019444;-0,637334;-0,02579318;2,533287;-0,3164541
13|TOP2|0,04493677|-0,2055;1,429021;0,7246373;0,04171932;-0,4193354;-4,656491;-0,1773761;0,7944659;1,531575;-0,1434339;2,466444;-3,936421;-1,450006;4,526992;2,434272;1,051262;2,164315;1,290846;-1,359807;-1,294;0,1625121;-0,2852969;-2,0657;-2,788459;1,959269;-0,1444886;-0,7311348;2,651818;-0,1574432
14|TOP2|0,04426579|-0,6088457;0,843662;0,7246373;0,9161427;-0,4193354;-4,656491;-0,856092;0,1672963;1,531575;-1,178046;2,074708;-3,497827;-3,329561;4,710364;1,561343;1,906539;2,896148;0,8619157;-0,6646192;-0,7951051;0,1625121;0,01978302;-2,0657;-3,661016;1,993194;0,2769359;0,147267;2,651818;-0,1574432
