Generation: 191 | maxFitness: 0,1385353 | maxFitnessGen: 0,1165067 | maxFitnessGenBuf: 0,1268708
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1268708|-0,8533152;0,4602029;1,398193;-1,351531;0,07995278;1,111948;0,1741272;1,786295;0,7649686;-0,8478926;-0,9397019;-0,69073;-0,2259511;2,362407;0,5247597;0,3334315;-1,531845;0,02875984;0,310195;-0,7994633;1,43672;0,169326;-2,080446;0,303613;-0,1165788;0,4162999;0,6300285;-1,147907;0,475717
1|TOP2|0,1220766|-0,8533152;-0,6876416;1,398193;-0,4051712;0,7370079;1,063123;0,6367421;0,9481491;0,7649686;-1,13121;0,203652;-1,347649;-1,882931;2,813154;0,5247597;0,5189532;-1,531845;0,02875984;0,8332622;-0,3091924;1,43672;0,169326;-1,08815;0,303613;-0,1165788;-0,5084674;0,6300285;-0,5836704;0,475717
2|RandomParents|0,1216303|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
3|TOP2|0,1109513|-0,5940171;0,06713152;1,398193;-0,9236973;0,7370079;0,594111;-0,4189055;1,351608;1,507196;-1,820906;-0,2637531;-1,347649;-0,902153;1,871236;0,9610306;0,0712122;-0,9033614;0,02875984;-0,4198584;-1,152525;1,43672;0,7211372;-1,08815;0,7983665;0,7803965;-0,5084674;0,6300285;-1,059024;0,1713782
4|TotallyRandom|0,1098027|0,8503356;-0,2400767;0,006104589;0,8318141;-0,5344546;-0,774765;0,1652018;0,3597338;0,7185271;0,7464659;-0,4985126;0,9508104;-0,8525131;0,7254057;-0,6416647;-0,08333004;0,946692;-0,3186492;0,2259365;0,6327407;0,9673924;0,3974888;0,1843745;0,07877433;-0,3064991;-0,5567837;0,5572438;0,08674467;0,5101452
5|TOP2|0,1079324|-1,133979;0,06713152;1,855938;-0,9236973;0,7370079;2,040554;0,0603784;1,351608;1,731424;-0,8478926;-0,2274344;-1,119708;-0,9808115;2,362407;0,9040419;0,3334315;-2,037431;0,2394462;-0,5498042;-0,7271552;1,091679;0,169326;-1,08815;0,303613;-0,1165788;-0,9401858;0,6300285;-0,5836704;0,475717
6|TOP2|0,1023074|-1,707275;0,06713152;1,823375;-0,89894;0,7370079;1,027648;0,8141055;0,6560547;0,1844093;-0,0723837;-1,000633;-2,179749;-0,6732157;2,362407;0,5247597;0,3334315;-0,5319232;0,02875984;0,310195;-1,094691;1,43672;0,169326;-0,7538335;0,303613;-0,02994667;-1,454153;0,08446312;-0,5836704;0,475717
7|TOP2|0,09033774|-0,3015712;0,06713152;1,398193;-0,9236973;-0,02452058;1,011161;-0,4524565;0,4359806;1,572382;-0,8478926;-0,2637531;-1,347649;-0,9808115;2,362407;0,5247597;0,7735026;-1,946357;0,02875984;0,6752157;-1,094691;1,444948;0,3035899;-0,6791258;0,303613;-0,1165788;-0,5084674;0,6300285;-0,5836704;0,475717
8|TotallyRandom|0,07468794|-0,5708578;-0,6702259;-0,06099522;-0,6980734;-0,07659161;-0,01011217;0,5981667;-0,3296071;-0,6664476;0,09366262;0,6772907;-0,881777;0,03512537;-0,3697275;0,5220153;0,7721257;-0,02022874;0,7930377;0,4621954;-0,4788045;0,0819248;-0,868078;-0,01634729;-0,03488767;-0,1891083;0,3936407;0,4483306;-0,2540723;-0,01031721
9|TOP2|0,05843933|-0,9337777;0,2258457;1,016355;0,05555552;0,4072105;1,097384;0,3745647;1,417215;0,7649686;-1,546999;-0,2637531;-1,347649;-0,5088958;2,362407;1,310558;1,07289;-1,531845;0,02875984;0,261661;-1,41712;1,43672;0,1870478;-1,08815;0,303613;-0,1165788;-1,329343;0,6300285;-0,4379226;0,475717
10|RandomParents|0,0481367|-0,7138305;0,6641572;-0,3831922;0,391222;0,4230466;0,05572355;0,6605942;-0,8442049;-0,5052547;0,8241496;-0,9431779;-0,6338375;0,1914452;0,8330696;0,8458006;-0,05977833;0,2612989;-0,1375588;0,857218;0,8845909;0,880291;0,8687823;-0,2917024;-0,007537007;0,5130005;-0,06703961;-0,2100502;0,4314863;-0,2591604
11|TOP2|0,04605451|-1,315074;-0,8307436;1,398193;-0,7631356;0,3201517;1,294909;-0,570473;1,351608;0,7649686;-1,279112;-0,2637531;-1,347649;-1,165734;2,362407;0,5247597;0,707042;-1,531395;0,02875984;0,1470007;-1,963714;1,43672;0,169326;-1,08815;-0,5416066;-0,1165788;-0,8301867;0,6300285;-0,5836704;0,475717
12|TOP2|0,04507972|-0,8533152;0,06713152;1,398193;-0,9236973;0,5303959;1,097384;0,2709925;1,351608;0,7649686;-0,5966581;-0,2637531;-1,347649;-0,7513278;2,883418;0,5247597;0,3334315;-1,856572;0,5847765;0,4024748;-0,285919;1,787241;0,169326;-1,584235;-0,4606518;-0,1165788;-0,5084674;0,6300285;-1,229572;0,475717
13|TOP2|0,0359668|-0,8533152;1,013429;1,398193;-1,488081;0,7370079;1,097384;0,2709925;1,351608;1,741554;-0,9250907;0,7073013;-1,347649;-1,610803;2,362407;0,5247597;-0,07626876;-1,531845;0,02875984;0,3919674;-0,738698;0,6050199;-0,05196303;-1,08815;0,303613;-0,9038539;-1,342896;0,6881329;-1,076306;0,742644
14|TOP2|0,03170814|-0,793034;0,9464767;1,398193;-0,9236973;1,470095;0,7227503;-0,2260319;0,8112891;1,678275;-0,4921077;-0,2637531;-1,347649;-0,9808115;2,362407;0,7198089;0,07523409;-1,531845;0,02875984;0,117396;-1,094691;1,43672;1,005118;-1,08815;0,303613;-0,1165788;-0,5084674;0,3715068;-0,5836704;0,6858822
