Generation: 201 | maxFitness: 0,1385353 | maxFitnessGen: 0,118224 | maxFitnessGenBuf: 0,1187074
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1187074|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
1|TOP2|0,1167749|-0,9233589;-0,2249833;1,423588;0,369854;-1,034093;1,055423;2,002037;-1,325176;-0,4832011;0,9561388;2,288011;0,7418826;1,528957;-1,410668;0,1140805;0,4596871;-0,5032285;-0,04263882;1,124993;-1,214157;2,105156;1,196955;1,041175;-0,3358417;-0,2908596;0,6355668;0,297534;-1,78015;-0,4098783
2|TOP2|0,1151545|-0,9233589;-0,8231741;1,079274;0,6604724;-0,5081032;-0,6828793;2,002037;-1,325176;-0,4832011;1,008888;2,159758;-0,06052637;1,235113;-1,684697;0,1140805;1,344775;-0,5032285;0,7535166;0,6153836;-2,115484;1,461349;1,196955;1,008143;-1,012568;0,05127001;0,8642297;0,297534;-0,7575064;-1,358696
3|TOP2|0,09059132|-0,9233589;-0,8231741;1,188821;0,369854;-0,2059331;0,2795829;2,002037;-0,5042887;-0,2643971;0,6770738;2,088778;-0,06052637;1,451877;-1,553066;0,4984215;0,4164273;-1,429375;-0,04263882;0,6153836;-1,921159;1,712247;1,533131;0,6702465;-0,7071275;0,7540002;0,2346075;-0,274786;-0,6360321;-1,358696
4|TotallyRandom|0,09038786|-0,1757957;0,2066325;0,9508259;-0,7686706;0,3001654;-0,0609802;-0,0848285;0,5425088;-0,4588577;0,5622671;0,7535734;0,8854907;0,907546;-0,7133286;-0,8500865;0,4220738;-0,7390018;-0,4718398;0,4183693;0,9695573;-0,2349426;-0,06698906;-0,05325592;0,4925277;-0,7896097;0,01537645;0,8863628;0,7112219;-0,3459049
5|RandomParents|0,08811627|0,7264884;0,7621574;0,6338549;-0,5114062;-0,5007484;0,06902373;0,56108;0,1929225;-0,5236561;-0,2247983;-0,363932;0,1064814;0,2925744;-0,326358;-0,7409015;0,2360531;0,9954853;-0,6287305;0,3683095;0,8901963;0,681247;0,282618;-0,2184492;-0,4888667;0,3669371;0,1785122;-0,2662975;0,7323503;-0,3449806
6|TotallyRandom|0,08414274|-0,9168479;-0,6317773;-0,5299017;-0,8032908;-0,1932746;-0,9806893;-0,5124402;-0,2201194;0,45001;-0,06948531;0,6591587;-0,5381191;0,2580831;0,6389966;0,9282179;0,1719791;-0,9860768;0,1476184;-0,7150373;-0,01053512;-0,5330126;-0,6240988;0,3574466;-0,9352949;-0,647243;0,2035164;0,2339715;-0,5291719;-0,01921809
7|TOP2|0,08381713|-1,732257;-1,659326;0,3190733;0,1191389;-0,6482567;0,3740607;2,991582;-1,325176;-0,4520769;0,6770738;2,870789;-0,2163814;0,7837085;-1,255505;0,7006603;1,074649;-0,05408558;-0,04263882;0,6153836;-2,637039;1,712247;1,196955;0,9493001;-0,3358417;0,06265223;0,8642297;0,297534;-1,138637;-1,358696
8|TOP2|0,08344829|-0,09248447;-0,8231741;1,079274;0,369854;-0,6482567;0,8418566;2,86079;-1,458465;-1,313061;0,5211474;2,970866;-0,06052637;0,3434137;-2,206278;0,7645276;1,132557;-0,5032285;-0,9825833;0,6153836;-2,316231;1,712247;2,122722;0,9493001;-0,3358417;0,05127001;0,4971055;0,297534;-1,023349;-1,358696
9|TOP2|0,07400619|-0,9233589;-1,457113;1,079274;0,369854;0,3258596;0,03979376;2,002037;-1,325176;-0,4832011;0,3405644;2,159758;-0,06052637;1,423423;-1,255505;0,1140805;0,4085382;-0,5032285;-0,04263882;1,192171;-1,588485;1,712247;1,318394;1,543613;-0,09351316;0,05127001;1,190479;-0,3749771;-1,023349;-1,142488
10|TOP2|0,07150948|-0,3555906;-0,8231741;0,1005927;0,369854;-0,6482567;0,9444128;2,46845;-1,325176;-0,2552335;-0,2356452;3,04809;-0,8394785;1,354452;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;1,464129;-1,925268;1,895812;1,196955;0,9493001;0,1211783;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
11|TOP2|0,0475454|-1,800741;-0,07811034;0,84044;-0,05087027;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;1,084074;-1,255505;0,1140805;0,8175063;-0,5032285;0,8587307;0,6153836;-1,925268;0,9742666;0,8204509;1,413762;-0,3358417;0,2668217;0,5758392;0,5486295;-1,023349;-1,358696
12|TOP2|0,04727366|-1,419685;-0,8231741;0,5851598;-0,5705044;-0,6482567;0,2795829;2,707057;-1,067114;-0,4832011;0,6770738;2,159758;0,8073153;0,926344;-1,255505;0,4265419;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,809317;1,242766;0,9493001;-0,7744123;0,08285367;0,8642297;0,297534;-0,9778551;-1,358696
13|TOP2|0,03213969|-1,262032;-0,8231741;1,377509;0,7395611;0,06423813;0,2795829;2,002037;-1,325176;-1,293192;0,6770738;2,159758;-0,06052637;1,493196;-1,255505;0,1140805;1,842818;-0,5032285;-1,006873;0,6153836;-1,925268;1,571044;1,196955;1,519526;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
14|RandomParents|0,03175465|-1,33174;-0,8231741;1,819936;-0,1344106;-0,6482567;0,1052957;1,557721;-1,871284;-0,6037641;0,6770738;1,549252;-1,193739;0,0607273;-1,271226;-0,1581639;0,4247884;1,039151;-0,9177575;-0,9385341;-3,009933;0,4937149;0,8046206;0,9493001;-1,078069;0,05127001;1,456654;0,297534;-1,252917;-1,261417
