Generation: 130 | maxFitness: 0,1385353 | maxFitnessGen: 0,1237582 | maxFitnessGenBuf: 0,1206785
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1206785|-0,449341;1,34381;0,02330709;-0,3393958;2,13594;0,653888;0,5251772;1,496203;1,576433;-1,155915;-0,6385247;0,2839472;0,2917614;-0,7664747;-1,886751;-0,4596804;0,5383433;2,16623;0,1585811;0,6764106;-0,6178761;-0,8527104;0,2807301;0,01519951;0,5358526;-1,729833;-0,5357521;-0,8703698;0,1792539
1|TOP2|0,1206785|-0,449341;1,377743;0,597857;-0,3393958;1,77991;0,005691528;0,1235275;0,07599849;1,576433;-1,155915;-0,4899591;0,2839472;-0,4547138;-0,5937276;-1,09047;-0,8260258;0,8318255;2,57892;0,1585811;0,6764106;-1,487363;-0,276273;0,2807301;0,01519951;0,3353506;-1,220956;-0,5357521;-0,8703698;0,1792539
2|TOP2|0,120284|-0,449341;1,34381;0,2981635;-0,3848919;1,77991;0,8552235;0,1417697;0,3785957;1,530734;-0,9952923;-0,6385247;0,2839472;-1,3922;-0,3151642;-1,151423;0,02686423;0,3454552;1,644253;0,1585811;-0,3035749;-0,5694892;-0,8527104;0,2807301;0,01519951;-0,1275814;-1,103096;-0,5357521;-0,6779969;0,1792539
3|TOP2|0,1193532|-0,449341;0,7509168;1,29014;-0,3393958;2,701293;0,8162435;0,1235275;1,27812;1,086604;-0,7952933;-0,6385247;0,2839472;-0,5125722;-0,3151642;-1,151423;-1,723067;0,3454552;2,57892;-0,313943;0,6764106;-0,5694892;-0,8527104;0,2807301;0,01519951;-0,4545158;-2,088022;-0,5357521;-0,008307815;0,1792539
4|TOP2|0,1193025|-0,449341;0,7861847;1,264194;-0,3393958;1,77991;0,653888;0,1235275;0,7593524;2,516793;-1,155915;-1,39372;-0,3810177;-0,4547138;0,326826;-1,691334;-0,2079147;0,0741643;2,57892;-0,5275039;0,6764106;0,379736;-0,9862924;0,6282402;0,01519951;0,5358526;-1,872732;-0,5357521;-1,082629;0,1792539
5|RandomParents|0,1189069|0,2389072;2,208382;-1,055831;-0,03146547;1,67384;1,513652;-0,1387558;0,7217834;1,572819;-0,9500242;-0,775672;-1,351816;-0,07968006;-0,8115945;-0,6415875;-0,3417817;0,2147633;1,041651;-0,9966089;0,2024905;0,0191187;-0,9789737;1,174319;0,01519951;1,390643;-0,8429716;-0,5357521;0,5535802;0,6255105
6|TOP2|0,1163488|-0,1273727;1,183714;0,597857;-0,6045781;1,77991;0,2958373;-0,2818145;0,7593524;0,773968;-1,965733;-0,6385247;0,6234815;-0,6481053;-0,182977;-1,227255;-0,8260258;0,3454552;2,57892;0,1585811;0,2884868;-0,5694892;-0,8527104;-0,1440771;0,01519951;0,5358526;-0,1329269;-1,214635;-0,339496;0,04035518
7|TOP2|0,1109896|-0,449341;1,34381;0,597857;-0,3393958;1,444877;0,653888;-0,3483209;1,47724;1,576433;-1,155915;-1,566453;0,2839472;0,1842387;-0,7457459;-1,151423;-0,8260258;0,3454552;2,57892;0,1585811;0,6764106;0,06977993;-1,346936;0,2807301;0,01519951;0,5358526;-1,103096;-0,3917665;-0,5215243;0,1792539
8|RandomParents|0,1084767|-0,4815872;1,609159;-0,3952465;0,2313094;0,9377469;0,05317497;-1,278022;1,684609;1,510868;-1,314569;0,1916117;0,9202282;-0,1858281;-0,3242937;-1,151423;-1,076675;-0,1972174;1,850418;-0,2837809;0,2059432;0,4817309;-0,535031;0,2807301;0,814982;0,7938737;-2,237751;1,336536;0,0008307695;-0,6764442
9|TotallyRandom|0,1077925|0,4650147;-0,5452065;-0,4684359;0,7716458;0,2505388;0,9828341;0,4217596;-0,2593178;0,7112143;0,6049244;0,9295852;0,9726548;0,1001581;0,8489797;-0,4823962;-0,8169081;-0,2816004;-0,98612;-0,1657883;-0,4712523;0,669863;-0,4925262;-0,5352206;-0,7529435;-0,07370889;0,1457998;0,8039265;-0,2224776;0,1519996
10|TOP2|0,09783796|-0,449341;1,653977;-0,1604438;-1,309891;1,77991;0,653888;0,1235275;0,930317;1,576433;-1,155915;-0,6385247;0,2839472;-0,8913351;0,3559848;-0,9299401;-0,8260258;0,3454552;3,298455;0,1585811;0,8042906;-0,5694892;-0,8527104;-0,0268946;-0,03792408;0,5806513;-1,732136;0,3656089;-0,9223008;0,01259872
11|TotallyRandom|0,09637417|0,07414734;-0,9115677;0,3984739;0,8704128;0,1031619;-0,3103536;0,4546487;-0,03630364;-0,6752658;-0,1562389;-0,8548779;-0,3511451;0,8062868;-0,7855921;-0,9563949;-0,8305385;-0,00572288;0,08467567;0,5833857;0,8577955;0,7724934;0,07630241;0,3241276;0,1165682;0,08494866;-0,720355;0,1296641;-0,6664457;0,145049
12|TOP2|0,0875391|-0,449341;1,34381;0,597857;-0,3393958;1,77991;0,653888;0,1235275;0,9078625;1,576433;-1,155915;-0,6385247;0,6126446;-0,4547138;-0,02436438;-2,110943;-0,8260258;0,9439487;2,053738;-0,524039;-0,031066;-0,5760127;-0,09892911;0,2807301;0,01519951;0,006538093;-1,103096;-0,5357521;-1,436484;0,1792539
13|RandomParents|0,08695004|-0,9679601;0,4536972;0,9621773;0,07319868;-0,6751626;0,2009674;0,9108987;-0,1177388;0,4277069;0,7431896;-0,5416689;-0,906692;-0,06898344;0,2455992;0,4255035;0,6063061;-0,3213145;-0,483812;0,2260059;0,9466968;0,4708402;-0,3018702;-0,2798849;-0,8421164;-0,8183992;-0,1311737;0,8401582;0,4483914;0,3796839
14|RandomParents|0,08321702|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
