Generation: 14 | maxFitness: 0,1220461 | maxFitnessGen: 0,120078 | maxFitnessGenBuf: 0,1208682
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1208682|-0,3955352;-1,003024;-1,767731;1,09329;1,891325;0,3453076;-0,3680201;0,07585667;-1,648897;0,7445226;1,56555;0,9488822;-1,455402;0,74872;-1,685807;-2,261757;0,4244802;-0,1716242;0,7534155;0,8252519;1,030748;-1,243397;-0,8312073;-2,154169;0,7698201;-0,5355135;0,3925377;1,181464;-0,7597243
1|TOP2|0,1208682|-0,3955352;-1,126629;-1,767731;1,09329;2,121337;0,6237811;0,4732651;-0,3573049;-1,648897;1,997737;2,112432;0,9488822;-1,139646;0,74872;-0,8189974;-2,261062;0,1432117;-0,1788654;0,8216013;0,4664907;1,030748;-1,005236;-0,1132733;-2,820449;0,7698201;0,09912384;0,1863751;0,6618345;-0,7597243
2|TOP2|0,1208682|-0,3955352;-0,583727;-1,767731;1,09329;1,626835;0,2320609;-0,3680201;0,07585667;-1,648897;1,127378;2,318698;1,418246;-1,455402;0,74872;-0,9071819;-2,261062;0,4244802;0,8478044;0,5721653;0,5998613;1,030748;-2,01025;-0,554381;-1,907486;0,7698201;-0,5355135;0,4359275;1,73798;-0,7597243
3|TOP2|0,1208682|-0,4058143;-1,907958;-1,767731;1,09329;1,891325;0,3573427;-1,21198;-0,2285389;-2,55472;1,32097;2,112432;0,9488822;-0,8434016;0,1348656;-1,383794;-2,310154;0,4244802;0,04265356;0,5721653;1,480364;1,030748;-1,941536;-0,554381;-1,894659;0,7698201;-0,5355135;0,7911474;1,181464;-0,7597243
4|TOP2|0,1139587|0,07054687;-1,172776;-2,259611;1,09329;2,106654;0,6237811;-0,3680201;0,9410224;-0,6830806;1,405719;2,487012;0,9488822;-0,6438097;0,5737726;-0,8189974;-2,261062;-0,3521342;0,7918711;0,5721653;1,785972;1,099466;-1,104745;-0,554381;-2,873693;0,7698201;-1,304419;-0,8825549;2,066746;-0,7597243
5|RandomParents|0,1123268|-0,3786864;-0,5521434;-1,151541;1,09329;2,64596;0,8343978;-0,8288181;-0,1835408;-1,295465;1,132701;1,863544;0,5003146;-0,8523763;0,9309182;-1,273999;-2,78229;1,016321;0,7918711;1,024268;0,609756;0,5970212;-1,575382;-0,78582;-1,881717;0,8084359;0,005608857;-0,4475213;1,256379;-0,3947139
6|TOP2|0,1067959|0,1527064;-1,003024;-1,204819;1,381817;1,583451;0,6237811;-0,3680201;-0,2494532;-1,648897;1,315543;1,682794;1,030394;-1,455402;0,3115353;-0,1324737;-2,261062;0,4244802;0,9034082;0,3017561;0,8252519;1,030748;-1,104745;-0,1784388;-2,087841;0,7698201;-0,5355135;-0,9359845;2,150292;-0,7253914
7|RandomParents|0,09600058|-0,9745396;0,1562323;-2,727713;1,09329;1,891325;-0,1041385;-1,059555;0,07585667;-1,940716;2,595237;0,5696452;0,9488822;-0,8523763;1,449004;-0,4281266;-2,282354;-0,4856298;0,7918711;2,313246;0,6553518;0,5626338;-0,2497069;-1,545929;-2,154169;1,67996;0,06321681;-0,9079152;1,733522;-0,9602864
