Generation: 81 | maxFitness: 0,2190346 | maxFitnessGen: 0,2044344 | maxFitnessGenBuf: 0,2077885
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2077885|-0,6949;0,05389401;-0,8577859;0,2277072;-0,2193907;0,02891825;0,286675;0,0833691;-0,5224978;0,1971686;0,0431291;0,7078375;0,1157403;-0,5317267;0,06282134;-0,331677;0,7602046;1,597759;-1,004184;-0,09223373;0,9456797;0,8828998;0,7384198;-1,310438;-0,4460012;0,4767206;0,1217218;0,5864124;0,01038182
1|TOP2|0,2077885|-0,2129468;-0,3401397;-0,5113708;0,01176101;0,2260488;0,02891825;0,286675;0,1603172;-0,6818351;0,1971686;0,0431291;0,7078375;0,1157403;-0,5317267;0,06282134;0,01530775;0,7602046;1,281877;-1,193783;-0,1477486;0,9456797;0,8828998;0,7384198;-1,267196;-0,4460012;0,4767206;0,1217218;0,9184988;0,01038182
2|TOP2|0,2077885|-0,2129468;0,05389401;-0,8577859;0,01176101;-0,1940905;0,02891825;0,286675;0,0833691;-0,309849;0,6297653;0,0431291;0,7078375;0,2343722;-0,5317267;0,06282134;-0,331677;0,7602046;0,8463534;-1,193783;-0,1477486;0,9456797;0,8828998;0,7384198;-1,310438;-0,4460012;0,4767206;0,1217218;0,9184988;0,01038182
3|RandomParents|0,2044624|-0,7859261;-0,3303417;0,2165451;2,772758;0,316342;-0,5530009;-0,6062219;-0,4430969;-0,1473255;-0,4655986;1,427442;1,689346;-0,1313687;0,8684134;0,04974571;1,121959;0,2801296;-0,630248;0,4500159;-1,996033;-0,2391966;0,1208769;-1,13185;0,6879981;0,5007088;-1,630928;-0,4929691;-0,6681681;0,7593625
4|TOP2|0,1834304|0,222437;0,2222687;-0,8577859;0,01176101;0,2260488;0,02891825;0,5269908;0,001228474;-0,4409423;0,1971686;0,0431291;0,7078375;0,1157403;-0,5317267;-0,0870385;-0,331677;0,7602046;1,235653;-0,9219812;-0,1477486;0,9456797;0,8828998;0,7384198;-1,310438;-0,4404704;0,4767206;0,1217218;0,9184988;0,01038182
5|TOP2|0,1069777|-0,6060543;0,05389401;-1,108534;0,01176101;0,2260488;0,02891825;0,286675;0,0833691;0,05466035;0,1971686;0,0431291;0,7078375;0,1157403;-0,5317267;-0,3714163;0,07863328;1,120405;1,564385;-1,193783;-0,1477486;0,9456797;0,8828998;0,7384198;-1,656345;-0,4460012;0,4767206;0,1217218;0,6157745;-0,05879658
6|TOP2|0,1041476|-0,2129468;0,05389401;-0,8577859;0,01176101;-0,08527353;0,02891825;0,286675;0,392168;-0,309849;-0,008584186;0,0431291;0,7078375;0,1157403;-0,5317267;0,06282134;-0,5255234;0,7602046;1,257415;-1,193783;-0,1477486;0,9456797;0,7986292;0,7384198;-1,310438;-0,4460012;0,4767206;0,1217218;0,9184988;0,01038182
