Generation: 363 | maxFitness: 0,1438737 | maxFitnessGen: 0,1394788 | maxFitnessGenBuf: 0,1263672
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1263672|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,09787214|0,2636847;-0,3913937;0,08032674;0,1492072;0,1053845;1,461971;-0,4141119;-1,85427;-0,4297779;-1,21791;-0,06697613;-0,5349501;0,9405767;1,317755;-1,331197;0,9747163;-0,2104179;-0,7828234;-1,160387;-2,27659;1,441847;-0,5795547;-0,1953096;0,1918111;-1,042783;0,5202543;0,3395139;-0,3236821;1,582023
2|TOP2|0,09130388|0,6183292;1,253865;0,3634324;1,301407;-0,004173756;1,209889;1,227279;-1,35396;-1,362685;-0,8875036;-0,8998253;-0,3484529;0,9405767;0,9954492;-0,3381435;1,582369;1,057408;-1,941756;-0,134607;-1,592085;-0,01627338;-0,9269711;0,31524;-0,1077453;-1,653829;0,05840221;0,04084936;0,3756839;-0,07275015
3|TOP2|0,04828255|1,560224;-0,5892951;0,6472805;-0,555629;0,2735476;0,4786406;-0,05399892;-1,934976;-1,689976;-0,8875036;-0,08424121;0,1558303;0,2553719;2,326899;-0,6203229;1,311313;0,4130667;-0,01243162;-1,592638;-2,27659;0,560894;-0,2326134;-0,4709192;0,8124387;-1,849164;0,5280417;0,04084936;0,6641499;0,6834735
4|TOP2|0,04782204|-0,04475474;1,303684;0,5825243;1,352605;-0,3039988;0,4786406;0,9990546;-1,154242;-1,473402;-1,616452;-0,02489871;0,1558303;0,6645255;2,01698;-0,5373729;0,8206912;-0,312289;-0,9571594;-1,321421;-1,913235;-0,121986;-0,9374315;-0,9468514;0,753351;-1,592106;-0,8386542;0,04084936;0,1863578;0,05464834
5|TOP2|0,04393075|1,856459;0,5035762;-1,199468;-0,400851;-0,004173756;0,4786406;-0,377837;-0,873897;-1,321081;-1,637964;0,732025;0,7194072;0,9405767;1,302228;-0,6682848;0,6510023;-0,6317039;-1,861444;-0,6248672;-1,890495;0,630334;0,2319993;-0,2565666;-0,06217992;-0,9636978;-0,6694742;0,866425;0,6890057;0,6573182
6|TotallyRandom|0,03491138|0,5170181;0,6148009;-0,7881629;0,6611674;0,7274435;-0,5241332;-0,6077847;-0,6474171;0,5929856;-0,9220133;0,9498441;-0,2784063;0,6734333;0,7313676;0,5914478;0,4300003;-0,06564176;0,4149024;0,9710441;0,7616463;0,5614486;-0,518852;-0,1285783;-0,1639754;-0,7014465;-0,5101171;0,6651895;0,6417072;0,6060922
7|TotallyRandom|0,03415919|-0,2523462;0,198002;0,4766359;-0,3560251;0,1402584;-0,9121654;0,7193313;-0,1330663;0,7414677;-0,03543556;0,3987686;-0,6462157;-0,7729602;-0,7928224;-0,6519411;-0,3789891;-0,9124985;0,1694816;0,3410146;-0,4675957;-0,01960862;0,09989464;-0,9965649;-0,580004;0,6165128;0,9318643;-0,8895772;-0,8691659;0,1417331
8|TOP2|0,03393539|0,6003286;-0,4486721;-0,495964;-0,3169897;-0,8539336;1,427304;1,317824;-0,3711356;-0,6954658;-1,682201;-0,02489871;0,3566487;0,9239862;1,651071;-1,165424;0,002208948;0,4422096;-1,660133;-0,7232803;-2,497352;0,630334;-0,02033526;-1,156447;0,893701;-1,486658;0,4128417;0,2509609;1,037238;0,2529915
9|TotallyRandom|0,03367795|0,1003939;0,662817;-0,3292965;-0,6645525;0,233256;0,6150069;-0,09740222;-0,45619;-0,9526956;0,2419623;0,8963006;0,8426437;-0,5175493;-0,5050259;0,134719;0,9724469;-0,9304557;0,6278071;-0,1224672;-0,5219588;0,2660403;-0,5536118;-0,6330786;0,470217;-0,4131178;-0,6286492;0,1504947;-0,1373888;-0,008936048
