Generation: 78 | maxFitness: 0,2190346 | maxFitnessGen: 0,2046159 | maxFitnessGenBuf: 0,2038725
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2038725|-0,2129468;0,216512;-0,463926;0,3663451;0,2260488;0,02891825;0,06502679;0,0833691;-0,2883728;0,1971686;0,1741801;0,7078375;0,2048708;-0,5542879;0,06282134;-0,331677;0,9847569;1,281877;-0,7380285;-0,1477486;0,9456797;0,8828998;0,7384198;-1,779798;-0,4460012;0,4767206;0,1217218;0,9184988;0,01038182
1|TOP2|0,2038725|-0,3846645;0,216512;-0,463926;-0,03149265;0,2260488;-0,4304036;0,06502679;0,1196933;-0,2883728;-0,2333149;0,5576696;0,6644101;0,1243526;-0,5542879;0,06282134;-0,331677;0,9847569;1,281877;-0,7380285;-0,1477486;0,9456797;0,8828998;0,7384198;-1,319551;-0,4460012;0,4767206;0,1217218;0,9184988;0,01038182
2|TOP2|0,2038725|-0,3846645;0,464725;-0,463926;0,3663451;-0,2129319;0,02891825;0,06502679;0,1196933;-0,24019;-0,2333149;0,3824706;0,37323;0,2048708;-0,5542879;-0,3066328;0,01495621;0,9847569;1,281877;-0,7380285;-0,1477486;0,9456797;0,8828998;0,7384198;-0,8278567;-0,4460012;0,4767206;0,1217218;1,171424;0,01038182
3|TOP2|0,2038725|-0,3128748;0,216512;-0,463926;0,3663451;0,2260488;0,001266403;0,5130613;0,2073668;-0,2883728;-0,2333149;0,3824706;0,37323;0,2048708;-0,5542879;0,06282134;-0,331677;0,9847569;1,281877;-0,7380285;-0,1477486;0,9456797;0,8828998;0,7384198;-1,319551;-0,4460012;0,4767206;0,1217218;0,9184988;0,01038182
4|TOP2|0,2038725|-0,3846645;-0,01318136;-0,463926;0,3663451;0,2366431;0,02891825;0,06502679;0,1196933;-0,2883728;-0,2333149;0,3824706;0,6390431;0,2048708;-0,5542879;0,2478811;-0,331677;0,9847569;1,281877;-0,7380285;-0,1477486;0,9456797;0,8828998;0,7384198;-1,319551;-0,4460012;0,4767206;0,1217218;0,9184988;0,01038182
5|TOP2|0,2038725|-0,7328308;0,216512;-0,463926;0,739292;0,2260488;0,02891825;0,06502679;0,1196933;-0,1161035;-0,2333149;0,3824706;0,37323;0,2048708;-0,4598188;0,06282134;-0,331677;0,9847569;1,281877;-0,7380285;-0,1477486;0,9456797;0,8828998;0,7384198;-1,319551;-0,4460012;0,4767206;0,1217218;1,054352;0,01038182
6|TOP2|0,2038725|-0,3846645;0,216512;-0,01258722;0,3663451;0,2260488;0,02891825;0,06502679;0,1196933;-0,2883728;-0,2333149;0,3824706;0,2297793;0,4252201;-0,5542879;0,06282134;-0,2033399;0,9847569;1,281877;-0,4996037;-0,1477486;0,9456797;0,8828998;0,7384198;-1,694658;-0,4460012;0,4767206;0,1217218;0,9184988;0,01038182
