Generation: 8 | maxFitness: 0,1198308 | maxFitnessGen: 0,1096865 | maxFitnessGenBuf: 0,1126002
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1126002|0,2345264;-0,5521434;-0,6508693;0,4598895;1,599277;1,384588;-0,2190678;-0,1835408;-0,9806449;0,2227459;1,863544;-0,2195016;0,1461672;0,9309182;-0,6150566;-1,675401;0,8702247;0,7918711;1,439113;0,4154912;0,5970212;-1,359047;0,002791852;-1,555657;0,7278384;0,005608857;-0,4475213;1,457217;-0,3947139
1|TOP2|0,1124856|-0,04466975;-1,215209;-0,7786006;0,2169559;1,599277;0,3934744;-0,2190678;-0,1835408;-1,914211;0,2547508;1,776275;-0,8355719;0,6856455;1,353617;-1,055341;-0,03847641;1,396169;1,387922;0,6711344;1,092512;0,5970212;-1,801731;0,002294749;-0,6030736;0,7278384;0,005608857;-0,4475213;0,5029648;-0,3947139
2|TOP2|0,1118889|0,2345264;-0,3756911;-0,3332379;0,4645647;1,599277;0,3934744;-0,2190678;-0,1835408;-1,616823;0,2227459;1,863544;-0,2716359;-0,1786327;0,5613509;-0,285255;-1,145025;0,6072274;0,805945;1,439113;0,9070551;0,5970212;-1,359047;-0,3733611;-0,5514168;0,7278384;-0,4105409;-0,4475213;0,6967404;-0,3947139
3|TOP2|0,1118889|0,4052428;-0,5521434;-0,6984134;-0,6013207;2,564972;0,7536027;-0,2190678;-0,1835408;-0,9806449;0,07011712;1,483182;-0,8355719;1,112998;1,255669;-0,6150566;-0,8080372;0,8702247;0,7918711;1,439113;0,5616003;0,5970212;-1,030993;-0,4702305;-0,1884747;0,7278384;0,005608857;-0,4475213;0,4651626;-0,3947139
4|TOP2|0,1118889|0,2440013;-0,8153545;-0,6984134;-0,7274036;1,599277;-0,1829833;-0,2190678;0,7661273;-0,9806449;-0,7611496;2,429558;-0,5175689;-0,2852637;0,1440577;-0,6150566;-0,8080372;0,8702247;0,7918711;1,439113;0,9070551;0,5970212;-1,359047;-0,7574297;-1,222627;0,7278384;0,005608857;-0,4475213;0,7667584;-0,3947139
5|TOP2|0,1118889|0,09259093;-0,5521434;-0,6984134;0,2169559;1,599277;0,3934744;-0,2190678;-0,1835408;-0,4918494;0,2227459;1,863544;-0,5532953;-0,03083415;0,5613509;-0,7808332;-0,8080372;0,8702247;0,7918711;1,439113;1,322115;0,5970212;-1,359047;-0,7781881;-0,9488066;0,7278384;-0,1636963;0,1726467;1,488234;-0,3947139
6|RandomParents|0,1101931|0,2345264;0,01269883;-0,6984134;-0,4069934;0,9438757;-0,6599334;-0,5546012;-0,1835408;-0,6544646;-0,07796097;0,9248927;-1,553613;0,9701102;0,6522538;-0,1210887;-0,2198912;-0,563967;0,7918711;1,439113;0,3225641;0,6004989;-0,3953228;-0,6613069;-0,4443933;0,6541028;-0,09731489;-0,2094605;0,6212704;-0,3496243
7|RandomParents|0,1043647|0,3870992;0,05891025;0,6604931;0,8647316;0,5568883;-0,9255722;0,01365292;-0,7166538;-0,2592303;-0,7694356;0,7264006;-0,8724151;-0,2323729;-0,9805608;0,2579605;-0,06270969;0,1062542;0,2985205;0,1109027;-0,8481016;0,4685614;0,5151844;-0,3412341;-0,8565938;0,4399616;-0,7452781;0,2618982;-0,2609133;0,2306641
