Generation: 33 | maxFitness: 0,1231857 | maxFitnessGen: 0,1162189 | maxFitnessGenBuf: 0,1177866
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1177866|-0,2761761;1,010556;0,6056616;-1,802905;1,476778;0,2572294;0,5980794;0,5643783;4,776817;-1,815133;2,574261;1,152593;-1,376529;0,5634577;-0,8940444;0,7803282;-0,7100652;0,8429427;0,9180837;0,4977444;-0,9232745;0,2544408;-1,183476;0,315084;-0,5615376;0,9648663;-0,3440388;1,289543;-0,5663021
1|TOP2|0,1177866|1,086948;1,254545;0,5854384;-1,519923;0,5498983;0,2572294;1,502286;0,5068802;3,959432;-1,895663;2,35194;1,377841;-1,276515;-0,6695909;-0,8359137;1,469956;0,03486139;0,8429427;0,4397168;0,4271862;-0,9232745;0,2544408;-1,183476;0,315084;-0,7661734;0,9648663;-0,3440388;1,289543;-0,5663021
2|TotallyRandom|0,1022431|0,3164637;0,068349;0,4703459;0,9787073;0,6669188;0,9697554;0,0998987;-0,2728792;-0,9732206;-0,07790792;0,8619316;0,1388489;0,8510561;-0,3533517;-0,6265016;0,06216848;-0,1478006;-0,257763;0,8880651;0,6597495;-0,8715386;-0,1729826;0,8816338;-0,3672773;-0,3854946;0,4107964;0,1600465;0,3165307;-0,1532818
3|TOP2|0,1004144|1,412399;1,254545;0,5854384;-1,36514;0,007593811;0,6191068;0,5980794;0,4494399;4,865624;-2,396207;2,52857;1,310871;-1,276515;-0,2861362;-0,4600731;1,563993;-0,2032941;0,4991254;-0,2937966;0,8286961;-0,9232745;0,5457654;-1,183476;-0,684546;-0,5297888;0,9648663;-0,1082339;2,060794;-0,5663021
4|RandomParents|0,09072383|0,9086168;0,5485291;0,4684283;-0,4780732;-0,9585848;0,6637402;-0,03783619;-0,1757644;0,6512172;-0,2055804;0,9666991;0,9176502;-0,784766;0,3263113;0,1265007;0,4072594;0,3552503;0,8287482;-0,244404;-0,1196061;-0,1597925;0,2544408;-0,657387;0,09611833;0,4705555;0,5450432;0,1976959;0,6554017;-0,1574432
5|RandomParents|0,08864966|0,4765929;0,6043715;-0,3830082;-2,569672;0,03972328;-0,1804014;0,9128772;0,4452023;3,121522;-2,416456;1,915207;2,110793;-1,264833;-1,475506;-0,04655668;-0,2646084;0,4660634;-0,2109327;0,181971;-0,1187567;0,4599252;-0,2469535;1,116882;0,7999414;-0,1168088;0,2263981;0,08714616;0,6809725;-0,5663021
6|TOP2|0,06750211|0,4765929;1,254545;0,5854384;-1,404876;0,5498983;1,204145;-0,0002823472;0,5643783;4,801472;-1,784711;3,789748;1,856727;-1,276515;0,239859;0,01498023;0,6661435;-0,2032941;0,8429427;-0,7090115;1,179603;-0,4546962;0,2544408;-1,183476;0,315084;0,09760934;0,5959227;-0,3440388;1,095573;-0,5663021
7|TotallyRandom|0,05668661|0,7611666;-0,7105289;0,0942601;0,2157148;0,4480378;0,6890447;0,98682;-0,8072386;0,2043968;0,6290359;-0,7947314;-0,0628823;-0,003075719;-0,6541841;0,6701605;0,5896354;-0,8439167;0,4949841;0,1193739;-0,6297274;0,2292901;0,5642698;0,6130838;-0,7960455;-0,6944144;-0,4329532;-0,9770141;0,6851158;0,9301875
8|TOP2|0,05658941|0,4765929;0,8832847;0,5854384;-0,528141;0,5498983;-0,6308526;0,5980794;0,5643783;3,959432;-1,895663;3,202232;1,513648;-1,276515;-0,756483;-0,04655668;0,6083444;-0,2032941;1,144181;-0,8689651;-0,07233062;-0,9232745;0,2544408;-0,957755;0,315084;-0,4674465;1,160745;-0,7383988;0,6292607;-0,5663021
9|TOP2|0,05258299|0,1639903;1,254545;0,5854384;-1,597394;0,05102783;0,6263731;1,516674;0,1983871;3,959432;-1,895663;3,202232;1,377841;-1,045642;-0,465424;-0,04655668;0,2593073;-0,2032941;0,8167332;0,6311577;0,5184791;-0,9232745;-0,05927309;-1,183476;0,315084;0,1423426;0,9648663;-1,068157;1,289543;-0,2507213
10|TOP2|0,05244052|0,4765929;1,720352;0,5854384;-1,519923;0,5498983;0,2572294;0,5980794;0,07765597;3,959432;-1,410523;3,202232;1,676518;-1,276515;-0,2861362;0,5584629;0,7803282;-0,2434904;1,178304;0,8869272;0,4977444;-0,9232745;0,2544408;-1,183476;-0,1192714;-0,06781146;0,9648663;-0,89387;1,003094;-0,0921801
11|TOP2|0,04099162|0,1897068;2,007969;1,13052;-1,519923;1,019343;0,8012221;0,5980794;0,5643783;3,959432;-1,895663;2,350121;0,7870355;-1,276515;-0,2861362;-0,04655668;0,5230218;0,3694696;0,8429427;0,3546326;-0,1283154;0,02021217;0,2544408;-1,183476;0,315084;-0,2666078;0,2411159;0,6449219;1,209135;-0,5663021
12|TOP2|0,02946831|0,4765929;1,254545;0,5854384;-2,41457;-0,3879779;0,2572294;1,116754;0,5643783;3,959432;-2,874267;3,202232;1,001509;-1,276515;-1,002368;-0,04655668;0,7803282;-0,2032941;0,8429427;-0,7700662;0,4977444;-1,539428;0,2544408;-1,563522;0,315084;-0,4674465;1,601078;-0,3440388;1,210187;-0,5663021
13|TOP2|0,02886675|0,2100461;1,8427;0,1898272;-1,848743;0,5498983;0,04729933;0,5980794;0,5643783;4,222243;-1,226853;3,202232;1,377841;-2,217263;0,6006684;-0,04655668;-0,1181784;-0,08646148;0,2047873;-0,04450721;0,4977444;-0,9232745;0,2544408;-1,183476;-0,4345524;-0,3336788;0,9648663;-0,3440388;1,289543;-0,004565299
14|TOP2|0,02844699|0,4765929;1,254545;0,5854384;-1,519923;0,6644266;0,2572294;0,5672927;0,5643783;3,790524;-1,011044;3,725982;1,377841;-1,276515;-0,7837991;-0,04655668;0,7803282;-0,1951446;0,8429427;-0,04450721;0,4977444;0,0627799;0,8211377;-1,183476;-0,3732009;0,4668258;0,9648663;-0,7006052;0,6560279;-0,5663021
