Generation: 225 | maxFitness: 0,1438737 | maxFitnessGen: 0,1294076 | maxFitnessGenBuf: 0,1327025
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1327025|0,3950231;-0,6608529;-0,4074458;0,6855851;-0,1168191;0,8365197;2,128778;-1,365668;-2,024108;-1,296654;0,9733818;1,084508;1,531911;1,080579;1,135456;0,8548568;0,1888956;-1,216821;-0,05531779;-0,9348066;-0,07654805;0,3226716;-0,5912173;0,4186771;-1,100459;0,9702549;0,6841351;-0,5403989;-0,05072725
1|RandomParents|0,1228968|1,036612;0,9965139;0,2568986;0,1905455;-0,2320836;0,5729394;0,5017141;-0,1005723;-2,60856;-1,159894;0,1849161;0,3812507;1,735071;1,990478;1,138265;0,9899807;1,001069;0,2648453;-0,1291907;-0,6625148;-0,365441;0,3226716;-0,9717408;0,1555517;0,1804245;0,2397611;0,8114623;0,1508377;-0,05072725
2|RandomParents|0,1047802|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
3|TOP2|0,09465162|0,6115514;-0,6244712;-1,324371;0,1905455;-0,03040464;0,8365197;1,762284;-1,162588;-2,090919;-2,241293;0,9733818;1,084508;0,9792671;1,080579;1,757026;1,808357;0,08829094;-1,216821;-0,3135413;-0,1519905;-0,07935901;-0,3183959;-0,1982808;0,3267969;-0,1809713;0,9702549;0,6841351;0,4234022;-0,1164351
4|TOP2|0,08824763|0,3950231;-0,6012077;-0,5217669;0,1284063;0,3882502;0,8365197;1,762284;-1,365668;-2,024108;-1,296654;1,515928;1,126631;0,9792671;1,080579;1,135456;1,810226;0,1888956;-1,216821;-0,3135413;-0,6625148;0,1973366;-0,6697257;0,2471924;0,3444083;-1,434118;0,9702549;1,680405;-0,01077385;-0,05072725
5|TOP2|0,08347096|0,6999879;-0,8489429;-0,5217669;-0,4623032;-0,1168191;0,8365197;1,762284;-0,8714006;-2,195808;-1,376338;0,4835498;1,084508;1,372252;1,080579;1,051826;0,8548568;0,781819;-1,216821;-0,3135413;-0,6625148;-0,4847692;-0,1631145;-1,056759;0,03424048;-1,100459;0,9702549;1,224428;-0,08304782;-0,05072725
6|TOP2|0,0496118|-0,2268226;-0,8489429;-0,5217669;0,1905455;-0,1168191;0,8512317;1,554153;-0,9169862;-2,024108;-0,9789162;0,9733818;0,3882635;0,2193148;1,873559;1,135456;0,01577407;-0,2086279;-1,216821;-0,2645676;-0,6625148;-0,1711432;0,3226716;-0,5912173;0,9463192;-1,597126;0,9702549;0,6841351;0,5614123;-0,7082795
7|TOP2|0,04823796|0,3950231;-0,8489429;-0,3843518;0,1905455;-0,1168191;0,8365197;1,762284;-1,365668;-2,024108;-0,6631041;0,9733818;1,084508;0,9792671;1,512374;1,135456;1,627086;0,1689556;-1,216821;-0,3135413;0,07137477;0,6846577;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,8287373;0,8248498;0,326403
8|TOP2|0,04804971|0,8342884;-0,9372475;-0,001926422;0,1905455;-0,1168191;0,8365197;1,762284;-0,6837273;-2,024108;-1,247448;0,9733818;0,3343697;0,9792671;1,080579;1,762162;0,8548568;0,1888956;-1,216821;-0,3135413;-0,9722042;0,1973366;0,3226716;-0,5912173;0,5099795;-1,100459;0,9702549;1,192862;0,8063218;-0,5895153
9|TOP2|0,04693402|0,3950231;-1,751958;-0,5217669;0,1905455;-0,1168191;0,8198436;1,762284;-1,365668;-2,897572;-1,296654;0,9733818;1,355365;0,1547694;0,3924038;0,8022535;1,346171;0,1888956;-0,7344949;-0,5075159;-0,6625148;0,1973366;0,3501518;-0,5912173;0,3267969;-0,5037047;0,9702549;0,9407321;-0,03833897;-0,05072725
10|TOP2|0,04221159|-0,2185466;-0,8489429;-0,5217669;0,9574842;-0,1168191;0,8365197;0,7848806;-1,365668;-2,702245;-1,296654;1,622376;0,4796424;0,9792671;1,080579;1,135456;0,8548568;0,1888956;-1,216821;-0,3135413;-0,6625148;0,1973366;0,3226716;-0,1594825;-0,6526874;-1,859839;0,9702549;1,172628;-0,03833897;-0,05072725
11|TotallyRandom|0,03990855|0,208203;-0,5577629;-0,4511536;-0,3280736;0,1254054;0,7148082;-0,3139223;-0,537436;0,8840826;-0,4770576;-0,4897746;0,7477055;-0,4547755;0,4386706;0,6077421;0,7463212;-0,5840702;0,6949728;-0,292823;0,394166;0,9520693;-0,8385653;-0,8533645;0,3458292;-0,6802449;0,314749;-0,2570876;0,5304883;0,3477328
12|TOP2|0,03225639|1,238047;-0,8489429;-1,368301;0,1905455;-0,3402763;-0,1336026;2,141688;-1,365668;-2,024108;-1,296654;0,9733818;1,084508;0,9792671;1,111843;1,121804;0,8548568;0,5182482;-1,1797;0,09201798;-1,567135;-0,6920987;0,1383658;0,002112389;0,3267969;-1,100459;0,7838959;1,476118;-0,03833897;-0,2805865
13|TOP2|0,03156868|0,11371;-0,8489429;-0,5217669;0,1905455;-0,1168191;0,8365197;1,357871;-1,069039;-2,024108;-1,451743;0,1773694;0,1074519;0,5357615;1,228823;1,508093;0,9423158;0,1888956;-1,216821;-0,3135413;-0,6625148;-0,1288771;0,3226716;-0,5912173;-0,5081774;-1,100459;0,9702549;0,9006257;-0,3944833;-0,05072725
14|TOP2|0,03154542|0,5533527;-0,8489429;-0,5217669;0,1905455;-0,1168191;0,7192539;1,901181;-0,8916147;-2,024108;-1,296654;0,5021617;1,351355;0,3064296;0,1877701;1,874637;0,8548568;-0,7142726;-1,216821;-1,219067;-0,6625148;0,1973366;0,6945034;-0,5912173;0,3267969;-1,100459;0,1494527;0,6841351;-0,9952953;0,2456695
