Generation: 67 | maxFitness: 0,2190346 | maxFitnessGen: 0,2066273 | maxFitnessGenBuf: 0,205952
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,205952|-1,212911;-0,3303417;0,08528143;2,559685;-0,4890386;-1,453902;-0,5512262;-0,7724587;0,02800292;-0,5744503;1,427442;1,689346;-0,3334972;0,8684134;-0,3462562;1,358346;-0,08333868;-0,4697931;-0,09162468;-2,1726;-0,3971728;0,1208769;-0,6339532;0,6853024;0,6474308;-1,660907;-0,604027;-0,6681681;0,7593625
1|RandomParents|0,2029872|-0,7859261;-0,3303417;0,2165451;2,772758;0,316342;-0,5530009;-0,6062219;-0,4430969;-0,1473255;-0,4655986;1,427442;1,689346;-0,1313687;0,8684134;0,04974571;1,121959;0,2801296;-0,630248;0,4500159;-1,996033;-0,2391966;0,1208769;-1,13185;0,6879981;0,5007088;-1,630928;-0,4929691;-0,6681681;0,7593625
2|TOP2|0,1766399|-1,212911;-0,3303417;0,08528143;2,559685;-0,4890386;-1,032178;-0,5512262;-0,7724587;-0,356645;-0,5744503;1,427442;1,512031;0,05171415;0,8684134;-0,1134485;1,121959;0,3490086;-0,4697931;0,2604676;-2,1726;-0,3971728;0,1208769;-0,6339532;0,6879981;0,6474308;-1,660907;-0,604027;-0,6681681;0,7593625
3|TOP2|0,1766383|-1,212911;-0,3303417;0,08528143;2,579797;-0,4890386;-1,453902;-0,5512262;-0,7724587;0,0001542568;-0,5744503;0,9299669;1,262598;-0,00852564;0,8684134;-0,1134485;1,121959;-0,08333868;-0,4697931;0,05590761;-1,973618;-0,3971728;0,1208769;-0,6339532;0,6879981;0,6474308;-1,660907;-0,604027;-0,6681681;0,7593625
4|TOP2|0,1766383|-1,212911;-0,3303417;0,08528143;2,559685;-0,4890386;-1,186906;-0,5512262;-0,7724587;0,0001542568;-0,5744503;1,859052;1,891167;-0,3334972;0,8684134;-0,1134485;1,121959;-0,08333868;-0,1546274;0,2604676;-2,1726;-0,3971728;0,1208769;-0,6339532;0,6879981;0,6474308;-1,660907;-0,604027;-0,6681681;0,7593625
5|TOP2|0,1766383|-1,510078;-0,3303417;0,08528143;2,559685;-0,2055181;-1,067709;-0,5512262;-1,160234;0,0001542568;-0,5744503;1,427442;1,689346;-0,3334972;0,7258544;0,2271526;1,121959;-0,4105052;-0,3934401;0,2604676;-2,1726;-0,3971728;0,1208769;-0,6339532;0,6879981;0,6474308;-1,660907;-0,604027;-0,6681681;0,7593625
6|TOP2|0,1766383|-1,212911;-0,06944501;0,05095029;2,944409;-0,4890386;-1,453902;-0,4022405;-0,7724587;0,0001542568;-0,5744503;1,816469;1,689346;-0,3334972;0,8684134;-0,1134485;1,121959;-0,08333868;-0,4697931;0,2604676;-2,1726;-0,3971728;0,1208769;-0,6339532;0,6879981;0,6474308;-1,660907;-0,604027;-0,6681681;0,7593625
