Generation: 60 | maxFitness: 0,1135213 | maxFitnessGen: 0,108307 | maxFitnessGenBuf: 0,1071981
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1071981|0,8274487;-0,4730746;-2,299456;-0,6181917;-0,4287326;3,638593;-1,035491;2,390329;-0,00835979;0,4393508;0,1433247;-4,702754;-0,3620428;-0,5436191;-2,343612;2,054654;0,9437006;1,660223;-0,5725244;0,03602135;-1,383354;-0,8471367;-0,3430963;0,6550419;-2,380283;-2,664249;-0,8839042;-0,2838651;0,1388114
1|TOP2|0,1071981|0,8274487;-0,4730746;-2,299456;-0,6705866;-0,5989753;3,578952;-0,5538567;2,390329;-0,452597;-0,3911629;0,1433247;-3,973247;0,4139448;0,07243951;-1,480709;2,045702;1,504466;2,071931;0,4118533;0,03602135;-2,325279;-1,297761;-0,08642787;0,6550419;-1,582265;-3,013863;-0,8839042;-0,2838651;0,1388114
2|TOP2|0,1071981|0,4762206;0,05054292;-1,574241;-0,319126;-0,5989753;3,638593;-0,515407;2,331462;-0,452597;0,4393508;0,1914017;-5,078921;-0,3620428;0,4108357;-1,649985;1,662982;0,3448983;2,310051;1,017943;-0,5554539;-1,732058;-1,296683;-0,08642787;0,6550419;-2,138371;-2,135368;-0,8839042;-0,2838651;0,1388114
3|TOP2|0,1071981|0,8274487;-1,082122;-1,432934;-0,7534571;-0,9975271;3,638593;0,3293701;2,390329;-0,452597;0,127384;0,1433247;-5,279906;0,115048;-0,1359785;-0,9678477;2,431877;0,4287551;1,281283;0,3905786;-0,1958339;-1,732058;-0,5992547;-0,08642787;0,6550419;-2,380283;-2,047032;-0,8839042;-0,2838651;0,1388114
4|TOP2|0,1071981|1,019101;-0,5930994;-2,299456;-0,07248783;-0,1526112;3,638593;-1,286172;2,390329;-1,281263;0,5045508;-0,04679826;-4,702754;-0,2510588;-0,1359785;-0,6796516;2,864272;0,6951441;2,653114;0,202516;-0,1840549;-2,199981;-0,8471367;-0,08642787;0,6550419;-2,380283;-1,32233;-1,453484;-0,2838651;0,1388114
5|TOP2|0,1071981|0,8274487;-0,4730746;-2,821311;-0,319126;-0,9584801;3,638593;-0,515407;2,329254;-1,408875;-0,06975415;0,1433247;-4,702754;-0,3620428;-0,1359785;-1,480709;2,431877;0,3838142;2,190068;0,209429;0,03602135;-1,732058;-0,8471367;-0,1456233;0,6550419;-2,380283;-1,953998;-0,8839042;-0,2838651;0,1388114
6|RandomParents|0,1057518|1,036518;-0,795326;-0,3913259;1,263516;0,8443377;1,749498;-1,242469;3,092643;-1,304482;0,45131;0,8407998;-3,508647;-0,9613332;-1,491726;-1,602706;2,055889;0,5337148;0,654583;-0,8960774;0,03602135;-0,9927212;-2,611715;-1,300622;0,2364057;-1,003901;-0,2282963;-1,927504;-0,2538009;0,1488802
7|TOP2|0,09247807|-0,02215946;-0,3736298;-2,299456;-0,2811086;-0,5989753;4,032465;-0,6791039;2,565377;-0,452597;0,5584348;-0,5841569;-4,702754;-0,3620428;-0,1359785;-1,480709;2,555582;0,6951441;2,071931;0,3905786;0,03602135;-1,732058;-0,8471367;-0,08642787;1,08534;-2,380283;-2,406087;0,06807709;0,3900865;-0,4000811
